,id,comment,author,likecount,publishedAt
0,Ugz0emh6nwGX6OHVSM94AaABAg,"So happy news. Thank you. Love to see it, of course! Sorry, but I will never accept Amber...NEVER.",Yulian Figueroa,0,2021-09-23T05:31:17Z
1,UgwqjEXw5nn_uxl5L5F4AaABAg,Johnny Depp scammers are out asking for money don't give,Cynthia Haney,0,2021-09-09T21:54:26Z
2,UgyJ5PLZJ8NG-gFy5HJ4AaABAg,Go for it ROBERT Help Johnny out.,Angela Duncan,0,2021-06-07T19:45:46Z
3,UgxIhk5EhF0i1fxr40l4AaABAg,"Oh please, this is awesome,  but what about The Adams Family. Nkw this would be Epic!!!! 
🤾‍♀️🙆‍♂️🙆‍♀️ Go Johnny Go!!!🙆‍♂️🙆‍♀️🙋‍♂️🙋‍♀️",Matilda Project's,0,2021-06-05T17:09:28Z
4,Ugx0VzpsHWApBBUv7cd4AaABAg,"Zack snyder is why ah is still working. Google zack snyder's daughter. Why would a dedicated father on his out leaving  his job to mourn his daughter say ah was to remain in Aquaman 1. Also, he kept her name out of the credits of snyder cut justice league, so fans would watch movie. And most importantly, he says, fans need to forgive ah, she made a mistake.",Matilda Project's,0,2021-05-24T06:09:31Z
5,Ugz2tGQrdHLoNAFHvvR4AaABAg,I  WOULD LOVE TO SEE THAT,Cheryl Kushner,0,2021-04-27T21:04:25Z
6,Ugy46ydq_UqhY7e5a4h4AaABAg,I would Love to see JD in Ghost Rider. I think it's an Amazing concept.,nancy Isaac,0,2021-04-02T20:22:40Z
7,Ugx1S9sbpPewo_zlxTx4AaABAg,"“Takedown, Shakedown! You’re BUSTED!” Say “Buh-BYE” A.H.! Johnny will persevere!! 🙌🏼",Shoshaunna Gragg,0,2021-03-08T02:18:48Z
8,Ugz2OsuznyJMOZkHUMl4AaABAg,Johnny Depp in Marvel would be AWESOME!!! I would go just to see him in Marvel! Call Kevin Feige! 🙌🙌,My ZoeyGirl,0,2021-02-27T00:05:27Z
9,UgwlSdKlbkqJSxi0gD94AaABAg,JOHNNY WOULD WINN,EVA LEE,0,2021-02-20T01:13:33Z
