,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgzVpdi__Ru7ZBBI4DN4AaABAg,The Amber Heard Playlist!!,That is staged and you are stone cold dumb,2020-07-25T23:21:11Z,0
1,UgzDbqS504doZXaewIx4AaABAg,Andrew Devine,I dunno... it''s not so easy to forget her bed pooing antics.,2020-07-25T08:02:32Z,4
2,UgydRJvOevVM_aDYj714AaABAg,Ah Haha,CAPTAIN Jack Sparrow,2020-08-22T04:22:46Z,1
3,UgydRJvOevVM_aDYj714AaABAg,Karla Grll,"No, it’s a brand. That’s how it works, brands have to protect their image, they did what it was good for them, even if it doesn’t seem fair to us now.",2020-08-19T17:50:24Z,2
4,UgydRJvOevVM_aDYj714AaABAg,Tubey Tube,I wouldn’t go back if I were him. They’ve already shown they are dickheads- why would he give them more of his talent so they can make bank off of him?,2020-08-17T10:17:24Z,0
5,UgydRJvOevVM_aDYj714AaABAg,Elaine Walls,@Brunette From Cali And it will be a flop. The only reason the films are worth watching is because of the character JD has created. Nobody else can ever be Captain Jack Sparrow. I hope Disney loses millions.,2020-08-09T02:57:50Z,0
6,UgydRJvOevVM_aDYj714AaABAg,𝔸𝕟𝕕𝕚 𝕀𝕟 𝕋𝕖𝕩𝕒𝕤,@Sebastian Thor Amber is that you?,2020-08-08T22:07:26Z,0
7,UgxHuM-0loaM56xrLHR4AaABAg,Lambchop,Take her a roll of toilet paper.,2020-07-24T06:46:47Z,1
8,UgzPUHBvMVeEoo8QJiV4AaABAg,Vol B,@Emerald Dreams 😂😂😂,2020-07-24T02:59:52Z,0
9,UgzPUHBvMVeEoo8QJiV4AaABAg,Emerald Dreams,The sister’s gonna get her head flushed in the toilet tonight 😂,2020-07-24T02:14:58Z,1
10,Ugxb3bP9bPP9uzqoYyl4AaABAg,Helzeil vanzelli,This things that you are saying are rights and relevant !!!,2020-07-24T00:48:09Z,0
11,UgwAqUgD0IfzWR1X_cV4AaABAg,A Disanayaka,😅👍👍👍,2020-08-05T05:21:09Z,0
