,id,comment,author,likecount,publishedAt
0,Ugzg2yUlsUVT96KlBCN4AaABAg,"HELP! I need to find these pieces of evidence that Andy has so brilliantly analyzed, but have no other info than ""Andy from the UK"" and the title of the one upload mentioned here. That only leads me to the first page, unfortunately.",Eirin M. Towne,0,2021-11-18T22:46:50Z
1,UgyIc_qGdHlSsd3_IPF4AaABAg,Dan is kinda always glowy & vibrant in my book;),Jolie Laide,0,2021-10-17T04:05:57Z
2,Ugz8HdSks-u-lt-uckV4AaABAg,"She got I ""don't want to call anybody a liar"" from Wynona who had said that about Herd a week before in her statement about there was no way Johnny was abusive! You guys have GOT to do the HAIR photos! Where her face isn't anywhere except a side shot of her face were hair with what's supposed to be blood but could be any type of goo. And it's a no-brainer why Nicols didn't want to look at Johnny's testimony or evidence... NO WAY  there were going to be any change of media laws (Nickles has an ongoing hand in writing media laws) that would stop them from writing scandal Heardsay or any hearsay. ""Amber in Distress!"" Thank you!. Thanks for the detailed Nicols media laws thingy! Yeah! The vocal accents are music to my Brooklynese. 👍 Especially after listening to herd's audiotapes for an hour!",Lyn Barlotta,1,2021-08-18T01:29:23Z
3,Ugz9cX0t3g_9oaE-RIh4AaABAg,"I know this is old, but I refuse to follow her on Instagram but every once in a while I will watch a story and she just has an obnoxious personality. I don’t understand how she gets so many people in her web!!!",Kristen Angela❤️,1,2021-08-17T18:35:45Z
4,Ugy6r45XnvBumsnD9VB4AaABAg,"She staged the white powder on table photos, she offered to grease a vet for false documents, her lawyers produced a suspicious 10 year pledge form, her bruises changed places over 5 days, she accidentally entered the incorrect damaged door photo into evidence, she smuggled dogs into Australia, her bestie Amanda de Cadanet saw through her, she demanded witnesses retract their statements, she asked the court to erase her dv arrest from 2009, I don’t know how anyone could trust this woman.",linzi94,0,2021-08-04T22:55:21Z
5,Ugx4fDtqbhPfTfhbxZZ4AaABAg,Thanks for the information 😊👍❤,Heidy Salazar,0,2021-07-30T18:57:33Z
6,UgxKvcrs8JDKo1qSwIx4AaABAg,I believe that they were the ones that stoled Johnny Depp's property his couches his chairs his pictures so on and so forth whatever he had was gone so they had to be the one stealing his property far as I know just a guess thanks Steve and the other two,Doris Ryan,2,2021-07-30T10:30:03Z
7,UgzYVmle387wcnyVNNp4AaABAg,Ach I find this video so hard to watch because the spillage in photo1 is a glass fragment shadow and exactly the same shape and position as the glass fragment in photo 2. If you rotated and change the angle this becomes obvious.  Glass can appear barely visible at an oblique angle dependent on the lighting over head. I hate AH and wish all this was true but I feel this will come out  as unimportant with higher resolution images.,Lara Pelletier,0,2021-07-29T14:41:21Z
8,UgyjaQdKbL9fj9NMA-t4AaABAg,It's all fake but yet warner and Disney still have her working she needs to be fired just like they did johnny which he was the victim not her!?,Lisa,0,2021-07-28T19:38:47Z
9,UgwLYLc7VsND1YipiRZ4AaABAg,Shelby I love your puppy!!!! Absolutely gorgeous!!!!,Stephanie Corcoran,1,2021-07-28T17:11:49Z
10,Ugw-9bjcIxg-c3bXYHJ4AaABAg,Why did she not record her physical damage,Phylomena Cooper,1,2021-07-27T20:33:52Z
11,UgxuXDjNOXjICAXZUwJ4AaABAg,I understand (from a friend) that it was her sister who was the surrogate and the baby is in the U.K.,Sue,0,2021-07-27T08:54:13Z
12,UgxKf-CTivmM3c3n-HV4AaABAg,"On the ""absolutely not"" discussion...the Behaviour Panel (a great channel)...if I remember correctly...says that using qualifiers such as these are often linked to dishonesty. Innocent people, just say No...no need to embellish. It's not in-and-of-itself a determiner...but, taken with other factors -- like photographic evidence, propensity to lie, being a stone-cold psychopath (you know, the usual, obvious AH stuff) -- LOL -- blah blah blah...... you know where I'm going with this. I was super-happy to catch a LIVE! Woot!!  __ How does she live with herself? Not a whiff of embarrassment...not a scintilla of remorse...not a shred of decency...It is reprehensible...inhumane...incorrigible...inconceivable -- sorry, starting to have fun with the words there.",Jules Carlysle,4,2021-07-27T05:27:53Z
13,Ugxm2UlaGxgLJbk4N6t4AaABAg,"With AH, it’s ALWAYS a magnum bottle of wine,  never just the standard size.",Christine Lloyd,1,2021-07-26T09:24:21Z
14,UgzW1UwLRTn-4LL4IoR4AaABAg,"just check with the delivery company to find out how much wine Amber drank! it will show her brand of wine and how many times delivered and when, how often! that will  prove she drinks more than she is letting on!",AM J,2,2021-07-25T16:38:42Z
15,Ugx_Nqn-ckEhsYKKo6N4AaABAg,"Guys you're WRONG!!! It's clearly the multiverse!!!
They need to take that baby out of the hand of that psycho.",Anna,0,2021-07-25T06:14:16Z
16,UgzYgIvk2HOzvOG3nZ94AaABAg,Was the 2nd photograph taken after an initial cleaning attempt?,JSSTyger,0,2021-07-25T02:25:58Z
17,UgyjHOPfTU2ur6QJeTt4AaABAg,awe so sad I missed this stream. great Job all the same guys xxx,Ash B,1,2021-07-24T23:21:06Z
18,UgyprL8wO7orHrCYzwN4AaABAg,"Hello Everyone, I am sorry I missed you, but this info here about the photo's being staged, along with the ACLU emails, her own lies in her first attempt at having the case dismissed.  This is really good info for JD'case!  Take care all of you!!",Westcoastmeshfighter,3,2021-07-24T21:31:22Z
