,id,comment,author,likecount,publishedAt
0,UgxTtnt4bSKiz-tA3814AaABAg,"There's many channels that do breakdowns & feature a lot of raw audio, video, documents, etc... I think the best one is *Incredibly Average* https://www.youtube.com/channel/UCg0C-N_MPYYOXyF4T3jMxNQ/featured
I don't mind his opinions here & there during the vids, however, even without the opinions....well there's still A LOT to form your own conclusion. Recommend other channels in the comments below!",The Reel Rejects,72,2020-11-12T22:16:10Z
1,UgyGRch8tgGU4AE-WAR4AaABAg,come on the movie is not real life amber is perfect for Mera role and don't bring real life issues to a movie  Warner bros is looking to make the best decision for the movie to look perfect,Nawaf Althani,1,2021-08-25T23:08:16Z
2,Ugy3GZC8UVx7C1Rhwht4AaABAg,Justice for Johnny!,Algenis Morillo,1,2021-08-25T12:24:55Z
3,UgyU6pUqEkfH5sNzraF4AaABAg,I am not gonna watch this movie with her... sorry for Jason ....,T S,2,2021-08-02T14:35:17Z
4,UgxO-o-qQGzbqhxTZpB4AaABAg,You can tell this was posted months ago before jd had to release his evidence he had. Even after her making false accusations on him. You can tell he loved her and didn't want to hurt her by revealing the truth. Only when pushed so far did he say enough is enough.,God_Loki loki,0,2021-06-27T19:58:54Z
5,Ugx4cUSWII3MtorYy_l4AaABAg,"Zack snyder is the one fighting for ah, he said, "" fans need to forgive her,  she made a mistake."" He also took her name out of the credits in justice league to show fans would show up. In the same article he calls his fans stupid. My question, knowing what we know about ah, what is she doing for Zack. I mean its not like she can act, right?  Just saying.",Matilda Project's,0,2021-05-19T11:28:42Z
6,UgxTco-mMJKUj2PJJvV4AaABAg,Where do I sign I need to know where,FranticDreams,0,2021-05-14T05:24:31Z
7,UgzievoxoujD6oFK8CZ4AaABAg,"Amber Heard in Aquaman.
Rumours of Amber Heard being fired from the Aquaman franchise have emerged again, but they are reportedly not true

Several reports of Amber Heard being fired from Aquaman 2 have emerged online, leading the actress to trend on social media. The reports have been debunked by The Hollywood Reporter staff writer Ryan Parker, who took to social media to state he’s been told by a “reliable source"" that the reports of Heard’s alleged firing are “inaccurate.""

Following the emergence of the reports on Sunday, Parker tweeted, “Told by a reliable source that reports of Amber Heard being fired off ‘Aquaman 2’ are inaccurate.""

Told by a reliable source that reports of Amber Heard being fired off 'Aquaman 2' are inaccurate.— Ryan Parker (@TheRyanParker) February 28, 2021

Amber Heard Strongly Reacts to 'Paid Campaign' for Her Removal from Aquaman 2


Johnny Depp Wants Defamation Trial Against Amber Heard Postponed As It Clashes With 'Fantastic Beasts 3' Shoot

This is not the first time rumours of the actress being fired have spread, seemingly stemming from her public legal battle with ex-husband Johnny Depp. Both Depp and Heard have contested the other was physically and verbally abusive during their relationship.


Depp has already been fired from Warner Bros.’ Fantastic Beasts franchise, which also caused some to wonder why Heard wasn’t receiving the same fate, reported 

Heard plays Xebellian princess Mera in the DCEU, ever since her first appearance in 2017’s Justice League. She went on to have a prominent role in 2018’s Aquaman and will reprise the part next month for Zack Snyder’s Justice League.",Devendra _Bhopi,1,2021-05-03T18:29:01Z
8,UgyUXLs5ADjCS_wvJ6x4AaABAg,"How ko kill someone's full fledged career ""Beat him to a pulp"" and fucking cry.",Sahil Qureshi,0,2021-04-27T04:27:00Z
9,UgwqWBQRA3dKEsCZKDh4AaABAg,imagine what 1 million united people could do towards something that actually mattered.,wax and wane,0,2021-03-06T05:51:44Z
