,id,comment,author,likecount,publishedAt
0,UgxucadyE4rdRUxmgW54AaABAg,How many relationships will she destroy in her quest for publicity!,S L,0,2021-09-28T02:08:43Z
1,UgwjZ4B5JX0TjcrxOo94AaABAg,Well the truth out on Wayne amber heard he's the one being abused Johnny Depp I know it's because the truth out of our way I don't want a trial nephew able in 2022 no way I want his trial next month in 2021 on July,paw patrol movie channel,0,2021-06-23T18:15:06Z
2,UgySHJCAepA94SuELV94AaABAg,"She accused him, it was proven time and time again wrong. She on the other hand in her own words stated the abuse she did to him. Furthermore, she also stated he would NOT fight and ALWAYS ran and hid!  Shame on UK, Wooton(get a man's name), James Franco(laughable), Elon Musk(man up), the sun news( if your buying this paper your part of the problem, please stop, judge nicol wow, buy some respect for your robe., UK judges who uphold ruling, gain some respect for the law. If you have to tell someone your a judge chances are your not doing it right!",Matilda Project's,0,2021-03-30T18:19:41Z
3,UgyoS7v_YFw5RZBDhWt4AaABAg,"roofie. Is a kid, AH has NO fan base, bs.",Matilda Project's,0,2021-03-30T18:06:03Z
4,UgztWFA5b6GU1VYLRUl4AaABAg,She pooped in a bed. Stole money from sick children!! Good job doofie.,Matilda Project's,0,2021-03-30T18:04:21Z
5,Ugw3414OyqT_GfRlosp4AaABAg,You guys are not prepared to report something you have failed to do your research! This is slanderous lazy lazy disrespect!!!!,humility1st,0,2021-02-21T02:05:01Z
6,UgzwAJePC7Y1bI-L0P94AaABAg,peace ever in the world you worm PLEASE look at what you are doing!?!?!?,humility1st,1,2021-02-21T01:51:59Z
7,Ugz_bXENYeWC5yj1RJN4AaABAg,BOTH are NOT a part of it! Amber is a violent pos. You girl have no business NOT learning about it. WTF is wrong with you two both their hands are NOT dirty. shame on you stop it!!!!!!!!!!!!!,humility1st,1,2021-02-21T01:51:04Z
8,UgySiE1acQVsMiHnk8F4AaABAg,Anyone who has heard the tapes can tell you she is toxic.  Why is she still around??,D J,0,2021-02-12T05:24:47Z
9,Ugw4eFwU8YisqawN7nt4AaABAg,and he walked away with 10 million because he's worth it and it was part of his contract. ---he sooo smart I'm sure him and JK had an agreement we before...,Sheryl Miller,0,2021-02-04T14:41:20Z
10,UgyC0AdimB9LK-8YQ_J4AaABAg,AH is a liar! it's the only choice she had or she was going to lose her job..... Cry Baby Amber..hahaha,Sheryl Miller,0,2021-02-04T14:40:16Z
11,Ugx1XeVBiFbD1Nyvrx14AaABAg,Warner Bros versus disney? never in a million years... Disney hands down baby!,Sheryl Miller,0,2021-02-04T14:38:55Z
12,UgwqBda2rI1bM6jXo-V4AaABAg,you two should stop reporting on Amber Heard and let her name die,Sheryl Miller,0,2021-02-04T14:38:24Z
13,UgwNm3horyepisJDpbR4AaABAg,anybody can take her place she ain't that big of a star and Johnny Depp oh yeah he's the biggest every single person knows him in the world ...his real name -Captain Jack!,Sheryl Miller,0,2021-02-04T14:37:52Z
14,UgzY5jz1KXLc7LWeuHJ4AaABAg,you're right there were so many sides and it is super messy that's why to keep it fair everybody should have lost their job!,Sheryl Miller,0,2021-02-04T14:36:47Z
15,Ugzm1SPcrufkq-Eifg14AaABAg,Warner Brothers is just screwing up let's Keep it real here! I don't watch much of their movies anyway not since Disney purchased Marvel!,Sheryl Miller,0,2021-02-04T14:35:54Z
16,UgzSNLCo-FNi1-BAqut4AaABAg,appeal appeal appeal appeal appeal appeal appeal appeal the non appeal! Justice for Johnny!,Sheryl Miller,0,2021-02-04T14:34:28Z
17,UgxGYD380DuZkX4W5Zh4AaABAg,That's just pure bull S☆IT! AH should be fired also! I mean WTH let's keep it fair!,Sheryl Miller,0,2021-02-04T14:33:18Z
18,Ugz-WDXfHca-rYEBkPh4AaABAg,Im sorry but Im not watching anything that she's in.,Nom Flo,0,2021-01-31T16:06:28Z
19,UgxFO_Ve8pVfhebIIYh4AaABAg,WB and AH need to be blacklisted,Linda Landry,0,2021-01-21T23:00:32Z
20,UgxURQiG6D2G_xB2qf14AaABAg,im gonna dislike all movies with amber heard brb,Dat Gaming,1,2021-01-20T06:35:54Z
21,UgzxhEEYmSs8tK3FeMR4AaABAg,"""Equality""",Tim W,1,2021-01-20T02:04:43Z
22,Ugw1az2PvVCsmCduJ954AaABAg,Excited for Aquaman 2! Supporting away. Love Amber Heard in Aquaman. 😍,Stephaine Biggs,0,2021-01-12T03:22:13Z
23,UgwWacFROD0seKHziNN4AaABAg,This is the world we live in,Cryptic,0,2021-01-10T13:55:15Z
24,Ugxupl8wQTIa4tgE05Z4AaABAg,"I swear these people did not watch the INTERVIEWS, The things they talked about in court room, the phone calls... because wow. You really allowing her to walk freely bro",Daffni Kharkongor,1,2021-01-09T03:28:56Z
25,UgzTfnIw89v5Qxr4wM14AaABAg,Vergogna Amber Heard,Isabella,0,2021-01-07T17:03:43Z
26,UgwAWg_jhdQKXTdZOSV4AaABAg,Don't support abusers. #justiceforjohnny,JohnS1999,1,2021-01-06T03:31:23Z
27,UgyfOlVXHJ107GFLsa94AaABAg,Damn I feel bad that Jason has to work with such a sociopath or is she a psychopath because shes actually physically abusive? either way #justiceforjohnny,Mr. VG,1,2021-01-05T16:23:26Z
28,Ugy--8WGtTRsx4KiPeJ4AaABAg,Not for long.  Once the Johnny Depp fans stop watching her shows the franchise will see how much money they  will lose,Just A Girl,1,2021-01-05T16:12:29Z
29,UgwNo_Sl-R416nXOztF4AaABAg,"No there was no hidden story behind the firing of Johny Debb. The only story that is not published is how, when and where the U.K judge mated with Amber. Yes she was screwed by the judge. Hey that is nothing new for this woman.",Imad Jazairi,1,2021-01-05T11:24:15Z
