,id,comment,author,likecount,publishedAt
0,Ugw2wDfVp0zlkYroXwh4AaABAg,"Emilia looks to cute .. the red hair don't suit her .. she's not a Mera!! .. Aquaman 2, i will not se it, if a replacment takes place .. but I think NO ONE GIVES A FUCK!! 🤷‍♂️🤣🤣🤣🖕",Anders B,0,2021-11-16T23:33:44Z
1,UgwTQXRexypo_sPHA-54AaABAg,I love her and shes a kind person. Buy bye amber,mom4,1,2021-11-14T01:44:49Z
2,Ugw8kNH2UX6hAIMK3Rp4AaABAg,The think she will be better for the franchise,James McGonagle,0,2021-11-06T02:49:04Z
3,Ugz99PfQefkoilkAHeV4AaABAg,She wants to continue her affair with Jason Momoa! Who is married with children!!,Maxine Hansen,0,2021-11-04T11:18:53Z
4,Ugy7yh6_tVKCUOV8rRZ4AaABAg,How much you want to bet that her contract stipulations would have cost more to remove her than for her to stay?,Patraic,0,2021-10-30T22:24:10Z
5,UgyR0vGVAsFyxbrfZ1h4AaABAg,Emilia is 1000 time will look good in the role.,Krantii Waghmare,0,2021-10-30T02:12:59Z
6,UgxQ-2wBNAJIuqKIEGN4AaABAg,"they could cast Rosie O'Donnell and I would watch it, but with Amber Heard... absolutely not",Edouard Suenson,0,2021-10-23T09:13:59Z
7,UgzuILnYh6wn5091Sf94AaABAg,"EMILIA CLARKE SPOT ON ..THANK YOU FOR TAKING 
THE PLACE OF AMBER H. YOU 
SAVE THE PRODUCTION AND 
THE CASTS ...❤❤❤💐💐💐",Albina Hellwagner,1,2021-10-21T06:21:20Z
8,UgyZb_X8B5i9Y5aIVM94AaABAg,Not only would Amelia be the best person for the role but she also has great chemistry with Jason which would make it even better.,Snow Boarder,1,2021-10-11T16:34:22Z
9,Ugw4ZY4dpuF_YP_8hit4AaABAg,Never happening.,v f,0,2021-10-06T20:47:41Z
10,UgypZrxm6geHABDRND54AaABAg,Warner Brothers should go down for having that nut case Turd.,818izeUnaFlor,1,2021-10-06T16:37:58Z
11,UgwKC8ZkZLs6kv2Xa4p4AaABAg,I hate Amber heard after what she's done to Johnny Depp emilia Clarke should play mera I will still be watching aqua man 2 as I love all the other actors and it's not there fault Warner brothers won't fire her,Stephanie Lowde,1,2021-10-04T21:33:44Z
12,UgyK9Tcc3SBJhah47WZ4AaABAg,Too bad it didn’t happen,Lynnos Erb,1,2021-10-03T21:42:36Z
13,UgwkPtSnqEy9gr0G0b14AaABAg,"Good bye Amber, you aren't needed or wanted anymore, your stardom is done.",Wooley689,1,2021-10-03T04:12:47Z
14,UgxDQn3XKdcqF57Mih14AaABAg,It is wonderful.... The ex.... Out...👏🏻👏🏻👏🏻👏🏻✌🏼😁😁,Ana Lorente,1,2021-09-29T19:01:32Z
15,UgymeHMFXF04x9kYOZt4AaABAg,Amber Heard is 5 inches taller than Emilia Clarke,tomahawk257,1,2021-09-12T18:51:55Z
16,Ugztr2i4jm0JjjH-RiJ4AaABAg,I'm sure looking forward these people get Amber to publicly ADMIT she does not deserve this coming season in Acuaman,Rocío Palacios,1,2021-09-10T20:09:08Z
17,Ugwjp0OtQjfaqQzlYPx4AaABAg,"FULL ON BOYCOTT
IF HEARD IS IN IT
#JASONMAMOA IM SORRY BUT IT'S THE PRINCLE..JUST BECAUSE SHE'S A FEMALE DOESN'T MEAN SHE SHOULD BE TREATED WITH KID GLOVES..IT'S NOT OKAY",SHARON ANNE,1,2021-09-10T18:44:37Z
18,UgxCT9zqXka9ZUU7zFB4AaABAg,Beauty does not mask an ugly soul,999mr.wolf666,1,2021-09-10T07:42:06Z
19,UgzwAy0dITZCeLmTErZ4AaABAg,Thank God!,Jennie Eversole,1,2021-09-08T19:08:42Z
20,UgzzCvGOSNYFLaisgBp4AaABAg,mcdonals hires anyone!!!!,Anna Perkins,1,2021-09-08T03:56:32Z
