,id,comment,author,likecount,publishedAt
0,UgxSdKPpHhcPCVJuZBB4AaABAg,One more for Sunday! Got it released just in time. Will get to comments as I can. More to come for the week on Depp V Heard and pop culture news!,eHacker,31,2021-07-05T00:12:24Z
1,UgzotIbbcp1vX_DFDKt4AaABAg,"poor guy, stuck working with her..",Anna Katz,0,2021-09-24T16:21:18Z
2,UgxHYsAGwby8FVcd1vN4AaABAg,This was the bare minimum and it does seem like it was done from courtesy rather from the heart.  If they were genuine friends he would have said much more than one word.,Susan Gavaghan,1,2021-08-01T20:07:33Z
3,Ugy6OkGyfSTQ9BwH1Ad4AaABAg,I will be boycotting his and her movies if he thinks abusing people is ok why watch movies if people who don't value there fans,Chickeen Nuggies,0,2021-07-21T08:27:41Z
4,UgzNKUJCP3YfQNrX4l14AaABAg,A heart and they are buddies now he's tainted I know what he is now,Chickeen Nuggies,0,2021-07-21T08:24:14Z
5,UgxXZSVT9AP9JjfujDd4AaABAg,I am saying this i will boycott his and her so called acting and everyone else who said they were happy about it having a prop baby,Chickeen Nuggies,0,2021-07-21T08:23:03Z
6,UgwR7M85YXHF2O_ZInJ4AaABAg,I think that he’s just so nice that’s just what he does and just how he is !!,Deborah Baker,0,2021-07-14T02:50:09Z
7,UgzAiiqyELNQdCwlHuV4AaABAg,"Hi Jon Paul,
To be honest with you I agree with GIA. I tend to agree with you in this instance in my opinion. I hope you are doing well. Sending peace ✌️ & light 💡 to you & your family xoxo",sallyann perkins,0,2021-07-08T20:58:46Z
8,UgwzTm-AzTcH0CzWfpd4AaABAg,. .naming the kid Goldmine ✨ would have been accurate. . .,J Lee,0,2021-07-06T15:23:24Z
9,UgyCqek0j7FsQ6rtJi14AaABAg,Amber turds using a baby for sympathy.. Why wait nearly 3 months to let the publics know... Is this a publicity stunt as she will need to have nannies and others to raise the baby.. Amber turd is unstable and violent and shouldn't be left alone with a baby,Diane Thomson,0,2021-07-06T12:53:12Z
