,id,comment,author,likecount,publishedAt
0,Ugw-dzNaLWT_Q_9aHF54AaABAg,Truth has been out for years,Kay Vee,1,2021-08-01T23:08:16Z
1,UgyXH41boSTiqGOxIF94AaABAg,Justicia para Johnny Depp y que esas difamadora toxica pague sus mentiras,Isbel,0,2021-07-31T06:34:01Z
2,Ugzlsf7b2GQmSEVt3q94AaABAg,"Today on Facebook
Public Statement from Amber Heard her own self. That Amber Heard is still Mera in Aquaman 2 the lost kingdom.
And Amber Heard also said that Johnny Depp campaign didn't even made anything on All Social Media.
I have been waiting from both sides for their Public Statement from them.
Yet there haven't been any Public Statement from Johnny Depp on any Social Media at all, cause Johnny Depp went quite.
Amber Heard did came forward the Honest Truth on the Aquaman 2 and she is right on the movie.",Jim Coleman,0,2021-07-30T05:06:43Z
3,Ugyj0CwqLhTIVhhIKH14AaABAg,Sorry Momoa!! Fuck Turd!! She shit in Johnny’s bed!! Who does that?!? I’m with Johnny!!,Jennifer Schellenberg,0,2021-07-27T13:39:40Z
4,UgwXiG78S_jOp_xxW4B4AaABAg,Please fire Heard to save the movie why is heard’s lies anger abusive behavior didn’t get her fired seriously like she cut off Depp’s finger she lied to get Depp’s money and she lied get Depp fired from Fantastic Beasts 3 and Pirates of the Caribbean 5 why is she getting away with lying and fake rumors without real proof  or any facts against  Depp ? WHY Is she fired or in jail Seriously?,Jake Chapman,0,2021-07-26T18:32:41Z
5,Ugy_ktEOchxyVzTfaUp4AaABAg,Johnny Depp wish you luck I hope you told her under the bus,Doris Goodyear,1,2021-07-25T17:27:58Z
6,UgzWVyMHuWFK5a4Cl2N4AaABAg,"I like this alot, she has to get the full blow, we are alot who is Furious about not getting a 3 Johnny Depp ""the Beast 3"" and All the insane Disney shit with talk about removing Johnny Depp as Jack Sparrow, if IT happens I know (in a hardcore collector myself with 22.0003 home cinema, have seen the 5 first in the big cinema, Theres Millions like me) a fake Pirates Will allways be a fake Pirates, the Pirates Collection Will be the 5 made, boycut of any other crappy useless clueless movies.",Christian Jakobsen,0,2021-07-25T08:27:29Z
7,UgxF3a3_N89UGL6nd294AaABAg,FREE JOHNNY!,Lee Banning,2,2021-07-24T22:52:56Z
8,UgyNd7XAFqytWHBwT794AaABAg,ummm she already was recast months ago,Daniel Johnson,1,2021-07-24T06:08:21Z
9,UgzgsJ1meMjRy1kc29h4AaABAg,Remove her from Aquaman 2. She lied.,Ida Sheppard,2,2021-07-24T04:50:22Z
10,UgwV7Y-DJQcjgnlmxBB4AaABAg,I know for a fact if he was slapped her around she would have called the police and had throwing jail and that's not what happened she waited until after the divorce was final to go to the UK and then file suit that claims he was slapped around so she could get a judgment in the UK because she didn't have enough evidence to get one in a civil trial in the US so she did this backdoor trial crap And the fact that he's filed suit here in the USI think in the end he's gonna win and if that's the case Disney is gonna owe him a ton of money because apparently they don't want him To do anything for them and he was under contract so I think in the end he'll probably win out because because I think she lied through her teeth,michaelsmiley15,0,2021-07-23T08:40:08Z
11,UgzemtCiMiaUcSk2bZF4AaABAg,⚖️ Justice for Johnny Depp!!!!!   🇦🇺,Galina Qader,9,2021-07-23T02:02:00Z
12,UgzKQ5Gz3Y75PPznBP14AaABAg,AH knows she is done and possibly face jail time which would explain why she has a baby. It is clear that she thinks the baby is going to save her. That poor baby!,Carolyn Dee,14,2021-07-22T23:30:56Z
13,UgwouAZN1L2NRzfEFch4AaABAg,"Judge Judy would sort out that manipulate liar and professional victim, she is almost a poster for everything that's rotten in the West atm.",DARK STAR,0,2021-07-22T23:18:54Z
14,UgxAZvMw5oB3zKipZw14AaABAg,"The Me Too Scenario.  But … clearly here, Depp is the victim.  Testimony on the parts of colleagues.  Former girlfriends.  Recorded audio.  Her past violence.  So, Me Too people, recognize that the flip side of the coin is a consideration.  Why should Depp lose major acting roles while she is moving forward with hers despite the fact that the evidence is clearly against her? So, girlfriends, be fair.",Kathleen Clark,8,2021-07-22T23:14:03Z
15,UgxJaeZqG5DFOaoOOBR4AaABAg,"I hope they throw the book at her. The lying gold digging, bed pooping flappy fish market.",Elvira Feher,0,2021-07-22T22:42:24Z
16,UgxTSyS82oW5alN4Fe94AaABAg,Amber has a future as a Cam girl... that is all..,shadowrydr1,5,2021-07-22T22:18:42Z
17,UgwPUkTpHxdR21MEXBN4AaABAg,Always believed Johnny Depp #Justice For Johnny Depp,Diane Thompson,22,2021-07-22T20:34:36Z
18,Ugxdg1zFO0vrEUIgyKZ4AaABAg,"She better get her punishment.
#JusticeforJohnnyDepp
#AmberHeardisanAbuser
#BoycottAquaman2
#MenToo",stinabo,1,2021-07-22T20:07:22Z
19,Ugwdh3dgKsfUY3zvMuJ4AaABAg,"What does have basis in reality are the admittance on tape of abuse, fake staged photos which bodycam footage reveal the photos are fake, the police could not take photos of evidence that never existed and thats check mate.",john thompson,13,2021-07-22T19:58:22Z
20,Ugxnj5bDlegL-tUlmn54AaABAg,Oh please no sympathy for her here.    KARMA GF! Coming knock knock,Danna Riddle,10,2021-07-22T17:04:16Z
21,Ugw41VcNNJjRlUXjBdV4AaABAg,"Aquaman and the Lost Audience Sounds Right it's going to be Flop due to staring of Amber Turd.

Justice for Johnny ❤️",Venom Neff,26,2021-07-22T16:27:26Z
