,id,comment,author,likecount,publishedAt
0,UgxAjaZJj0l7dkQqPjt4AaABAg,#Justiceforjohnnydepp,LBJ,0,2021-08-03T17:09:00Z
1,UgxqdiHgpK4_Y5VjXdJ4AaABAg,Is it me or does it seem like she faking it and not being normal,EmiGamez,0,2021-07-31T20:03:02Z
2,UgzoN5DjzwjVU0tdo3d4AaABAg,Omg just look at the way she signs for the fans!!! It's so aggressive. Doesn't it remind you of someone else?!... lets say donald trump?!,Eli Sa,0,2021-06-29T02:09:00Z
3,UgwLPudfYM10e8qDFY14AaABAg,"He is not happy at all ....this is all because of the ugly girl ""Amber""😡😡
Edit: No one is near her whereas beside Johnny there are millions of people standing...love you Johnny❤️❤️",HRITIKA DEY BTS ARMY💜,0,2021-06-01T14:02:14Z
4,Ugw1UEP-jWR8bBhYSSZ4AaABAg,00:14 that smirk summes up her whole personality :))))),xeroxing,2,2021-05-26T07:20:50Z
5,UgxQyEb38TEpk-KGehZ4AaABAg,at 0:14 you can see how mad she is that the crowd is screaming his name.,Monica Aguinaga,1,2021-05-12T18:31:17Z
6,UgwkFsPgDy45AzpMdQ94AaABAg,Gold digger,linzi94,0,2021-05-11T15:27:58Z
7,Ugx-bDRClRWsmk3h7L14AaABAg,0:22 she seems annoyed when people keep on shouting Johnny! Johnny! Johnny!,Shafaq Gill,0,2021-04-06T09:36:10Z
8,UgxQ9POWRZfKr0qCa2h4AaABAg,"They are on the premier of ""The Danish Girl"" and the people are screaming out Johnny! Johnny! Johnny! Who is not in the movie. But people love this genuine gentleman.",Shafaq Gill,4,2021-04-06T09:26:36Z
9,Ugx-cf9KMXoxgKdKnwp4AaABAg,1:28 on your👈🏻 left,Ritvik Anand,1,2021-03-22T16:38:18Z
10,Ugzmz6iZCljkslkpLbN4AaABAg,Everyone burn your autograph books,Matthew McVey,1,2021-03-01T14:53:07Z
11,UgwAXE5kUHvlnxl72F94AaABAg,No pudo soportar que el es la verdadera estrella de cine.,INVESTIGACIÓN HORO,0,2021-02-18T20:54:46Z
