,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgxxqSSJARQq-rvHUSh4AaABAg,Ikit Claw,"@Casper Granklint For one, she ruined or was about to ruin Johnny's career with her lies, for the other she is a lair and abuser and those people shouldn't have a place in the world, especially when it includes your own fking children and for the last part, just take a moment and imagine if it would've been the other way around. Guy abuses wife, lies about it and kinda get's away with it for a while, imagine the internet then, imagine the petitions then, like even now the media is still trying to blame Johnny, it's messed up. Like let me ask you this, why shouldn't people? Why shouldn't she get her career ruined by others? She did it, no one forced her to, was her own choice and she suffers the consequences every famous person would!  This is a consequence which comes with fame, so people aren't really being assholes, they are just being people!",2020-04-26T23:49:51Z,0
1,UgxxqSSJARQq-rvHUSh4AaABAg,Casper Granklint,"@ugh I can't even im not defending her actions, its just weird to me why you dont see these sorts of petitions made for male rapists and sex offenders in the film industry. Why take joy in destroying someones carrier when she does the exact same? And it looks like she is already going to get som form of punishment and maybe she will change. Yeah she ruins her career by doing this but let her take this consequens let her have a hard time. I just say that we should not bring so much attention to criminals after they have gotten their punishment, just move on instead of being an asshole yourself",2020-04-26T17:22:15Z,0
2,UgxxqSSJARQq-rvHUSh4AaABAg,ugh I can't even,She literally publically accused him of it. You think domestic abusers and people who lie about whose doing the abusing should be able to have high up jobs and get millions? That's messed up. It's not 'just as bad' to not want to watch an abuser on TV. Stop defending abuse.,2020-04-26T16:50:43Z,0
3,Ugz-ZJBmLXZ4YFKDPSB4AaABAg,Tania Haeussler,"No, the media is...",2020-04-27T17:18:47Z,0
4,Ugyvd63i81mawhqJPXV4AaABAg,ugh I can't even,A lot of people do. It's not right for her to have not lost anything when he lost tons and even got kicked off Pirates of the Carribean. People don't wanna see her get paid millions and don't wanna watch her portray someone in a movie they like anymore.,2020-04-26T16:54:33Z,0
5,UgzSBJwbynXlbCaL0Kx4AaABAg,ugh I can't even,And she still isnt being held accountable,2020-04-26T17:17:28Z,0
6,Ugz8p95Km5MbJbhJVoh4AaABAg,OlympicLeprechaun,Really? I heard it was Vivid.,2020-04-24T00:10:00Z,0
7,Ugwz7DEjWbxWmjAMyy14AaABAg,Swartalfheim🕷,Omg me too.. Love it.,2020-04-27T17:18:36Z,0
8,UgzJHbVPm3xkDX6Q0ZJ4AaABAg,Tania Haeussler,@ph_Cebuanono! They were both just trying to keep Johnny and Amber together. They knew he was sick of her and wanted a divorce. They were worried about losing their cash cow...,2020-04-27T17:21:19Z,0
9,UgzJHbVPm3xkDX6Q0ZJ4AaABAg,Princess of Keys,@ph_Cebuano wow really?,2020-04-26T14:55:26Z,0
10,UgzJHbVPm3xkDX6Q0ZJ4AaABAg,ph_Cebuano,"News flash, Amber's parents don't like her attitude and they side with Johnny.",2020-04-25T18:57:40Z,1
11,UgzJHbVPm3xkDX6Q0ZJ4AaABAg,Tarun Garg,@Lans Camille most of the times a rotten person becomes even more rotten depending on how they were raised,2020-04-25T18:46:43Z,0
12,UgzJHbVPm3xkDX6Q0ZJ4AaABAg,Lans Camille,Sergio Avila or just attack the person themselves. Sometimes pieces of shit are born that way haha,2020-04-25T12:20:44Z,0
