,id,comment,author,likecount,publishedAt
0,UgyHfBnj7Unp1TMBXT54AaABAg,No way on earth she shouldn't be in aquaman 2,Steven Milligan,0,2021-08-01T08:41:30Z
1,UgwPP1dS3sd62-UY0FR4AaABAg,Ples tell me how can I also sign this to remove here from aquamen,Krishna,0,2021-05-13T03:13:51Z
2,Ugxq_bms6OgKkhb7vVV4AaABAg,How to signed it,Janitor,0,2021-03-21T09:24:29Z
3,UgwlYeNl9rWPcvxVB914AaABAg,Where's the site or link to remove her? I can't find it😧,Julie,0,2020-12-17T22:23:36Z
4,UgyYnH9QmQJep_zoZ6x4AaABAg,"When they will remove Amber Heard ""Mera"" i will vote to delete""Aquaman 2""",Matteo Dragomir,0,2020-12-14T10:17:52Z
5,UgzxuZfGBTqe-U7VWU94AaABAg,There is a reason why jack sparrow is the king of seas,Panos Zafirakis,0,2020-12-05T13:49:17Z
6,UgwuVdot5mhDCPKJXg94AaABAg,I will watch the movie regardless...I will just be yelling bitch every moment she is on screen. Non stop.,Superman,0,2020-12-04T16:59:46Z
7,Ugzr5LoWKtT0nFB2B9p4AaABAg,Can Zack Snyder remove her scenes from the Snyder Cut as well?,Patrick Lange,0,2020-11-30T02:35:41Z
8,UgxY0Z-blUpt8NnXxAZ4AaABAg,"I will not watch a movie  Amber Heard is in. Love Jason Momoa,  I feel bad he is in this mess because of her.",Kat Nun,0,2020-11-29T12:42:13Z
9,Ugwp9yRLHUwSx6ttaWt4AaABAg,Yes get rid of her before she drags more innocent actors in her mess. She doesn't deserve to be rewarded by keeping her role.. Where do I sign 🤔,Rae-anne Hardegree,0,2020-11-28T13:31:42Z
10,UgzpDm6Ev7K6_AFs65Z4AaABAg,"They are trying to remove this petition on change.org
As it’s signatures been going up. If you feel injustice please sign https://www.change.org/p/dc-entertainment-remove-amber-heard-from-aquaman-2?redirect=false",Christine Lee,0,2020-11-24T18:55:31Z
11,UgzK8aYBw46UFykQlGR4AaABAg,"Won't see it for sure, she ruined a persons career, life and seems so fake when she talks",Tannia Alvarez Vargas,1,2020-11-23T15:29:36Z
12,UgxCakaLW64pecEdlWN4AaABAg,"Me knowing it’s reached 1 million already 
This..does put a smile on my face ..",Cool Dolphin,1,2020-11-22T17:07:11Z
13,UgxfLcP0NayRORjjvaB4AaABAg,Damm i automatic subs diz channel and watch all yr video.. 3rd day i only watched all vdeo on diz chanel. Soo cliche.. but its true.. 😙,𝙵𝚑𝚣𝚢𝚎 𝙵𝚑𝚊𝚖𝚒𝚒,0,2020-11-21T04:30:46Z
14,UgwvWH8BFKA8e3DMVVt4AaABAg,I signed the petition and I'll signed it a million more if I could,Gabrielle Keener,1,2020-11-20T02:04:32Z
15,UgxiWVBuIoAIgqCPLCZ4AaABAg,"I will not watch anything with amber heard in it ever again.

Stop giving a proven abuser like Amber heard praise.

Fire her now!",sfasdf asfasdfasdf,1,2020-11-17T05:05:56Z
16,UgyD_u4JHibhIVgUBn14AaABAg,"Me laughing in 1,5 Million Signature",Triumphator,0,2020-11-16T12:38:26Z
17,Ugzz9gmi8y9V1F9L2uB4AaABAg,"How to sign for that petition, I just want to do it because I hate amber hurd.",My Rainbow 🌈 BTS💜,0,2020-11-15T04:04:41Z
18,Ugw635H9nm7kRT2k_mZ4AaABAg,"Now 1.8 mil ppl signed it 
Take her down bois",Lizzy Sony,0,2020-11-13T15:45:18Z
19,UgyT-PPaTDar0UQSk6d4AaABAg,Plz tell me how to sign the petition,Mohammad Yusuf,0,2020-11-13T13:31:49Z
20,UgyAf93NK3ht5rbaPZJ4AaABAg,Don't watch fantastic beasts 3 too😒,Dark Angel,0,2020-11-13T11:56:25Z
21,UgxJ-k9StIjpNP4ab-l4AaABAg,It has crossed 1.5 mil,KSHITIJ GHORMADE,0,2020-11-13T08:47:32Z
22,UgzdmBqFnwkpbUusf514AaABAg,Just stop it It's not supposed! Amber Heard is the abusers!,Video Blend,0,2020-11-13T01:45:06Z
23,UgwyY_6D4gmdzmfxmet4AaABAg,it his  1 million and 100 now,sam m,0,2020-11-12T23:13:24Z
24,UgwyZiIZP5gE5tsYVLx4AaABAg,"She should NOT be in Aquaman 2 after hearing those taps,she is Awful",Jillian Cooke,0,2020-11-12T23:00:23Z
25,Ugw5Udq-H9HtLUwxNWJ4AaABAg,They almost hit the 1.000.000 !!🤩🤩,Ma Re,0,2020-11-12T11:59:45Z
26,UgwYIr9SF-CxXD8Rymp4AaABAg,About to hit a million!! Remove her!!,Bolivia Hurtado,0,2020-11-11T19:39:47Z
27,UgzpaFqNfMFVkM_xF5x4AaABAg,"It's now close to 1 Million 🙃
 #JusticeForJohnnyDepp 
 #AmberHeardIsAnAbuser",FYO PIX,0,2020-11-11T14:37:26Z
28,UgyfXf1QyJ5GFHg2mgt4AaABAg,if she is in aqua man 2 me and probably most of the internet will be pissed,Natalie Robertson,1,2020-11-11T02:32:57Z
29,UgxG0DJOX7QtdhLN3ZJ4AaABAg,"It’s actually approaching 1,000,000 now.",CK Allen,0,2020-11-10T22:57:47Z
30,UgyuqiqZeZHRE0nJ2vR4AaABAg,it's 800k now,Thepowerlies,0,2020-11-10T17:34:00Z
31,UgwAUzfQzjnrCddPGzp4AaABAg,"300,000 more signatures since this vid came out",Unknown,0,2020-11-10T16:05:29Z
32,Ugxj-IFpi_9DLp4Ae9l4AaABAg,I hope Amber Heard gets replaced. She deserves to have karma come right her way.,EricVierthaler92,0,2020-11-10T13:31:15Z
33,UgyYOckn9tCtAMJc00h4AaABAg,mission succeded,Robert Rapa,0,2020-11-10T10:54:52Z
34,UgyLc5rLTEPUjfZMUpR4AaABAg,no she don't deserve to be in ANY MOVIES,Safaria/Sennatta,0,2020-11-10T05:34:29Z
35,UgwM-otXpgtM9VkHGpB4AaABAg,"Petition link
Remove Amber https://www.change.org/p/dc-entertainment-remove-amber-heard-from-aquaman-2
Bring Jonny back https://www.change.org/p/warner-brothers-bring-johnny-depp-back-to-fantastic-beasts",Carlo De la Vera,0,2020-11-09T19:44:05Z
36,Ugwk_8k28SfLeYGGfIt4AaABAg,"I think is only fair, and there should have not be a petition to begin with, Depp was forced to resign and she should have too. Shame on WB for not being fair with the situation. 
If Depp wasn't fired from Fantastic Beast I wouldn't care if Heard apeared on Aquaman",Carlo De la Vera,0,2020-11-09T19:40:09Z
37,UgyTF2zYR8iR78QIbMR4AaABAg,More than 750.000,Lucas Bøttger,0,2020-11-09T19:09:01Z
38,UgyxOy-o43NcQt_Zi4h4AaABAg,"I really enjoyed aquaman , I would definitely go to see the second one as I lov superhero films buuuut I think Depp is a really good actor n Iv always liked him 
So I will definitely boycott aquaman 2 n fantastic beast 3",Bak,0,2020-11-09T11:15:29Z
39,Ugww4SyYtC-cngrf9tZ4AaABAg,Almost 1 million now!,Landon King,0,2020-11-09T05:49:10Z
40,UgwvoOCDOWNVMtSkXXx4AaABAg,Lmao its at 700 thousand signatures now,Andrew Errington,0,2020-11-09T00:07:24Z
41,UgwGWBilbqomX7287-94AaABAg,#BoycottWarnerBros,John Rodriquez,0,2020-11-08T19:05:06Z
42,UgxIzOd-sJ0X_-vRzDl4AaABAg,"There' s nothing fascinating about how this turd ruined Johnny, Flixnet. It's disgusting and it's honestly buffling me that she won. I wonder who did she bribe into getting a victim verdict, because honestly all the evidence is out there against her. The whole world knows she's an abuser.",broke multitrash,1,2020-11-08T15:04:09Z
43,Ugzbq9YLwctU8c0NOvZ4AaABAg,"Fire her, fire her now",Silent Speaker,1,2020-11-08T14:11:33Z
44,Ugw9kQcBS1jTZGHXq894AaABAg,How do we sign the petition,Carmellita Le-Man,0,2020-11-08T03:32:02Z
45,Ugwq2c2J2y6h4FJOWwN4AaABAg,Its not about fans of heard or fans of depp. Its about justice since the justice system clearly failed officially. The people wont stand for women making false accusations and getting away with it.,Tommy_killswitch,0,2020-11-08T01:48:42Z
46,Ugxp2o_TY_qh7zhwgXd4AaABAg,AGREED DONT SUPPORT ANY FILM INCLUDING HER.,Jet,2,2020-11-07T16:57:49Z
47,UgypCye6LgJEfnX292l4AaABAg,"Ps, No Media on Amber Heard, let her crawl back to the gutter she belongs,
Hollywood media needs to blank her,, (PLEASE) 
Keep safe everyone. X",Jacqueline Edwards,1,2020-11-06T19:51:20Z
48,UgySILa2RCKTLJGSlEl4AaABAg,"All I can say is,, Unstable, and very dangerous. Look at what she has already done,, she has milked him for all he has,, 
Johnny Depp all the way,,xxx",Jacqueline Edwards,0,2020-11-06T19:48:27Z
49,UgwMl_YsB6nsQtvv_nV4AaABAg,Y’all she not going no where it’s official she staying her role in aquaman y’all can go search it up,marr bandz,0,2020-10-30T12:05:24Z
50,UgzEWk23KuDog0d6dGJ4AaABAg,"If amber turd stays in Aquaman 2, I and my family and friends will DEFINITELY BOYCOTT the movie! It shows that they’re supporting an narcissistic sociopathic abuser!",Dina Ashford-More,1,2020-10-23T21:48:09Z
51,UgyDsqUYwNjwv721QCx4AaABAg,"Petition to get Johnny depp back in his role as our captain jack. It was taken from him unfairly, without evidence. Now there is evidence that the accusations were false, and he still hasn't got his role back. https://www.change.org/Justiceforjohnny",ReviewMonkeys Banana,0,2020-10-22T17:26:25Z
52,UgxsAMrm0Zqsei2SkKR4AaABAg,Bye Amber!,Night Train,0,2020-10-22T16:10:03Z
53,Ugyx4c1zCLvBFHXZcE54AaABAg,I subscribed and liked this video....really!,PJ Skywalker,0,2020-10-13T00:44:10Z
54,UgwtbzHejf87TtoWpot4AaABAg,I signed when was missing 7k to 500000. I'm so glad I did it. #JusticeforJohnnyDepp,Μλ πψ,0,2020-10-11T14:46:31Z
55,UgwQzCstYEZir81IvlB4AaABAg,Will not watch it see it or rent it.,Lorri Holder,0,2020-10-07T15:50:41Z
56,UgyZ_vttZ6UDgyGiI0x4AaABAg,No!,Lorri Holder,0,2020-10-06T10:49:44Z
57,Ugy-NXTA1OuuaZIM1EV4AaABAg,I signed the petition,Barbaracarol 4,0,2020-10-06T02:55:17Z
58,UgzNzetl3lre8Zo2RV14AaABAg,"Didn't even realize it was her in the movie, she would not be missed! But now that I do know its her, I will not be watching if she is in it",Rachel Martin,1,2020-10-04T04:42:09Z
59,Ugy45dTxhu6stvXynoB4AaABAg,I'm not interested in watching anything with her involved. Very simple.,Reality Check VR,1,2020-09-30T20:00:30Z
60,UgzgoG1hkPVwdWWm8Fh4AaABAg,no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no no and no,Sup Slick,0,2020-09-27T14:58:37Z
61,UgziGwAx-42lwK2UCx94AaABAg,I wont watch any movie with her in it.,siti r,1,2020-09-26T12:29:15Z
62,Ugyv-7dGRsyC-EZ7jW14AaABAg,No I will not go see it if Heard is in the movie,Linda Z,0,2020-09-22T02:01:42Z
63,Ugyxalm96dHMiD8iQ4Z4AaABAg,If A.H is in A.M.2. Can Jason Also sue for loss of earnings.,Wendy Whitter,0,2020-09-20T20:31:06Z
64,Ugz2Me9peVR8gb3hZWR4AaABAg,She must get fired just for what she did to johnny,PGTGAMES,2,2020-09-15T19:53:34Z
65,Ugzi6aIcUNXuW5Rretd4AaABAg,I subscribed,Grace Kabwebwe,0,2020-09-15T10:58:59Z
66,Ugyk9vTIlR4AJEk2f6F4AaABAg,"Take what you can!

Give nothing back!

Aaaarrhhh!!",MrGhostBoxer,0,2020-09-13T06:08:09Z
67,UgydUM62n547TjBzVpZ4AaABAg,"I watched Aquaman  just to see the new dimension of Aquaman and He was great actor/new image of Aquaman-however, Heards character can and should be played by any number of sexy and or Talented actresses to erase the negative  drama.",victoria Bishko,1,2020-09-12T23:14:13Z
68,UgxVTk_KB7a9WMKj7B94AaABAg,She’s done.,MarthaMarieful,3,2020-09-11T16:22:20Z
69,UgyPNGSvys6-hbww2HN4AaABAg,Justice for everyone who suffers domestic violence men and women,Joan Kelly,10,2020-09-11T00:16:17Z
70,Ugw75lmgVlNIedjO-Cl4AaABAg,Where do I find the petition to remove Amber so I can sign it I can't find it,Sherry Bedwell,1,2020-09-10T15:31:06Z
71,Ugz2_W-dfub94QMcjAp4AaABAg,is that AMBER HEARD who only dislike this video ?,Lakay Kampay,7,2020-09-10T02:29:34Z
