,id,comment,author,likecount,publishedAt
0,UgwR6UZ6v7yMQaYdie94AaABAg,That's crazy !!!,Chronic Rocker,0,2021-09-20T20:04:15Z
1,Ugws0rBxTbiA1cDWEYp4AaABAg,We won Mr Stark,killer fox,0,2021-07-16T06:57:52Z
2,UgxScjf7P5XjWGDzn8V4AaABAg,Just imagine Johnny on that little boat sailing in to Disney with that amazing Pirates of the Caribbean music.,Here's Negan,0,2021-07-12T08:41:10Z
3,UgxvpWuUh-sCDIf3GIZ4AaABAg,Not so,Katherine Lange,0,2021-07-09T01:05:20Z
4,UgzuCVo7RNPQUabbkV54AaABAg,Its Jared Butler who is voicing him actually not johnny depp,A S,1,2021-07-03T10:30:36Z
5,UgxqsqsN8HiTea7DiUV4AaABAg,Yes the game but has he been re hired to play sparrow in the next film,turtle,0,2021-07-02T23:44:33Z
6,UgydMWerTjdoOHfmHQx4AaABAg,It's funny how none of you have ever sailed in the sea of thieves.🏴‍☠️,Red Hallow,0,2021-06-26T18:31:23Z
7,Ugw7zCI6q3VPXxB2Dvx4AaABAg,"If they don’t reinstate JohnnyDepp, I’m not watching any more Disney films!",Jill Becker,0,2021-06-25T21:24:26Z
8,Ugy10U8-JqvrV-0oqEd4AaABAg,"Actually, even though it sounds exactly like him, it’s been confirmed it isn’t, unfortunately.",Hawkcam1996,3,2021-06-25T03:27:24Z
9,UgxZudIevjgJkrJWbpZ4AaABAg,"false news , it's not johnny depp in the game , it's voiced by Jared Butler who has been voicing Jack Sparrow in all of previous Disney games. a little IMDB research and you would of seen this.",DriitzzCabal,0,2021-06-22T18:40:19Z
10,UgxU9iCUkCO70TgcZMN4AaABAg,And I thought it was Jared Butler playing Captain Jack?,Avenging Terrier,2,2021-06-22T12:52:12Z
11,UgxLD9qs3Eqlsco5pgJ4AaABAg,Wonderful!! Congrats 🎉!!,Ana Velasco,0,2021-06-22T12:16:32Z
12,UgzaiWydFTd1HMxzxbp4AaABAg,They didn't even used Johnny for this.,Infinity Zero,2,2021-06-20T19:47:02Z
13,UgwLS-JjomdcMdTCu314AaABAg,"More B S from Disney,  Johnny is not retired for the films just this stupid game thing , Disney need him to make money for them , Disney are using him , disgraceful",Jayne Conlon,2,2021-06-20T04:28:29Z
14,Ugzci4FUN_R4x1nYqhN4AaABAg,That's crazy,Jodi Rambo,0,2021-06-20T02:14:13Z
15,UgxWjB8-8UF29a_0D8N4AaABAg,Jd won yayy!! I mean i cant even think of pirates of the carribean without jack sparrow,Ummul Kassamali,0,2021-06-19T21:57:00Z
16,UgziMF43JqFsy8lANF14AaABAg,I don't know why the hell he would work for them ever again..  They turned on him and attacked him..,Paul Dunham,0,2021-06-19T14:28:34Z
17,UgwQC6vV1wXGYGn56DJ4AaABAg,"This isn't true, it's not him in the game either 👀👀👀 they've admitted it's not him voicing it",JuSt SaRaH,3,2021-06-19T10:22:50Z
18,UgyLKixnexhmMEsR6rl4AaABAg,He's came back!!!!❤️❤️❤️❤️👊👊👊👊👊👊,J U L I A,1,2021-06-17T20:26:53Z
19,UgxZy5tUYkxccB3PAnh4AaABAg,Fantastic news!,Henriette De Beer,0,2021-06-17T12:55:41Z
20,UgyHPTL2X1T5WhjANRF4AaABAg,"''Thats crazy "" that amber is still getting her job but Johnny is not getting his job",Harcaran Singh,4,2021-06-17T06:30:08Z
21,UgxZRpnRgTp-gYacxRZ4AaABAg,“That’s CrAzY 😜” So happy for Johnny Depp!,Brittney Gibbs,0,2021-06-16T21:02:48Z
22,Ugze02zLQdOB2gjb7d54AaABAg,💜🎠💜Love Johnny 💜🎠💜,Patty H0skins,1,2021-06-16T16:57:51Z
23,UgyyR1MmSZH8RnkbKRV4AaABAg,It isn’t Johnny Depp voicing the character it’s probably the same guy that did it for the pirates of the Caribbean games and kingdom hearts.,Sam Lowden,7,2021-06-16T15:52:06Z
24,UgyCH_vpkuYemlxvdmh4AaABAg,That's crazy,Victoria Rash,0,2021-06-16T15:40:48Z
25,UgznWw1g1lm-gXDxwmp4AaABAg,No Johnny no watchie.. God dame right.. nobody can replace Johnny depp nobody.. I'm waiting for warner brother to realize that Johnny is a loved man and a great person.. we all no it.. Johnny depp derserves an appolize and a raise. This is a good sign..,angela Bender,2,2021-06-16T12:51:42Z
26,UgyQeH-W5ROnkpBFrp54AaABAg,Me on my way to reinstall Sea of Thieves,Mahatma Gandhi,0,2021-06-16T12:47:28Z
27,UgzTu9f52PmNhSrh2TB4AaABAg,Love from india❤️ Johnny depp,Pikachu _05,1,2021-06-16T11:54:04Z
28,UgxR2lteVGftYguVAhh4AaABAg,I hope it’s true welcome back Jack or Johnny Depp hip hip horay,Carole Lindsley,2,2021-06-16T08:59:40Z
29,UgzaYPoiSLJxrPsGg1h4AaABAg,Johnny Depp has no range. Nobody wants to watch Tim Burton piece of crap movies.,J K,0,2021-06-16T06:37:53Z
30,UgzdnVh47oyXWJuhYdB4AaABAg,"'THAT'S CRAZY' 
BEEN WAITING FOR THIS FOR A LONG TIME",GODEATER,1,2021-06-16T06:01:39Z
31,Ugz2HS_lgiczWR4cPEp4AaABAg,I will never watch pirates of the Caribbean without Johnny depp as Jack Sparrow ever.,Angela Shook,1,2021-06-16T00:30:30Z
32,UgwjDbGQTafBI5u0m8R4AaABAg,I am soooooo pleased...,Kim Labreche,1,2021-06-15T21:17:15Z
33,UgxVohlW7uXfScAwZmJ4AaABAg,I hope it’s released on the Nintendo switch,Maria Hernandez,1,2021-06-15T19:56:46Z
34,UgwhlYAijbyDpi6H12Z4AaABAg,"“THATS CRAZY”
I’m praying to god he’ll be back to Pirates of the Caribbean",SomeRandomViewer,3,2021-06-15T16:33:41Z
35,Ugwbz_RVM3lJkrBGFy54AaABAg,Amber should be fired from Aquaman and Hollywood should blacklist her as an actress for the crap she has pulled,Victoria Rash,4,2021-06-15T15:07:24Z
36,UgzP7xy4SSiXvQPxlWx4AaABAg,Oh this better be true. And Disney you make some of the stupidest decisions ever. You fire good people but keep bad people around kids like nickelodeon.  NO ONE AND I MEAN NO ONE CAN TAKE THE PLACE OF JOHNNY AS CAPTAIN JACK.,Victoria Rash,0,2021-06-15T15:06:08Z
37,UgxENbPDQwnvYY0tkDp4AaABAg,Does anyone know if this is real?,Jackie Brubaker,0,2021-06-15T13:10:04Z
38,UgyCBlifu7p2VmnJiBp4AaABAg,Many would not watch a POTC movie without Johnny and not many will go and see Aquaman 2 bc of A.H.,Angelique Alessandra 🇦🇹,3,2021-06-15T11:11:59Z
39,UgwYgG3RFOiHIiX6NtN4AaABAg,LETS GOOOOOOOOOOOOOO!!!!!!,Brave_A11 King,0,2021-06-15T09:12:05Z
40,UgxfbD0q5OeTolkF-Zx4AaABAg,"He’s NOT rehired to play Cap. Jack Sparrow in POC 6 movie! 
It’s just a play!
💝",bodil høegsberg,2,2021-06-15T07:32:22Z
41,Ugynzh9rOybGL_2FQzR4AaABAg,Anyone who is interested in buying this sea of theives I'm just saying I'm a very advanced pirate and the game is great but once you buy it immediately start double gunning don't question me just double gun go blunder sniper and just use it do NOT use sword,socketZ rapZ,0,2021-06-15T06:34:00Z
42,UgwdaMO0m25mjt_FTuJ4AaABAg,That’s Crazy,John Jeans Farmer,0,2021-06-15T05:55:01Z
43,UgxkSfnbbyU8jr8YmvZ4AaABAg,That's crazy,matty,0,2021-06-15T05:15:57Z
44,Ugy6MH2U_-sDA6rdxF94AaABAg,"""That's Crazy""
That looks like a fun game!",animecome2life,4,2021-06-15T05:12:46Z
45,Ugxl9b1oTolhBuWkOHt4AaABAg,They better not be teasing here....,Maya Alieva,1,2021-06-15T05:00:49Z
46,UgxPsvbWPh_fJ8sLBtd4AaABAg,"Life is 🌟, God is real.  I will love to see the movie.  Good times.",Jodi Rambo,2,2021-06-15T03:43:08Z
47,Ugzuq5MxiAiufvtq3HF4AaABAg,I am praying that this is just the springboard into putting Johnny back in the Pirate Movies and other Disney projects. Disney was premature in the witch hunt and he's more than proved that he was not an abusive man.,Nicole Noffsinger,18,2021-06-15T03:34:15Z
48,UgxO05d6-kxwhLSVM7N4AaABAg,"“That’s Crazy” 
Justice for JD ❤️",Kendra Manuel,6,2021-06-15T00:55:12Z
