,id,comment,author,likecount,publishedAt
0,UgxFIoST92pWcPyZeLp4AaABAg,He will care when Aquaman 2 bomb... n it will be.,SS,0,2021-11-12T02:47:54Z
1,UgxALVbM6rAV8c9Rq594AaABAg,Not seeing this movie nope,Mak,0,2021-11-06T00:57:51Z
2,UgxUDKPYXggnu7bCE1R4AaABAg,Man fuck peter safran and all of Warner bros!! This is all the more reason why I’m skipping aquaman 2!! I didn’t even like the first movie that much anyway!,Keshav Batra,0,2021-11-05T06:53:00Z
3,Ugzyfdgk5QGzPxwuBTV4AaABAg,"If the sexes were reversed they would of fired the male under fire, BOYCOTTING this movie is trrash now",Louis J. Black,0,2021-10-31T01:27:20Z
4,Ugw5GkSRPf84qHajzlN4AaABAg,Cant wait for the movie,vpnchick,0,2021-10-30T00:37:45Z
5,UgzMtYSv2JMs0lK0UEh4AaABAg,I wonder if they still won't care when the movie flops...,hi hi,0,2021-10-29T03:28:14Z
6,UgyKqzhMLLwZHgUZRGh4AaABAg,"I think it's a bit more than Johnny fans, this will affect REAL victims credibility. It is hurtful to the women trying to escape abuse because people may not believe them, thanks to this selfish woman.",Able Rides,0,2021-10-21T01:15:45Z
7,Ugynup7XNe90uLYg66B4AaABAg,I thought the kraken died ffs.,Malevolence,0,2021-10-11T08:30:13Z
8,UgzWGAD699nj29iWo-h4AaABAg,This really leads me to wonder what the producer's ENDGAME is.,Liam Patrick,1,2021-10-10T13:19:44Z
9,UgwZF0OrBeTEvTnigid4AaABAg,Not gonna watch this movie then.,TLOPASDFG,0,2021-10-02T20:42:47Z
10,Ugy4ja-qgSPdw2YsDWh4AaABAg,johnny depp fans turned out to be psychos no better than amber heard.,plasticweapon,0,2021-10-02T15:42:36Z
11,UgzHw9zqro_jIJ05cVJ4AaABAg,I’ve stopped caring about DCEU,Josh Gaming,0,2021-09-30T23:59:58Z
12,UgwiztgBgRU3n_xqca54AaABAg,"Heard is not even worth 50m, good to know her earnings will go towards repaying Depp",Jd Peugeot,0,2021-09-27T21:42:51Z
13,Ugyixzl2VQ_WawtqSe94AaABAg,"I do agree with u about here but other people will have worked hard on that movie its not their fault that's she's just getting away with abuse, she definitely not nice lady",Dean Adams,0,2021-09-20T13:15:51Z
14,Ugzo4m2TmxC65I5zvqB4AaABAg,"Never seen Aquaman and now I will never watch this series because of her,  he lost him main role and fans and like me lost the best character's. I am going to bycott whatever she is in it like movie, product brand also...she also miss used women's rights",apurwa kate,0,2021-09-17T16:08:32Z
15,UgxaAZOCI1q0u7uO3M14AaABAg,So it's ok to be an abuser as long as your female.  Got it👍,Michele Gabriel,0,2021-09-14T14:47:34Z
16,UgyzhdDZ8pa0QH36Knd4AaABAg,"Please do not go watch this movie and let this be the biggest flop 
Justice for jhonny depp",stefen sato,0,2021-09-06T22:30:03Z
17,Ugx2mGM1_SSxQyxBh-t4AaABAg,Trying to boost comment up boycott aqua man 2,AMILYAAA,0,2021-09-06T13:31:46Z
18,UgyojhpVyy6hS7DYDJp4AaABAg,justiceforjohnnydepp,AMILYAAA,0,2021-09-06T13:29:52Z
