,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,Ugw1qLjxaTegbvZQGT14AaABAg,yellow beard james gibson,@A _Texan It might last longer oh hell I Guess it's off to patron platinum Tequila and a Romeo @ Julietta cigar,2020-04-04T21:02:46Z,1
1,Ugw1qLjxaTegbvZQGT14AaABAg,A _Texan,@yellow beard james gibson lol maybe you should hide the rum...haha,2020-04-04T20:51:11Z,1
2,Ugw1qLjxaTegbvZQGT14AaABAg,yellow beard james gibson,"@A _Texan  Preach it my brother it's like Bacon @ Eggs, steak @ potatoes
In a nut shell I only hope they see what I Do. For Me I could see them doing a joined live stream on the Amber @ Johnny saga if their schedules permit.
( HEY IT COULD HAPPEN) LMFAO !!!
Dam I need a 🍺 Beer and a shot of RUM Just thinking about it !!!!!
ABSOLUTELY PERFECT !!!😄😄😄
To Tristan and Jon I raise this drinking horn to you both. Now I know why the Rum is always GONE ???😄😄😄",2020-04-04T19:56:59Z,0
3,Ugw1qLjxaTegbvZQGT14AaABAg,A _Texan,@yellow beard james gibson right I enjoy both these 2 YouTube's.,2020-04-04T19:19:11Z,1
4,Ugw1qLjxaTegbvZQGT14AaABAg,yellow beard james gibson,"Sorry this is better then CW superheros cross overs seeing my favorite 2 you tube creators getting it DONE. And sharing the space.
WORKS FOR ME MY FRIENDS !!!!
Only thing that could be better is the live stream cross overs.
Hey it could HAPPEN !!!!😄😄😄 lols",2020-04-04T16:58:30Z,0
5,Ugx5_PgeLzYKDY9Yfjd4AaABAg,eHacker,It’s the level of clickbait that irritated me. It was a major issue...,2020-04-04T13:53:58Z,0
6,Ugyq8dIsUku4s5PApc14AaABAg,NJ Freudi,@eHacker you are welcome,2020-04-04T13:40:06Z,0
7,Ugyq8dIsUku4s5PApc14AaABAg,eHacker,Thanks NJ,2020-04-04T13:38:02Z,1
8,Ugzx7jh0t-UTGapA_it4AaABAg,eHacker,Yup. Got a bit irritated at these clickbait videos,2020-04-04T09:16:21Z,1
9,UgyDXKMq0RPvhYn9oCN4AaABAg,eHacker,Ya. True... still irritating and I’m gonna call it out,2020-04-04T09:17:01Z,0
