,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgzzDseia0Bispk41P14AaABAg,Rock Candy,at least her personality is on full display......i understand they had trouble getting the episode together because she was so nasty to the cast so it had to be highly edited to show her good side...wow that's her good side,2021-07-04T01:33:36Z,0
1,UgxVCHHNcUyd9lmyulN4AaABAg,PureSparkles22,She's a nobody lol,2021-06-05T07:50:03Z,0
2,UgxVCHHNcUyd9lmyulN4AaABAg,Nintendo codes Free,Amanda turd lmao,2021-04-10T02:59:09Z,3
3,UgxVCHHNcUyd9lmyulN4AaABAg,Maria wilcox,"LMAO 😂😂😂
More super dud",2021-03-01T20:47:13Z,1
4,UgxVCHHNcUyd9lmyulN4AaABAg,WawaZack Zack,"Gold digger,  a faker n a pscho",2020-08-07T05:52:24Z,15
5,Ugyxd4h4SIVShwFpBDt4AaABAg,Dave Clark,"""Chip, Build me free custom car for my girlfriend."" 5 years later...""I don't want that episode shown, I'm a simp.""- Johnny Depp",2021-04-21T16:12:31Z,0
6,Ugyxd4h4SIVShwFpBDt4AaABAg,Cezenne St. Cyr,Ive been looking for it!,2020-03-14T01:20:06Z,1
7,UgxrC_9yKSUYmv9D_HN4AaABAg,TheAcePool,"You grow deeply attached to vintage iron like that Mustang. It's an expression of who you are. They took it from her without even asking and completely changed the car to something that she had no input on. To a person like myself that cares deeply for classics, that would be like a stab to the heart.",2018-03-18T23:54:39Z,2
8,UggqrjEkqcw4e3gCoAEC,FaithVamp,"@A But he wonders, what did he do to deserve such treatment in return... :(",2020-04-29T21:28:44Z,3
9,UggqrjEkqcw4e3gCoAEC,A,He's such a kind soul I bet he doesn't regret it.,2020-04-24T22:48:20Z,7
10,UggqrjEkqcw4e3gCoAEC,Fayza Alili,yeah!!,2017-05-24T12:27:37Z,1
11,UghyefC4M-Ar_3gCoAEC,Kimberly Brooks,dbc1dc lol how was she a bitch?,2017-01-30T09:40:06Z,0
12,Ugg5VnYSIR1ja3gCoAEC,Nintendo codes Free,@Thorax Pain he works hard for his kids he does it for his kids you're just a jealous hater no one is perfect we all have errors we've made but he is a wonderful man stfu hater,2021-06-05T16:33:45Z,0
13,Ugg5VnYSIR1ja3gCoAEC,Dave Clark,"It's not a 'right' it's a privilege, which all the other guests appreciate because they couldn't even dream of being able to do (afford) this. 
Now Johnny and Amber despise each other and she probably hates this car for what it represents. And Depp has now had this episode 'disappeared' from the Overhaulin Series, so it's not aired on TV anymore.",2021-04-21T16:22:29Z,0
14,Ugg5VnYSIR1ja3gCoAEC,Thorax Pain,Depp doesn‘t earn his money by hard work. Making movies is not difficult. And heis a horrible junkie !,2020-10-07T19:13:09Z,0
15,UghxmiAiiY_SYHgCoAEC,Metanoia books,She had millions at this point? Was this before or after she tried to take half of his lifetime earnings.,2020-11-08T17:07:08Z,3
16,Ugig2FcMHKo1V3gCoAEC,soupercooper,"+4x4trick 
series aired  2004 to 2015 and a 100 cars later, sounds like they were quite giving?",2016-05-12T05:08:39Z,0
17,UghgUbQ_ZuOsxXgCoAEC,rainbown20091,What?!!,2017-03-20T02:33:44Z,1
18,UghgUbQ_ZuOsxXgCoAEC,Igal Flint,"@*****
As most of the wives around the planet!",2016-06-01T16:34:27Z,0
19,UghgUbQ_ZuOsxXgCoAEC,Igal Flint,+rainbown20091  Me too,2016-05-13T23:00:05Z,0
