,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgyClVkzzk9L3cUnY_J4AaABAg,Sandyduckman,"huh? How does changing the actor ruin Aquaman 2, that's like saying Iron man 2 was bad because Don Cheadle was the new actor for War Machine, makes no sense.",2021-03-04T09:39:41Z,1
1,UgwVHfttOUSSnBKYaxR4AaABAg,Niff B,@Ron Foster Because her being hot is apparently the reason they should leave her be. Not based on merit or actions.,2021-03-04T06:39:02Z,0
2,UgwVHfttOUSSnBKYaxR4AaABAg,Ron Foster,@Kourosh Rm7 why cause he said shes hot?,2021-03-04T03:25:02Z,0
3,UgwVHfttOUSSnBKYaxR4AaABAg,Kourosh Rm7,SIMP,2021-03-03T19:42:46Z,0
4,Ugzd58Q5ekqomScBV9h4AaABAg,Rock Candy,@dbreiden83080 you win - i give up,2021-03-04T01:11:15Z,0
5,Ugzd58Q5ekqomScBV9h4AaABAg,dbreiden83080,"@Rock Candy 

Ahh yes..  All the fault of his ex-partner he has been drinking and doing drugs for 50 years..  Makes sense..   Apparently he likes to pass out on the toilet according to his testimony..   What an example for the Children..",2021-03-03T23:22:02Z,0
6,Ugzd58Q5ekqomScBV9h4AaABAg,Rock Candy,@dbreiden83080 Actually don't bother with Incredibly Average.  I don't think you will get it.,2021-03-03T23:16:48Z,1
7,Ugzd58Q5ekqomScBV9h4AaABAg,Rock Candy,"@dbreiden83080 pls watch Incredibly Average videos.  Unlike AH, JD cares a lot about sick children and has made charity donations to hospitals.  Unfortunately he also had a difficult upbringing and was susceptible to being abused and having  issues with substances.  He was sober for his children when he met AH and she dragged him back down.  :(",2021-03-03T23:02:10Z,1
8,Ugzd58Q5ekqomScBV9h4AaABAg,dbreiden83080,"@Rock Candy 

Really why?   Maybe being a drunken drugged up A-Hole was a bad move for him..   But it is all he is about..",2021-03-03T22:51:43Z,0
9,UgyQLlQR12LUvIZuddJ4AaABAg,Jack,not really. The average audience still don't know what's happening behind the scenes. Besides people watch franchise movies for the characters and stories not for the actors.,2021-03-03T07:22:02Z,5
10,UgyZSOZl5rDzRrCPDQZ4AaABAg,Jack,EXACTLY!!! The average audience have no idea what's happening behind the scene. It's a franchise movie people watch it for the characters and stories not the actors.,2021-03-03T07:32:04Z,5
11,UgyfliQOFKk3ktXmb4R4AaABAg,Chris Warden,@iEntertain Yes it'll be a box office success regardless if she's in it or not but WB likely doesn't want the negative press.,2021-03-03T17:14:13Z,0
12,UgyfliQOFKk3ktXmb4R4AaABAg,Chris Warden,@iEntertain They already are.  It'll get worse if the double down and defend a proven domestic abuser like Amber Heard.,2021-03-03T17:08:56Z,0
13,Ugx9hQFH3TPrbf66qK14AaABAg,Manikanta S Rao,Hey .. don't shoot the messenger.,2021-03-03T16:36:49Z,0
14,UgzA1QwzPaR-gRu3zzx4AaABAg,Jason Miller,@Cameron Bolden She didn't file a case. So there's no problem anyway.,2021-03-06T16:29:14Z,1
15,UgzA1QwzPaR-gRu3zzx4AaABAg,Cameron Bolden,"@Jason Miller that’s the thing I am grown up and no I have never hit a girl. Even when a girls hit me know what I did I left.

Also the definition of fighting is 2 people hitting each other, she never hit him so it wasn’t a “fight” it was assault. Stop being a jackass and defending assaulting a female",2021-03-06T15:23:13Z,0
16,UgzA1QwzPaR-gRu3zzx4AaABAg,Jason Miller,"@Cameron Bolden ohhh please grow up. Don't tell me you haven't fought at school. This is completely normal. If it was a girl choking a guy, you wouldn't be talking like this.",2021-03-06T09:37:50Z,1
17,UgzA1QwzPaR-gRu3zzx4AaABAg,Cameron Bolden,@Jason Miller Imao did you watch the video ? They’re clowning on him so what that doesn’t give you the right to hit someone. I know the situation. But yoy clowns want to defend someone for hitting a girl who didn’t even hit him first or at all. Lol yous just wasn’t raised right or don’t know what assault is 👌,2021-03-03T18:58:45Z,0
18,UgzA1QwzPaR-gRu3zzx4AaABAg,Jason Miller,@Cameron Bolden bruhhh you have no idea what really happened. Ezra Miller was the one who was harassed. Just inform yourself of the situation before you start talking bs.,2021-03-03T14:25:43Z,1
19,UgxQIXjSUvSMQBoMOq54AaABAg,Vanilla Wafer,"Nobody cares, most people don't even know",2021-03-03T16:20:01Z,0
20,UgxQIXjSUvSMQBoMOq54AaABAg,JD,No one cares except angry boys on the internet.,2021-03-03T02:25:00Z,1
21,UgwBPZ6K5wOau3r_qi54AaABAg,Niff B,Hopefully,2021-03-04T06:36:58Z,1
22,UgyfqrLfa51p1Kk8V2x4AaABAg,Jack,@PureSparkles22 B list. Like he said. The average audience just watch the movie regardless of the actors.,2021-03-03T07:23:32Z,3
23,UgyfqrLfa51p1Kk8V2x4AaABAg,PureSparkles22,"@JD people who do know her, hate her . But most of the world doesn’t know who she is cuz she’s a Z list actor",2021-03-03T02:30:58Z,4
24,UgyfqrLfa51p1Kk8V2x4AaABAg,JD,No.  Most people don't care.,2021-03-03T02:26:16Z,5
25,UgwmQd2MIKJlsB3Xhj14AaABAg,Avinash Tyagi,"@mike burns probably, which is why I couldn't find it in a Google search",2021-03-03T01:03:55Z,0
26,UgwmQd2MIKJlsB3Xhj14AaABAg,mike burns,It's definitely one of those online polls. If it's even real that is (unlikely),2021-03-03T00:54:57Z,0
27,UgwnjY4YNKCuMXT6t3N4AaABAg,Jack,They are.,2021-03-03T07:37:11Z,0
28,UgwnjY4YNKCuMXT6t3N4AaABAg,mike burns,And Amber Heard fans?,2021-03-03T01:00:55Z,0
29,UgzdaUv7VpQjkgCMcYB4AaABAg,About Face,@Troy Ortiz Id refer you to the finger destruction for starters.. ahh its all out there if you care to look. Thats what.,2021-03-29T21:35:01Z,0
30,UgzdaUv7VpQjkgCMcYB4AaABAg,Troy Ortiz,@About Face What?,2021-03-29T21:10:08Z,0
31,UgzdaUv7VpQjkgCMcYB4AaABAg,About Face,@Troy Ortiz oh dear.,2021-03-29T17:28:43Z,0
32,UgzdaUv7VpQjkgCMcYB4AaABAg,About Face,"@Cristian no. I think if i could pick one thing from the list of why she should be fired. Id go with that time she demolished Mr Depps finger, after missing his head with the 1st full bottle of vodka she hurled. The cigarette she put out on his face afterwards while he was on the floor, you could put that behaviour down as sort of 'extremely unkind'.",2021-03-29T17:27:01Z,0
33,UgzdaUv7VpQjkgCMcYB4AaABAg,Hamza Iqbal,"@baal blade the hate for Brie is from a vocal minority cuz of her politics, she still has a strong social media presence and gets millions of likes on social media. Amber Heard doesn’t.",2021-03-25T08:31:09Z,0
34,Ugy3s2boMV7KYdirwB54AaABAg,Paul McElligott,"If you think that the number of people who care about this are enough to negatively or positively impact the box office of a billion dollar franchise, you're mistaken. If it has any effect, it will fall within the margin of error.",2021-03-03T00:31:31Z,4
35,Ugy20C2TpI1XzXWZvZx4AaABAg,BadMan TinG,@Bob - maybe because he'd get sued. But you're definitely right about  Johns.,2021-03-02T23:43:12Z,0
36,Ugy20C2TpI1XzXWZvZx4AaABAg,Bob -,@Avinash Tyagi he was right but he didn’t give other evidence to back it up on his claim,2021-03-02T23:35:18Z,1
37,Ugy20C2TpI1XzXWZvZx4AaABAg,Avinash Tyagi,"Why Ray Fisher?

He was right about Wheadon being an abusive douchebag",2021-03-02T23:27:08Z,0
38,Ugw46XOBDHTxqX6VFwB4AaABAg,Groot,@Paul McElligott Everyone including JK Simmons is in there but just not her,2021-03-04T20:50:00Z,0
39,Ugw46XOBDHTxqX6VFwB4AaABAg,Paul McElligott,Why would she be credited in the trailer? Mera had a very minor role in JL.,2021-03-03T00:34:06Z,1
40,Ugw46XOBDHTxqX6VFwB4AaABAg,Sandyduckman,Exactly,2021-03-02T23:26:34Z,0
41,Ugy3sBXqAby4o5U-Et54AaABAg,Jack,@Lexii Loo It's better for both people to step out of Hollywood. Depp is already out as he's basically blacklisted by all major studios. Maybe Amber is next.,2021-03-03T07:35:34Z,0
42,Ugy3sBXqAby4o5U-Et54AaABAg,Lexii Loo,Oh she's definitely the Abuser,2021-03-03T00:05:07Z,2
43,UgwcRSitIlSfnuT5saJ4AaABAg,Tim Marshall,Hours of verbal admission on tape along with ridiculing the victim who wound up with severed finger tip was enough for me but your position is fair enough,2021-03-03T05:36:25Z,3
44,UgwcRSitIlSfnuT5saJ4AaABAg,Unoculus,"@Lexii Loo Whatever you say, Lexii Loo. Again, idk how people like you who are not involved in the situation whatsoever are able to speak so certainly on that.",2021-03-03T02:20:35Z,1
45,UgwcRSitIlSfnuT5saJ4AaABAg,Lexii Loo,If you do your research SHE is the Abuser,2021-03-02T23:57:02Z,10
46,Ugwd1VZKdFa6L8WNioJ4AaABAg,dbreiden83080,Johnny Depp lost the lawsuit. Get over it.,2021-03-03T15:38:49Z,0
47,Ugwd1VZKdFa6L8WNioJ4AaABAg,Lexii Loo,"If i abused anyone then Hell yes i deserve to get fired from my job, She needs to pay for her disgusting actions",2021-03-03T00:07:51Z,16
48,UgzmdGxYEhPgY5XmF2p4AaABAg,Jack Wolfe,Fuck no,2021-03-03T02:12:47Z,3
49,UgxpU_Jk6PkjH0HZtwd4AaABAg,Jack,"@Chris Warden And that movie had Depp in it. The first one didn't. It wasn't as good as the first one either.
IF the 3rd movie is good, It'll make more than $750 million.",2021-03-05T07:10:43Z,0
50,UgxpU_Jk6PkjH0HZtwd4AaABAg,Chris Warden,@Jack The last Fantastic Beats film saw a 25% drop in box office returns and the next one will possibly do less.,2021-03-04T23:20:37Z,0
51,UgxpU_Jk6PkjH0HZtwd4AaABAg,Jack,"@Chris Warden no. I'd go with my point. Jason Mamoa wasn't exactly an A lister. He was mainly just known from game of thrones but Aquaman still ended up earning $1 billion.

Same for star wars. Rogue one earned tons of money as well.

And wizarding world is literally one of the biggest franchises. It doesn't depend on the actors, it depends on characters and the stories.",2021-03-04T22:35:58Z,0
52,UgxpU_Jk6PkjH0HZtwd4AaABAg,Chris Warden,"@Jack Well Marvel I'd definitely agree but the jury is still out on the other 3 as all of them are currently seeing diminishing returns at the boxoffice but we'll see how Fantastic Beasts 3, Rogue Squadron, & Aquaman 2 do.",2021-03-04T21:06:04Z,0
53,UgxpU_Jk6PkjH0HZtwd4AaABAg,Jack,"@Chris Warden when it comes to these 4 franchises, it is.",2021-03-04T18:41:48Z,0
54,UgwZJE76Hgyb6fNCswV4AaABAg,Bailey Ryan,I could honestly see that happening like oliver and felicity but if it doesn't I wouldn't mind it. I love a comic accurate couple.,2021-03-02T22:20:43Z,3
55,UgxmbV7tEyWKY7mkjrp4AaABAg,Bob -,LOL you couldn’t be more right these channels ruin YouTube and how we go about taking in media🤦🏻‍♂️,2021-03-02T23:36:09Z,2
56,Ugze1GqHauJgsMY1yUB4AaABAg,Mia Coleman,"Because she’s not worth the money they will lose by keeping her, and it's common sense that she will eventually lose the role. It’s not only JD fans who hate her. It’s legitimate rape victims who are now discouraged to come forward. I think Warner Bros is denying it for now, but her name was left out of the credits in the A2 trailer. She may look good painted up as Mera, but there are actresses with more talent and beauty in their pinky than she will ever possess in her lifetime.",2021-04-30T00:53:55Z,0
57,Ugze1GqHauJgsMY1yUB4AaABAg,UK Media Warrior,I think it's simply down to the fact so many people want them to be true.  The double standards shown by Hollywood toward women v men is at the point that it's not even funny anymore.,2021-03-03T11:57:54Z,1
58,Ugze1GqHauJgsMY1yUB4AaABAg,Krish Shautriya,Hope.,2021-03-03T10:04:33Z,0
59,Ugze1GqHauJgsMY1yUB4AaABAg,Sean Chandler Talks About,"@Daniel Peckett I can't comment on Legit sites defending her, but they're not running with stories about her being fired because she hasn't been fired.",2021-03-02T22:43:15Z,1
60,Ugze1GqHauJgsMY1yUB4AaABAg,Sean Chandler Talks About,@82Jaster Exactly,2021-03-02T22:42:37Z,0
61,Ugx4Khk7ockeHvZOhft4AaABAg,R P,@Uncut Keyz All of her fans and the media went out of their way to stop Johnny from making a living.... Hitting her pockets is only FAIR,2021-03-04T16:54:37Z,0
62,Ugx4Khk7ockeHvZOhft4AaABAg,Rock Candy,@Uncut Keyz you gather incorrectly.  Amber is known to be the abuser.  Please do your research and start with Incredibly Average videos.,2021-03-03T12:04:20Z,1
63,Ugx4Khk7ockeHvZOhft4AaABAg,"Terrell Austin""",@JD Yes I'm 26 Sorry But I Love Spider-Man,2021-03-03T03:21:52Z,1
64,Ugx4Khk7ockeHvZOhft4AaABAg,JD,"@Terrell Austin"" bro you have a spider-man avi, hope you're not an adult.",2021-03-03T03:10:32Z,0
65,Ugx4Khk7ockeHvZOhft4AaABAg,"Terrell Austin""",@JD Dork,2021-03-03T03:02:43Z,1
