,id,comment,author,likecount,publishedAt
0,Ugw4JzKWb1PTKDguW_p4AaABAg,Hitting and punching is like the same thing oof,Montana Schulatz,0,2021-11-16T23:04:18Z
1,UgyUJbsfaBL5cTJHhMZ4AaABAg,Let's believe the words of someone who said over and over publically in court testimony and on tv that she donated 7$ million to charity for sick and dying children and abuused women but actually donated... zero dollars,Rock Candy,0,2021-10-30T20:02:58Z
2,Ugz2doqiXI3rND8Y8HR4AaABAg,"She thought it was 'funny' to leave human faeces (hers?) in his bed and admitted it. That's low, degrading and disgusting. She is not a victim.",OMG popcorn2000,0,2021-08-30T17:44:09Z
3,UgzdEBBpZtLCy8gdKBV4AaABAg,"This didn't age so well, huh?",Kame Kimmo,0,2021-05-31T10:58:50Z
4,Ugz-ume8iolPOXeeE9x4AaABAg,She is such a liar !,Skulletor,1,2021-05-22T18:21:41Z
5,UgwNcFEEqm-NlvYeOO94AaABAg,No she was the only abuser.,Solo- Steve Padilla,1,2021-05-06T19:14:29Z
6,Ugw_hCs7b0ZbyXhaDRl4AaABAg,Also court tv should apologizes to J.d for considering him guilty before proven guilty.,Solo- Steve Padilla,1,2021-05-06T19:13:34Z
7,Ugzr7aiLe1dOyHRz1SN4AaABAg,"It's crazy how court tv is still trying to make J.d sound bad just to take her side, knowing that she's a lier.",Solo- Steve Padilla,1,2021-05-06T19:08:31Z
8,UgwLaMYWlGfp_2jozhh4AaABAg,"If the evidence was reversed, you'd shit talk him all day long. You guys suck at your jobs.",Ella Rose,2,2021-05-04T22:38:04Z
9,Ugx7DjVwri6vBSHFMWJ4AaABAg,Jail Amber✔️,Ella Rose,1,2021-05-04T22:26:04Z
10,Ugwef-ZoqXZFseqw7o54AaABAg,Why did his first wife say they split??,Winnipeg Chick,0,2021-03-25T02:01:53Z
11,Ugzc4_FAE8t6Fz1xYgZ4AaABAg,I don’t know but if he was beating her up and she was hitting him back and you got evidence of both they both should go to jail he should go to jail for sure for beating her up no man should be that way to a woman he should never hit a woman if you’re that angry that you have to hit a woman like that it’s time for you to go  For a walk go cool off go wherever but there’s no need to hurt anybody like that,Patty Baker,0,2021-03-15T01:03:03Z
12,Ugw8yY6wKQ7lJ-5B8rl4AaABAg,This lady is crazy.,dakine,0,2021-03-12T06:47:17Z
13,Ugw9k8CGIDmZp25Idy94AaABAg,"Clearly she is right. She didnt punch, she hit him 🤡",Venom,1,2021-03-12T00:56:56Z
14,Ugx_0tEd1QEB6WQJnZl4AaABAg,Why didn't Amber call an ambulance or get help after the incident when his finger was severed and  it was bleeding like Vesuvius (after she threw the second bottle at him)?  He was never violent -  listen to the audio tapes or read court documents - your lack of research and understanding of the case is evident.,Rock Candy,1,2021-03-09T16:02:55Z
15,UgwZdDaAvBrGA0WaAQt4AaABAg,"What a bunch of lies 

Johnny Depp would not do that...
Beating her up?

Justice for Johnny",SAMOANSTALLION1,1,2021-03-03T13:29:39Z
