,id,comment,author,likecount,publishedAt
0,UgxCrFs2Kr8rRtHugxJ4AaABAg,When does the evidence/ documents need to be provided? Is there a date deadline?,Patrick McVey,0,2021-08-04T08:40:42Z
1,UgzokOWgSLJPlfjrgxJ4AaABAg,"Thank you!
The thing that gets me is they actually stress what can and cannot be said because of her nondisclosure order. They actually ask her if he’ll will be quiet if they say ‘such and such’. It is so vile.",Penney Burgess,1,2021-08-03T20:30:33Z
2,UgymyGIUcZTgIxTTSoJ4AaABAg,They should have to provide documents about her being ambassador,JuSt SaRaH,0,2021-08-02T14:54:57Z
3,UgyE2799hGfivpmy1M14AaABAg,That righteous outrage sounds really good 👍❤❤❤,Susannah Pushkin,0,2021-08-01T22:11:20Z
4,UgwRlMIWlDS60A6Sekt4AaABAg,So happy about this!,Peta Bulmer,0,2021-08-01T21:55:06Z
5,UgyBg2Jog4h-i5avyQR4AaABAg,How can you watch minimata if it’s being suppressed!? I want to watch it sounds great!!,The Killing Joke,1,2021-08-01T12:38:03Z
6,Ugx6kaUeKVQJG6dLea54AaABAg,Feeling you!! Great Video Breakdown John!,The Killing Joke,0,2021-08-01T12:36:33Z
7,UgzrR-4vkb1IGslRJCB4AaABAg,Thanks for video 👍👍👍Truth can't stay hidden for a long time 🙏🙏🙏🙏,Galina Agayna,0,2021-08-01T12:22:51Z
8,UgwAt_tmrnCnZrOMhcR4AaABAg,"Brilliant rant Jon 👏,  this is great news👌, having a big Big catch-up  on my day off work,nothing better👍💯",Debbie Gwilliam,0,2021-08-01T09:03:50Z
9,UgxHQY0uXTOJJWx2gCR4AaABAg,YES...TRUEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEE...............,Rokza Habsburg,1,2021-08-01T00:00:47Z
10,UgyVtoqwOPzFfnxVIr14AaABAg,JOHNNY IS A LEGEND NOW AND ALWAYS WILL BE!!!,stealth women,1,2021-07-31T23:18:57Z
11,Ugw1-QCds0KNph3p4jB4AaABAg,"And yeah, JP its only your opinion and as much its not a legal standing, its still bloody common sense and principled and we the masses believe in your opinion and stand by you",Freeda Aghakhaineyan,1,2021-07-31T22:23:53Z
12,UgxHUR8q82Nrt155lNR4AaABAg,"No way should anyone trust the ACLU. What type of people are they which are pulling the strings. Disgusting, corrupt bullshitters. And turdie is nothing but a user, shes no role model I want my daughters looking up to. No way in hell would I want that",Freeda Aghakhaineyan,0,2021-07-31T22:20:04Z
