,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgwJrxdsrR6S2TMqse14AaABAg,Flor Delgado,Terribly,2021-11-17T22:23:46Z,1
1,UgwJrxdsrR6S2TMqse14AaABAg,Deyan Rip,"Very, very drunk.",2021-11-09T07:29:22Z,3
2,UgxGazIXBZv56cm_o1V4AaABAg,Belac .Howard,"Cause shes wasted, on drugs, or both",2021-11-17T22:25:19Z,0
3,UgxfLcKVBfwkOXuRao14AaABAg,Werm,"Also, Mera still has a lot of the patriarchal tropes that people are tired of seeing. The whole ""Mera is such a powerful female character!"" feels more like a marketing strategy than something that accurately describes her. It feels like there was very little effort made to make her a character that was truly free of patriarchal standards, and represented as being as valuable and respectable as her male counterparts.",2021-07-28T16:06:11Z,3
4,UgykEau77p_TnS-fTFV4AaABAg,Flor Delgado,Johnny should use this too.,2021-11-17T22:16:12Z,0
5,UgzblGsZuwOFpWCV6YZ4AaABAg,Flor Delgado,"No, no. I feel for her as a human being but THATS IT. What she has done is a ""going to HELL""  kind of thing. And still doing. She earned her own downfall. No one pushed her.",2021-11-17T22:23:10Z,0
6,UgzblGsZuwOFpWCV6YZ4AaABAg,l c,that’s disgusting. johnny depp lost everything and she got away with nearly killing him.,2021-05-01T17:54:44Z,12
7,UgzblGsZuwOFpWCV6YZ4AaABAg,Rock Candy,"actually she isn't destoyed - JD is destroyed.  Her ""bad things"" include framing an innocent man and destroying HIS life for no reason.",2021-03-26T11:40:36Z,14
8,UgxY8EcCUp6R9y0fWbF4AaABAg,Susan Kay,It's not just you!!! I would like to read a transcript of this mess,2021-03-16T01:55:38Z,3
9,Ugw1lq17RsvWplRygcp4AaABAg,22843,"you sound insecure, are you okay?",2021-11-18T01:44:13Z,0
10,Ugw1lq17RsvWplRygcp4AaABAg,Flor Delgado,Nope. She's actually disrespecting everyone in the room.,2021-11-17T22:19:12Z,0
11,UgzN4OUpu9UIgT-ULgl4AaABAg,Flor Delgado,Her head looks like it wants to fall off!!!,2021-11-17T22:16:42Z,1
12,UgwvEWu-Xf4eJsJXdL14AaABAg,Belac .Howard,Lmfaooo shes wasted,2021-02-25T16:55:37Z,3
13,Ugxd72A2i2LoZ-76DhN4AaABAg,Karen Zielke,Awww man that was good!🤣🤣,2021-05-07T19:52:53Z,1
14,Ugxd72A2i2LoZ-76DhN4AaABAg,Susan Kay,lol,2021-03-16T01:57:06Z,2
15,UgxKKfnthjSWy8XUNSJ4AaABAg,Flor Delgado,"@Families Supporting Trauma Recovery 
Why are you so blind?
 It's terrifying 😳!",2021-11-17T22:13:50Z,0
16,UgxKKfnthjSWy8XUNSJ4AaABAg,Belac .Howard,"@Families Supporting Trauma Recovery are you serious, how ignorant are you. Shes wasted in this interview, and shes terrible as a person, shes going to prison real soon",2021-02-25T16:57:11Z,9
17,UgxKKfnthjSWy8XUNSJ4AaABAg,Families Supporting Trauma Recovery,Why are you lying about her?  It’s disgusting.,2021-02-17T09:18:56Z,0
18,UgxKKfnthjSWy8XUNSJ4AaABAg,Jayden Ball,That's what drugs and alcohol can do to you,2021-02-11T14:33:57Z,8
19,UgyQ_Ft9rygotoUlHAN4AaABAg,Luis Umana,Yes.,2021-11-02T11:48:51Z,2
20,UgyQ_Ft9rygotoUlHAN4AaABAg,Char Mc,Both,2021-10-30T19:42:30Z,2
