,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgzGkslRplDRL_gNz214AaABAg,moviekidd1,@AsimoImposter so you're an abuser as well?  Thanks for the admission,2021-04-02T22:42:49Z,0
1,UgzGkslRplDRL_gNz214AaABAg,AsimoImposter,You’re gay,2021-04-02T22:31:43Z,1
2,Ugy8ZJjqmgycoO8BxQF4AaABAg,WolfeCanada,"Momoa is Aquaman, The Rock will be Black Adam, so they're both in the DCEU now.  It will happen.",2021-04-28T06:11:05Z,0
3,Ugz04fc_OtLutv5Q9qt4AaABAg,Jake,Bro Thor can fry him using the ocean😂,2020-07-12T11:17:07Z,0
4,Ugz04fc_OtLutv5Q9qt4AaABAg,Lucky Ducky1122,Joey Owl.Jolson whats wrong with that?,2020-07-09T03:43:12Z,0
5,Ugz04fc_OtLutv5Q9qt4AaABAg,Joey Owl.Jolson,you need to re-read what you wrote. electricity vs water? cmonnn bruhh,2020-07-09T03:07:56Z,0
6,UgxlV-QO1uwQHzVy8AJ4AaABAg,Ahli Sugianto,@Rama N you can search it :),2020-07-21T12:50:32Z,1
7,UgxlV-QO1uwQHzVy8AJ4AaABAg,Rama N,What did she do?,2020-07-21T12:48:19Z,1
8,UgxlV-QO1uwQHzVy8AJ4AaABAg,blank,Such a snake.,2020-07-18T17:30:16Z,1
9,UgxlV-QO1uwQHzVy8AJ4AaABAg,Ahli Sugianto,Yeah i hate her,2020-07-13T03:33:59Z,1
10,UgzWGvSDv51wsCXrJZN4AaABAg,Kapinder Singh,@Fernanda research dude,2021-01-16T17:52:59Z,1
11,UgzWGvSDv51wsCXrJZN4AaABAg,Fernanda,@Kapinder Singh wtf? and how do you know?🤔,2021-01-09T22:52:45Z,0
12,UgzWGvSDv51wsCXrJZN4AaABAg,Kapinder Singh,It's plastic surgery,2020-12-26T16:05:26Z,2
13,UgyxpY9s7jghSdsqs0l4AaABAg,EpicMashups,Thanks 💖,2019-02-19T14:04:04Z,1
14,Ugy0BjZQgZCil_B3oGl4AaABAg,EpicMashups,"since when girl in a bikini isn''t family friendly, are you Amish?",2019-02-04T17:11:30Z,0
15,UgxolJvkt48yJ2O7duZ4AaABAg,Kapinder Singh,@EpicMashups you're idiot too she's an abuser don't you know that,2020-12-26T16:05:51Z,1
16,UgxolJvkt48yJ2O7duZ4AaABAg,EpicMashups,Thank you 🙌,2019-02-04T17:35:12Z,1
17,Ugxxvt4az5pWB_AQ77B4AaABAg,Cap'n Momo,"Nope. If i see him in person, i'll ask him if i can feel his arms. But as King Nereus ""Please let me be your Queen!""",2019-06-18T20:44:41Z,0
18,Ugz8ADKzbsLlHgCsK_94AaABAg,Đào Tạo Lái Xe Thanh Hóa,"@EpicMashups  make friends FB:
https://www.facebook.com/profile.php?id=100030500293392",2019-01-20T01:41:35Z,1
19,Ugz8ADKzbsLlHgCsK_94AaABAg,EpicMashups,Hi,2019-01-19T11:25:54Z,0
20,UgyDCOBlCwYuoKFS1zd4AaABAg,EpicMashups,it's cool collage i've made,2019-01-11T13:18:17Z,0
21,UgyRiUA5cRTv6hpHIyR4AaABAg,EpicMashups,"no, it's just cool photo, sorry for confusion",2019-01-08T10:43:48Z,1
22,UgzZA4MKDCRgLyBHbrt4AaABAg,kt,no they're a couple months apart but nicole is older,2019-01-11T04:14:26Z,6
23,UgzZA4MKDCRgLyBHbrt4AaABAg,Alp Er Tunga,Well you would be shocked if you saw the new methods in plastic surgery ;),2019-01-10T22:51:35Z,0
24,Ugx9AmSuWeO1448tOER4AaABAg,Lina Chen,OldSchool why huh?,2019-01-20T13:43:39Z,0
25,UgwT0RjhL04SYmRFshV4AaABAg,Arif Munandar,@Mr Molly anjay kerad juga luu😂😂😂 Instagram nya dia apa yaa,2019-01-07T14:57:40Z,0
26,UgwT0RjhL04SYmRFshV4AaABAg,Mr Molly,Gue juga udah 3x coli pake bahan dia gan,2019-01-07T14:34:27Z,0
27,UgxZFDViQ-85N3b6Max4AaABAg,e rod,Gracias! ;),2019-03-19T20:10:24Z,0
28,UgxZFDViQ-85N3b6Max4AaABAg,Just COLE,No like,2019-02-18T01:30:20Z,1
