,id,comment,author,likecount,publishedAt
0,UgwMlbsNn9yyZXqYCch4AaABAg,"Nah AH did not take a stand for victims that was just her cover story in the trial AH just tried to make JD look like something he was not at first people did what most people do believe the women(all AH had was baseless accusation with photos that got dismissed the day they were shown as they looked to dodgy) however after a substantial amount of evidence on JD side(and still is to this day) came out to prove AH as a manipulator, charity stealing, liar, abuser, bully among other things the public know who to trust meanwhile Warner Brother & Disney look like complete & utter fools for getting rid of JD Warner Brother more so because they are putting across the impression ''oh yes we are a family company we care about the younger generation that's why we fired JD we can not support or give JD a platform of any kind'' yet they still keep AH after all the PROOF that  has come out & they got rid of JD based on accusations & photos took by AH  that were dismissed in the UK trial due to looking fake Warner Brother deserve every bit of bad karma they get disgusting they still give AH a platform with them they are hypocrites(my opinion)",PICK&MIX GAMER,1,2021-06-29T12:10:33Z
1,UgyIVDVU1tNnjdfGzOB4AaABAg,😆,Psychotic leverage,1,2021-02-02T10:01:49Z
2,UgweAKCy9LWyPg4iJyh4AaABAg,Hahahah,Nora BlackStone,2,2021-01-16T22:11:26Z
3,Ugz8V_8t06a7q_Tatrx4AaABAg,Something Conservatives and Liberal can all agree on. . . Booing Amber Heard.,Lordofcinder069,2,2020-12-03T07:02:09Z
4,UgzASM0kNdlJfkPnVzd4AaABAg,Fans? or just people with a common sense hating what she is doing.,Lilljacob,1,2020-11-04T11:12:40Z
5,Ugz9Q4e7tlRySTJ62tx4AaABAg,"Great clip ♥! As a current YouTuber, I am always looking for new ideas! Good Job!",Dead Talk Live,1,2020-08-11T18:00:21Z
6,Ugypfzl18o6pxQnlalN4AaABAg,Lol amber turd 😆,unicornzNbeez,1,2020-07-30T20:41:22Z
7,UgyvqLNGqthqlQ3iWjR4AaABAg,#JusticeforJohnnyDepp 💜❤💙💚,LK,4,2020-07-30T05:20:56Z
8,UgwiCCKOdcRuAp8OMrh4AaABAg,The crowd moronic,Purple Sunflower,1,2020-07-28T22:30:15Z
9,Ugwmihwduc3r0os1bBl4AaABAg,She is a full on predator 😡,Megan Carter,1,2020-07-28T22:13:20Z
10,Ugw0hH6enHmtzV8PC-N4AaABAg,AH exposing the true nature of women 🖤,Pianogram,3,2020-07-28T11:16:09Z
11,UgwN70xE7hKKMOGtW2R4AaABAg,"Londoners & the public can flush out a lying ScAmber, Adulterer, Gold Digger, User of Real Victims of Abuse,💩hit on bed  Manipulator.# Justice forJohnnyDepp",Tim Chen,1,2020-07-26T21:30:00Z
12,UgwJc9dvE5yWSC7Rri94AaABAg,UK loooooooooooves you Johnny   ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,Katja xxx,2,2020-07-25T22:03:32Z
13,Ugxs2wJ4vGOjh1BlPVB4AaABAg,"she is not getting love with real people, real people do not believe her at all. as she believed she would after all  the nasty things she did and said to Johnny, while Johnny is getting all the love from real people. JusticeforJohnnyDepp.",grannyknows love,28,2020-07-23T20:01:13Z
14,UgxWCDzttK7CeuJbi754AaABAg,Bharwe😂😂,James Blunt,3,2020-07-23T16:52:38Z
15,Ugyjtvf-pUkzFwzW6N54AaABAg,Ganjay😂😂,James Blunt,1,2020-07-23T16:52:30Z
16,Ugx7x_utqahodB7s3_x4AaABAg,Amber Poo Heard,Kaffekaffe Kaffe,9,2020-07-23T08:03:54Z
17,UgyshdQMRIIqJPOKcMh4AaABAg,I think she is a liar and I wish JD all the best but I do not like this mob mentality. Clearly some people have no life of their own.,Hungry dachshund,10,2020-07-22T16:39:38Z
18,UgyU86uEeV2wJd0HZzl4AaABAg,Amber who?,Caroline Besinger,6,2020-07-22T15:41:03Z
19,Ugz4AK9OjBOfa7d638R4AaABAg,If you ignore her she will cry. She hates being ignored.,Marta,44,2020-07-22T11:11:47Z
20,Ugz7q90JyUA79hBy0dB4AaABAg,"Check her before and after pictures in Google 
When younger she has a psycho face... Total bonkers.
Also, she keeps calling the paps to take pictures of her while she's out and about.
FAME HUNGRY Turd ‼️",Marta,0,2020-07-22T11:10:29Z
21,UgzWvD_yuvQB10rIIat4AaABAg,"Love you johnnnny!!! Justice for Johnny!!

Boooo amber heard booooo",jade H,19,2020-07-22T09:57:13Z
22,UgzWb7IdgSQqgpvJ90t4AaABAg,Amber guilty as sin,s Jennings,19,2020-07-22T09:41:49Z
23,Ugw9ZXsm4MjwdJfc6CN4AaABAg,Love this ❤️❤️❤️,Wendy Bryant,15,2020-07-22T06:35:21Z
24,UgwAvvRaPJRqX6Tlrbp4AaABAg,"https://youtu.be/_4TZ3VAJD7o

She’s an abuser",Lucy 2021,1,2020-07-22T04:43:39Z
25,UgwEveZ3Gfth564ShTp4AaABAg,the guy with the flag cracks me up!!!!,lisa richards,25,2020-07-22T04:18:22Z
26,UgzIdsITWF6AYcj1I0F4AaABAg,She is clearly a liar,lisa richards,36,2020-07-22T04:15:22Z
27,UgwCF54jEj3hJajxs-h4AaABAg,I love you johnny depp fans!!!!😂😂😂❤❤❤❤❤❤❤❤❤❤❤❤❤🤘🤘🤘🤘🤘🤘🤘,Aire Puro,35,2020-07-22T03:55:32Z
