,id,comment,author,likecount,publishedAt
0,UgwWRJo79rmlQGzdytd4AaABAg,I approve Mera As Amber Heard,Steve White,0,2021-10-16T12:18:51Z
1,UgwTv7D5JBPx7S8mo4Z4AaABAg,Aquaman no la escuches!! ella es una arpía solo quiere hundirte,kassy acosta,0,2021-10-14T00:35:41Z
2,UgzByiIRQBNmBb6VqkF4AaABAg,"Me pregunto si este Aquaman y el Thor del UCM podrian ser amigos si llegaran a encontrarse en un Crossover🤔

(Como en el Comic de Marvel vs DC que salio hace decadas)",ULTIMATE REBORN,1,2021-10-09T16:17:05Z
3,UgxH_-TdSdGIYzv6PWx4AaABAg,Ella es guapa pero su carácter deja mucho que desear tiene un carácter de perro,Árbol Maldonado,1,2021-09-30T20:09:21Z
4,UgxaDBu7_vJ1skAvaPR4AaABAg,0:11 su altaneria natural en la vida real....,Ale Alexa,10,2021-06-19T04:21:45Z
5,UgyZZoqsc_cWRxfZnwl4AaABAg,Está vieja está completamente loca y psicópata no puede ser que le han permiso que vuelva a Aquaman 2 debe ir a la carcel por mentirosa y abusiva de hombres,Luna Incognito luna,2,2021-06-13T15:15:48Z
6,UgzTYpy-ar-KzB7D8NZ4AaABAg,"Después de ver el Snyder Cut ahora tiene más sentido el ""derrotaste a Steppenwolf y salvaste Atlantis""",1Ruben7,8,2021-04-12T22:33:32Z
7,UgzKU6dQlu6uJZR7ZtR4AaABAg,"Mera: tu derrotaste a steppenwolf.

Esto confirma que es la contianuacion del snyder cut. Ya que aquaman lo atraveso con su tridente a steppenwolf.",jonathan velasquez,20,2021-04-03T13:31:42Z
8,UgxjHfjg2hFQEsLifaN4AaABAg,"Vengo de ver la liga de la justicia y ya habia visto aquaman, pero creí que recien aqui conocia a Mera. Me confundi y vine a confirmar xd",Fernando Espinoza,21,2021-03-22T08:57:46Z
9,UgxD_P_GFZaZaDji20d4AaABAg,👎👎👎 Saquen a la psicópata,svc99,16,2021-02-27T01:34:26Z
10,Ugxyt1geVPGUO89G5UR4AaABAg,Si no me equivoco esa escena es similar a la escena de Peggy Carter ayuda a Steve a infiltrarse en la base de Hydra,GABRIEL ALBERTO MAITA,11,2021-02-19T18:40:23Z
11,UgzXoayyzUzW8aF51s54AaABAg,Justicia para Johnny Depp,yanina cg.,32,2021-02-13T19:41:07Z
12,UgxlB9KghxW8Mw-C4SJ4AaABAg,Esta es para vos Amber Heard 🖕,g4ru,32,2021-01-16T05:09:53Z
13,Ugzlr7RcL8I41bus-Sx4AaABAg,Aquaman no lo hizo solo tuvo ayuda de sus amigos y mera se ve muy sexy que caricatura anime y live action es la mejor,Equipo z Dany,3,2021-01-10T07:27:36Z
14,UgwEI8Tm-e4oC2LnKk94AaABAg,Cuando vi por primera vez a mera salir ahí yo dije que hermosa sirena mi corazón quedó flechado 💘 en el cine amo al personaje y la actriz,Fabricio Castelo Zeta,13,2021-01-07T02:17:51Z
15,UgxgLgza80lyShSi0ph4AaABAg,Amber es el Kraken que Mató a Jack Sparrow XD 😂😂😂,Pablo Cesar Rios,60,2021-01-05T11:57:07Z
16,UgzclcfljyTJ1FfK5op4AaABAg,"Amber, la mejor",Solo Shock TV,6,2021-01-05T05:40:50Z
17,UgyGx7Dt94ILY04PxZ94AaABAg,"FUERAAAA MENTIROSA 
ABUSADORA 
TRAICIONERA",Marina PandaPanda,1,2021-01-02T20:41:20Z
18,UgxbX9NoUEUiIRrOqHp4AaABAg,Hermosa Amber head,Hernando,14,2020-12-10T08:03:01Z
19,UgxQlKo3wUihrSuuhP94AaABAg,fuera amber xd,mariela encarnacion osorio,22,2020-11-21T01:21:31Z
20,UgyaR6O3QSWtUdUAs-F4AaABAg,XD,Renzo Meléndez,1,2020-11-14T21:41:11Z
21,UgybeeLKj3Xo8awfPbJ4AaABAg,"Amber hed pendeja feminista manipuladora mentirosa,",MrRight123,1,2020-05-27T23:51:15Z
22,Ugw4Cm0Dh4kBJLVQn_d4AaABAg,Put4 amber,Anthuanಥ‿ಥ,4,2020-03-12T04:18:57Z
