,id,comment,author,likecount,publishedAt
0,UgyXVDmtAjTe42nIxHd4AaABAg,Emilia will be perfect as Mera....she has character and morals.  AH has been prived to be dishonest and have no moral  values,Pam Frank,0,2021-04-25T14:03:27Z
1,UgzrRoGht9gkxNk_Wad4AaABAg,"Nails in the Coffin Idea!  Have a Pirates of the Carribean, Aquaman cross over...",Paul Crossman,0,2021-04-23T15:39:58Z
2,UgxYJLsFdOjb75HqIoF4AaABAg,Why not WB Cast Emilia from the begining ?  I just realize it.,Alfius ch Katilik,0,2021-04-03T14:39:15Z
3,Ugxxl2304k9h4Eowmal4AaABAg,why do people post this shit? IMDB is still showing Amber Heard is still playing Mera.,James Collins,0,2021-03-21T21:20:40Z
4,UgzcCR16aB7fPcWt8ht4AaABAg,"AH must be fired alex. You talk to much nonsense about its blablabla, she is a z list actress and very bad acting in aquaman 1 when I saw the movie at that time, it was such a disappointment. So we walked out and didn't watch it ever more.",Frieda Jacobs,0,2021-03-11T07:38:13Z
5,Ugw-kxdDOsMCQ13cKwt4AaABAg,Fired that liar,MyNurse aka Michelle,0,2021-03-11T07:00:55Z
6,UgzKXhYCjxy9DgGppTt4AaABAg,"The thing is, Turd actively tried to ruin a man's life for monetary gain and fame. She is poison for any production she may be involved in.  Anyone that knows Johnny has nothing but good things to say about him. He is a good person. Turd is not.  She absolutely should be cancelled. Would you want your children looking up to someone like her?",3 Sisters& Wine,2,2021-03-09T15:17:04Z
7,UgyuyQo1BHJA3JS3Bt94AaABAg,Justice for Johnny Depp,Mary Harper,0,2021-03-06T16:18:40Z
8,Ugz_BrhxoMygLUsQIhN4AaABAg,I hope so!!!justice for Jonny 🙏,Thomina Augustinsson,0,2021-03-06T14:52:13Z
9,UgxKkNqqJ4zDcG5roG94AaABAg,We can only hope!!!,My self,0,2021-03-03T05:11:47Z
10,UgylDoz0trYvbHM1BxB4AaABAg,"Amber have destroyed johnny's life and his career in so many ways. Recasting her is just a small punishment for her. The fact that she never repent and apologize for everything she did to johnny, is beyond unbelievable. That shows how disgusting amber as human being, and definitely, doesn't deserve to be mera",Liv G,12,2021-03-02T12:36:21Z
11,Ugzsp3mL11KoNqRX33h4AaABAg,"Amber needs to be fired. She hurt Johnny by throwing bottle at him. He had to have surgery. She has lied and is a true Narcissist, dangerous women. What she did does deserve for her to be fired. !!!!!!!    She is trying to ruin Johnny's life.  You are wrong about saying she doesn't  deserve to be fired.",Linda Olsen,4,2021-03-01T19:08:13Z
12,UgykYb1YDFekJ8b2tdx4AaABAg,I disagree with you! She should be fired! She’s AN ABUSER who totally RUINED JOHNNY DEPP! She also has a history of abusing others. She abused her previous girlfriend! She abused her sister! Does she have to kill someone for her to be fired?!?!,Dina Ashford-More,4,2021-03-01T17:22:21Z
13,UgzuGd6Ws9L-EAO5Rwx4AaABAg,"I never believed her story, not for 1 second. She needs to be fired/recast, plain and simple. The studios were quick to ""cancel"" Johnny after the allegations and I feel that it is only fair to do the same to her in light of the new evidence/circumstances of the case. Her behavior is beyond reprehensible, playing the victim when in fact, she was the abuser. She needs to be held accountable for what she did, otherwise, they're basically saying that it's ok to do this (to further your career). I think Emilia Clarke would be an excellent choice to replace her. Jason and Emilia have a very special bond and great chemistry, both on and off screen. I really hope that they get rid of that vile woman, Amber Turd. Let her be catapulted into oblivion and never be seen again.",Ilana S,1,2021-02-26T21:29:55Z
14,Ugxzulef3J73l7gttLh4AaABAg,"She needs to be replaced, I've never thought anyone is perfect, there's always two sides to a relationship but Scamber Turd abused Johnny and lied & made sure the whole 🌎 would turn on him and as of that isn't bad enough we can only imagine what Johnny is still going through, physical abuse plus the emotional abuse he also suffered while he was with her, he has to be dealing with emotional abuse still at this very moment, just try to imagine the hell she's putting him through to this very day fighting to save his WONDERFUL reputation that she had been fighting so hard to ruin. JUSTICE FOR JOHNNY!!! So YES CANCEL THE SHEETSHITTING B... H!!!!!!!!!!!!!!",Renee Hampton,0,2021-02-26T15:57:52Z
15,UgxKk0jBR6re77sZWbF4AaABAg,This will be what justice looks like,Jordan Thompson,0,2021-02-26T10:04:39Z
16,UgzeLfr86tJG0U4SI1R4AaABAg,"They need to recast her to avoid any problems, good thing Jason Momoa is keeping his mouth shut about the whole Depp v Heard saga",Sean Whelan Whelan,6,2021-02-25T11:20:12Z
17,UgwvYdj5F_iS55Y7xFB4AaABAg,I think the queen of dragons will do a fantastic job,Digimanmon 808,2,2021-02-25T05:38:55Z
18,UgzGwfhxYriNzySQvcl4AaABAg,"2 days ago zack Snyder shares photo’s of justice league Snyder cut and in one of the photo’s we can see amber heard playing mera in 2020 for Snyder cut 
So I don’t think they recast her",Matiar Shahri,0,2021-02-25T05:19:57Z
19,UgyJP5KLGWYHxIVTRI94AaABAg,"Emilia is the superior chose 
1. She has 27 million followers so that potentially 27 million tickets sold or at least 10 mill tickets either way more then amber 3 mill followers 
2. Emilia use to working with CGI and green screen 
3. Emilia unproblematic 
4. Millions of fan ship jason with emilia so have those 2 as a couple all those shipper will come even more ticket sold 
5. Emilia a better actress",JosiahDavis Tv,5,2021-02-25T00:17:01Z
20,UgzUkMXZIQVgYPRZXvp4AaABAg,Emilia Clark is amazing actress.,Reier Keemil,7,2021-02-24T21:29:06Z
21,Ugx1hVD9TSUZF89EhQ94AaABAg,This recast needs to happen!!,ChoZinOne 86,1,2021-02-24T21:26:03Z
22,UgwwhpavWo4RhMBQv2p4AaABAg,I hope this is true they should get rid of AH because of all she done,Megan O'Shea,1,2021-02-24T20:28:10Z
23,UgzbvB6ooMIFf6NUIip4AaABAg,Justice.,Jan Wouter,1,2021-02-24T19:41:36Z
24,Ugx05MIQcmK6LfnWJ7B4AaABAg,No recast is happening. WB kept her for the Snyder Cut and Zack Snyder called her back to film a scene in November for it so she will stay.,Giannis MPO,0,2021-02-24T19:36:03Z
25,Ugz8g-JFEMILgK86FiF4AaABAg,"Finally if this is true, then it is about time.",M567dk,9,2021-02-24T19:20:41Z
26,UgyfboGE77aawHSD_Gx4AaABAg,Good they need to recast her,Dean Winchester,3,2021-02-24T19:14:19Z
27,UgxphFcAzIuEUqR6kER4AaABAg,i doubt the rumor is true considering amber was in the additional photography and also her and johnny depp have squashed their legal issues and are both finding work so in a way we should just forget about that mess and accept amber as the best mera on screen,TTCSniping,0,2021-02-24T19:06:49Z
28,UgyC5IfTMJhC2f7unfp4AaABAg,Emilia Clarke is a good actress. She knew game of thrones last season was bad and didn’t want to give false hopes so she laughed off if it was good lol. If she gets the roll good for her.,NA,1,2021-02-24T19:01:20Z
29,Ugy8kMnjyL7TCC4cR154AaABAg,as much as i think amber is a beautiful woman . she has been mtooed and works with feminism to hurt men and i will never trust her ever again,Corrie Scrivener,8,2021-02-24T18:52:15Z
30,UgzvKTJpyF6NUh_ppN94AaABAg,"Emelia Clarke SHOULD replace her, both her and Jason Momoa have great chemistry from working together on Game of thrones and did you hear the title for Spider-man 3 is Spider-man no way home?",Jesse man,7,2021-02-24T18:49:15Z
31,Ugzxx6_O9_uo8MjIYKh4AaABAg,Good,Channing Nobles,2,2021-02-24T18:49:10Z
32,Ugx046LWKsJaofwXIhx4AaABAg,Good I'm glad she deserves everything that's she's got coming to her,CoasterRob,17,2021-02-24T18:47:20Z
33,Ugyvit2zvruXkqQXTe94AaABAg,Good!!!,Yuzuki 23,2,2021-02-24T18:47:01Z
34,UgxAnM5BpqHz9CwBR0x4AaABAg,Can you do a reaction video on the Spider-Man no way home trailer that’s supposed to come out tomorrow,Kxleb,4,2021-02-24T18:46:55Z
35,UgyVOpYz5m-Hwk9XevV4AaABAg,Great news,khfan,4,2021-02-24T18:46:08Z
