,id,comment,author,likecount,publishedAt
0,Ugzkxz9WlL9Iffz8P5t4AaABAg,"Listen, men don't try to go and do Larry Croft. Why do women go to Marvel or pirates?",инструктор мото безопасности,0,2020-08-27T23:07:48Z
1,UgzqAULYFnebXQS0MhN4AaABAg,"If she plays Mera, or anyone else, I personally convince 10 people not to watch it. I recommend you all do the same.

#stoplies",инструктор мото безопасности,1,2020-08-27T23:04:59Z
2,UgxyfSlC5omMilx4OLF4AaABAg,"I just hope  Johnny  come to know HOW MANY PEOPLE ❤ HIM!
This could be a time for GOOD  change in his life ! 
👉 KEEP STRONG  JACK   👏🇧🇷",Zilda Souza Mendes,0,2020-08-15T15:56:31Z
3,UgyDTTIfpXcxKNBI3VN4AaABAg,"Heard sleeps with the director to keep the role, why not?? Stuff like these are common in Hollywood",Oasis Lin,0,2020-05-25T08:53:16Z
4,UgwGjtV9kzyrrdm5s_B4AaABAg,BOYCOTT AQUAMAN 2! Unless they replace this evil vicious hag.,Jack Burton,0,2020-05-23T15:19:51Z
5,Ugx17tz810r1wF298VR4AaABAg,I see a boycott coming on.,Misty Lynn,0,2020-05-20T08:13:49Z
6,UgzZNqYxcg0cMAYuU_N4AaABAg,"Maybe will not fire her because of contract,I am sure they would have a clause,AH charged and jailed,no more contract.",Debbie Ryan,0,2020-05-19T03:55:13Z
7,UgzZJKObo9YiazoagQp4AaABAg,#Pirates isn't Pirates without Johnny!!,Layin' Down The Law,0,2020-05-15T06:34:57Z
8,UgwHCSgsF6Qm1P88uLh4AaABAg,"Not only will I boycott the movie, I will also protest out side any theater the plays it!",Sharon Palmer,4,2020-05-14T04:57:03Z
9,UgwgyQOPjjHZzNaLJ_R4AaABAg,"Did they respond to our 400,000 signiture petition ?",Mortisha Styles,0,2020-05-14T00:00:20Z
10,UgwCogCtxK71bfoMqbR4AaABAg,"i don't understand...johnny depp should not be fired, amber heard should not be fired (unless she can't do it because she's in jail). Like who cares, it's just a job . We need to stop gloryfing actors (hollywood ones, for sure), they are no role-models. They can't be. They're super unstable. Most of them anyway. So I say just let everyone do what they're good at (audience seemed to like her), but stop gloryfing actors, is all.",itrustedyou,0,2020-05-13T23:19:01Z
11,UgxEGfPx-iXM7Id-3Ht4AaABAg,There is enough evidence to believe Johnny was a physically abused male. And why is it so hard to understand that? He didn't physically abuse anybody.,Joe Jones,0,2020-05-13T17:13:45Z
12,UgwuoZ9eDK1NA7mMcHZ4AaABAg,She should be,Emily Walker,0,2020-05-12T23:57:43Z
13,UgyIGzf88j0YII8Prsl4AaABAg,"She is BLACKLISTED  she is uninsurable so that’s a no go for her playing Mera
WB paid her not to play she’s gone",SI ART STUDIO,0,2020-05-12T20:23:04Z
14,Ugyv7fN8DZI6TKTufE54AaABAg,I Stand with Johnny,Wendy Bryant,1,2020-05-12T16:40:28Z
15,UgwgEDdWrmP002qJjOt4AaABAg,". ..unless her character performs hard criminal porn in the sequel and the studios are forced to change the films rating, it doesn’t seem likely how she can peddle the characters true nature without being laughed or scoffed by her critics. .the studios have remained silent on the topic due to the scandalous reveal which the audio tapes provided to the world at large, and the damage which ensued is irreversible and uncontainable- not unlike a wrecking ball that’s pummeling and reducing an object to particulate and fragments, the tapes have outed and ruined her",J Lee,0,2020-05-12T15:42:12Z
16,UgyH3Aou7PFXgtpVgxh4AaABAg,"I just dont get it, AH can,t even act she is terrible, wonder what she did to get parts in movies 😒😒",Fareeda O'brien,0,2020-05-12T15:28:13Z
17,UgyL2XNqqcgC0le2lgR4AaABAg,I heard she was a fantasist.,Danny Tigz,0,2020-05-12T11:48:54Z
18,UgxoXl47tYU-o8JVQ4l4AaABAg,"Whilst this lady needs a chill pill and needs to obtain a healthy mental health. I don’t know the truth of this nonsense, however the evidence is balanced heavily against Amber. Poor love.

Whilst her optics on her personal life isn’t optimal her contract should not be without withdrawn.",Chris J M Irvine,0,2020-05-12T06:42:28Z
19,Ugz1Lxx7Bs2Y643IXcl4AaABAg,I don’t think that WB will keep her if Johnny Depp wins both cases against The Sun and Amber heard!,Amanda A,0,2020-05-12T05:38:04Z
20,UgwZPBzS_WBVV_HBMdl4AaABAg,Replace her with Ana de Armas,PureSparkles22,1,2020-05-12T03:44:26Z
21,Ugz9hpvLAmUBmR6vZ7l4AaABAg,guilty or not guilty that is the question..hard to act when in jail..i wont watch Aquaman 2 if Amber is in it..Disneu has forgotten who their audience is..,Kevin Beach,0,2020-05-12T00:36:34Z
22,Ugx0jfBsSQiJ-MNPVmJ4AaABAg,Why does her getting fired get justice past I checked johnny depp wasnt fired from any movie if he was fired from pirates or fantastic beast I'd get it. but you guys just seem desperate to want a woman to be fired so it makes you feel better or something lol. At the end of the day we shouldn't be involved with peoples private lives .,anthony cheesman,0,2020-05-11T22:40:03Z
23,Ugw9CFKzOuncMfu26k54AaABAg,what if it mean amber stepped away from the role??,T4TWO,0,2020-05-11T21:01:15Z
24,UgyzH8k_8Yf6u5kiwHh4AaABAg,Pirates.,Magick51,0,2020-05-11T20:37:41Z
25,UgyaT8j9JmWQbyV2T7t4AaABAg,"On the topic of Pirates, I think that Jack Sparrow was better as the supporting character, I don't think the character works when he's the whole center of the movie. I think that's why the last 2 didn't do so well.",GodlessVeteran,1,2020-05-11T20:08:33Z
26,UgzjEKLVFztSxqdXyRF4AaABAg,FUUUUUUUU,J.,0,2020-05-11T17:17:26Z
27,UgyKpOdsOhZpV43tezh4AaABAg,"PIRATES
Amber Heard deserves to be fired from Aquaman 2 and banned from Hollywood.",Neon_Radd_Catcher,3,2020-05-11T17:12:12Z
28,Ugzpv_RGPI86eG3qXcp4AaABAg,Amber won't be fired. Shes a crazy blue eyed blonde into kinky stuff. Scatting on the bed. So hollyweird loves her.,Patrick Combs,0,2020-05-11T17:10:18Z
29,UgxI41G50KMr1dTE05V4AaABAg,"PLEASE, NO MORE TOXIC, psychopathic, gold digging, liar and CRIMINALLY insane Amber Heard!!!!!! NO MORE Amber Heard, poisoning our world with her CRIMINAL & TOXIC behaviour!!!!",Shelley McNamara,0,2020-05-11T17:00:42Z
30,Ugytq9LKESxuPEeMA9B4AaABAg,"If she doesn't get fired, the least Disney could do is to pull off the Paramount move. Bring back Johnny and get the Pirates of the Carribean movie out the same week Aquaman 2 is released.",Muhammad Nuruddin,0,2020-05-11T14:22:24Z
31,Ugxh-Oo2ISWrpSLXqoZ4AaABAg,"Amber will poo in the water, keep the oceans clean :9)",The first Jedi,6,2020-05-11T13:08:51Z
32,Ugy3bEYGN27uY66Sn0V4AaABAg,i think johnny depp should in aquaman.,ezni82,3,2020-05-11T11:26:11Z
33,UgwkwerqfaKDSouNA0B4AaABAg,Why would Warner take a chance of losing millions because of a very mediocre actress? Doesn’t make sense to me.,♏️scorpio,25,2020-05-11T11:25:13Z
34,UgyxXy5nxla8UDEkHi14AaABAg,There’s no way she will play Mera otherwise the movie will flop.,♏️scorpio,21,2020-05-11T11:19:19Z
35,Ugw2uo7FrFN2gqt54-p4AaABAg,i disgust that chick so much,deltavagen,4,2020-05-11T10:14:27Z
36,Ugy2D6k3EqpPnXQieVN4AaABAg,"If they give her even a reduced role in Aquaman, she will be booed at in cinemas everywhere across the globe in the first weeks of its showing. She won't even be able to attend the premiers. It would be a terrible embarrassment for her and WB.",Sunny Exposure,7,2020-05-11T05:19:52Z
37,UgzGu2x6Wa2ZF5w_-Hl4AaABAg,Radical feminists will do everything in their power to help heard get away with her crime.,Pacer Shark,0,2020-05-11T05:15:31Z
38,UgxLBxygbc8DW5bUJdF4AaABAg,She NEEDS to be fired.,Stephanie Littlepage,23,2020-05-11T01:15:37Z
39,Ugzp7Mk-Wru0Nggasw14AaABAg,"Nobody is going to watch Aquaman 2 so they better fire her, what she did to Jhonny is unforgivable people won't forget. Replace her with Emilia Clark. 👍🏼",Mia Mori,7,2020-05-11T01:00:13Z
40,UgxZvBapDW86zwE0bPp4AaABAg,"If she isn't fired, I won't watch!!!!! And that's unfortunate for the movie. Jason deserves more.",Melissa M Meadows,22,2020-05-11T00:55:25Z
41,UgzJYJw2o_iWSQqBpkl4AaABAg,Emilia Clarke,Melissa M Meadows,5,2020-05-11T00:52:32Z
42,Ugyh8mQk1OEv3r2vLxJ4AaABAg,I like her as Mera though,Kingdom of Gamers DOH,0,2020-05-11T00:46:43Z
43,UgzWk6sRmpnDnmMhgqB4AaABAg,Fire Amber Turd!,Aaron the Cyber Soldier,10,2020-05-10T23:50:52Z
44,UgyU19DIR6w9bH1oo-V4AaABAg,Please Recast Her,"Terrell Austin""",13,2020-05-10T23:48:05Z
45,Ugzji1s2zQkfW3xTUFZ4AaABAg,"Pirates! The only fair way to resolve this is get her in court, find her guilty or not guilty of falsifying evidence and if guilty sling her sorry ass in jail. No leniency, no plea bargaining, no 'special case' due to celebrity status. They'll have to replace her if she is unavailable due to being locked up, which will hopefully signal the end of her movie career instead of JD's and is fitting.",Richard Baylis,8,2020-05-10T23:47:34Z
46,UgzPijzPUdvd0UKSgoN4AaABAg,"I’m just saying. If she doesn’t get the boot then that will prove that Hollywood only cares about this sort of thing when it’s women who are abused. They don’t care about the men being hurt by women. They’d rather drag Johnny through the dirt and let the real abuser go free because, men always bad. It’ll make the people who always fight against abusive relationships look like hypocrites because when they realize that the man is the real victim, they’ll try and paint the picture as “The dude is lying. Amber is innocent and hurt because of him”. Amber better be fired. You people were so quick to get rid of Depp. I get he’s got issues of his own as well. But if you really want equality, then do the right thing and call Amber out on her bullshit.",JC Gregory,58,2020-05-10T23:42:02Z
47,UgzjXWJJzUv1YwRGUUl4AaABAg,What about the likely of the fact of Amber Herd having a reduced role in the Aquaman 2 sequel ?  Would that be a way  to work ?,M567dk,1,2020-05-10T23:31:24Z
48,Ugxz3OsYZnEkxP0lYhF4AaABAg,Well if you intentionally stir the shit pot guess what you get.,Jurassic Room,0,2020-05-10T23:25:03Z
49,UgxwKYSJvZtuK8heLGp4AaABAg,the info is and are legal dox.....,Laura Kennedy,1,2020-05-10T23:24:58Z
