,id,comment,author,likecount,publishedAt
0,Ugzhywi2Kq7udAXMalV4AaABAg,#JusticeforJohnnyDepp 🤘❤️🌍,TH@T PE$T!!!😜,0,2021-11-16T17:19:21Z
1,UgzmxjXKhDaaP02z-o94AaABAg,I would have responded to that shut up tweet with yes ur right I would do that n that's what Johnny did n u accused him off being a baby for trying to escape you! So ty for saying Johnny did the right thing 🙏,Rose B,0,2021-11-09T17:29:19Z
2,Ugxln75nQyD3r9-TIVt4AaABAg,N I'm a real person,Rose B,0,2021-11-09T17:23:12Z
3,UgwYX3jfZOKYyt_SBwR4AaABAg,Hahahahahaha 😂😂😂😂😂😂😂😂😂😂😂😂,Rose B,0,2021-11-09T17:23:02Z
4,UgwHYhArnsojWsB5ipR4AaABAg,They is no one there to abuse at the moment. Thats the reason.,Sabine Haumann,0,2021-11-08T20:27:53Z
5,UgxGLU2HiZQMtjKDoRR4AaABAg,I've always called them her minions as those little yellow things that talk as in tongue  it never makes sense she is losing a battle that she can not win no money could even change it and I think that the sun rupert murdock does not continue to try as she makes it harder for her team to keep her quiet but I doubt rupert murdock wants to losing his papers ect again like in the past I will be getting in contact with Boris about this if she wins this then full coupon how much evidence is needed I understand about the back logs of cases due to the covid but she should all ready be in jail clock is ticking rupert could always go after her for the money she is at the moment 34-37 years old healthy and strong johnny is 58 and not healthy she could easily overpowering the only thing he done to her was trying to get her of him its always been a bout money and she knows it love and light God bless you all and thanks for sharing xx 🙏😇🤗💖👈🇬🇧,Michelle Trunks (shelly),0,2021-11-07T00:19:02Z
6,UgynZUyQ-yY20cCnnT94AaABAg,"Jesus Crist, I did not know this. No, no, no, this lady is sooooo...
A new sickness must be invented for her.. Showing her mentality and her character. She's like a 12 year old BRAT. A bully of sorts, too. 😳😳😳😳😳😳😳",Flor Delgado,0,2021-11-06T23:07:51Z
7,Ugznq1oAj2LzGdtPa3l4AaABAg,"She was going through tweets and ran into it more than likely (obsessed with herself and fame). But I do believe she stalks JD. Every post she does is a response to JD, it’s so creepy.",User_error,0,2021-09-25T00:59:30Z
8,UgxsM9O0hwZ9XYagTOR4AaABAg,I'm a soldier not a bot!,Lorri Holder,0,2021-09-23T11:50:38Z
9,Ugzo1Zhy-Z7f4wp5p1J4AaABAg,"🤣 this aged for the better, Aug 2021,  we now know she follows the group that are doxing and more 👍👏👏",Rachel Olson,0,2021-08-17T00:28:21Z
10,UgzdmPnxJxZmQa7BJDJ4AaABAg,"Really low of her to insult him by stating that no one else would want him.  By this, she doesn't seem to understand JD's fan base, at all!  There are many women who would LOVE to be with him, even just for a few minutes of his time.  That said, he's probably shell shocked at the very thought of another relationship after all she's done to him.  The lengths she's willing to go just to hurt him has been appalling.  Jeez, she's so freakin' mean!   She needs a reality check!  Warner backed the wrong horse.  By the way Amber, I HAVE been hurt by someone.  At the age of 15, I was kidnapped in Miami and hurt very badly by a stranger who was never caught, so I DO have every right to speak up to call out a fake when I see one.",Marta Womack,0,2021-07-08T01:00:21Z
11,Ugxc6tWGEDUm9zq7Mz94AaABAg,Can you guys cover case against mm? watched Edwin Generations video on it it is pretry disturbing how he has gotten away with this for years…:) Thanks!:),Frida Fransson,0,2021-07-06T19:49:12Z
12,UgyNjo6G2UuhGCvWZqh4AaABAg,"Hey gully! Where are your bots now? 🤣🤣 oh aquaman, I forgot about you.",Alok 101,0,2021-06-30T10:32:05Z
13,Ugxb668J6srIUzBY5fp4AaABAg,"I find the fact she can’t spell “minion” very hilarious. Our so called literature buff. Pretends to be an avid reader to come across as an intellect. We knew of her word salad in speeches and interviews, but seeing her spelling…. Now we really can see, just how intelligent she really is",Alegna LaVieenRose,0,2021-06-25T17:17:55Z
14,UgwdlhYfvkfKgCnIqPd4AaABAg,she actually talks like a street woman and ill edycated on all.her unterviews she has no class even though she is beautiful but she looks  empty 8n her eyes she can mot act well her soul is evil no womder her eyes has no expression even when she is acting,GREEN CLOVER,0,2021-06-22T11:56:36Z
15,UgwZP7gvdQ85vAn6Fet4AaABAg,Read momoa twitter account.,Matilda Project's,0,2021-06-21T06:56:29Z
16,UgzSyHwgj7_eAVuGJnZ4AaABAg,🤣Now we're bots. She's like a childish brat calling after every single person showing her mistake.. but there's millions of us boss!  I'm glad her real character is out in the world to see.,Dark Bloom,0,2021-06-10T09:57:36Z
17,Ugy8eZHs1w90RoTKtPJ4AaABAg,"Why do you assume her low class, passive aggressive reply on Twitter was about her former husband, Johnny Depp? I think it was just a general rude comment about Caucasian males generally. What's she was trying to imply with her sarcasm was very revealing about her mentality. That you assume she was referencing Johnny doesn't make sense. She dated Elon Musk. She could have been referring to both of them. Why do you focus so much of your content on Amber Heard. It seems obsessive to me. Like you're obsessed with what Amber Heard is doing wrong. There are so many better topics to focus on. But, if it makes you happy...more power to you",Thomas Lopez,0,2021-06-05T23:27:42Z
18,UgwFJefDoHnNO3kJTuV4AaABAg,"A turd is stupid and illiterate and in my opinion JD is NOT single, just guarding his private life very closely and definitely not wanting to share ANYTHING about his life at all with turdy",Maria Palomba,0,2021-06-03T09:52:58Z
