,id,comment,author,likecount,publishedAt
0,UgzXbi471xJJgRtXUJ14AaABAg,"I would how WB gonna feel after the BIG BOYCOTT of Aquaman2  and anything that she part of or involved with( PERIOD POINT BLANK) This has been going on for  years SOMEBODY better OPEN THEIR EYES, because not just JD fans have spoken .",Sylvia Lopez,1,2021-07-14T03:04:25Z
1,Ugw9ndH3tH7tdgw_TzR4AaABAg,If that is the highest paid actress I'm the queen of England!!  😂😂😂😂😂 Without even having to think about it I would say Scarlett Johansson Margo Robbie gal gaddot and let's face it  these ladies have class and damm good actors. So stop it now your being silly!!,Tina Rockett,2,2021-07-13T13:57:21Z
2,UgyZd8GgRYNKSLt2x9t4AaABAg,"She’s bored of her baby already, over in the UK at Wimbledon",linzi94,2,2021-07-13T12:07:20Z
3,UgyJkzEUQ9IDDR3DjSl4AaABAg,"She's  so busy, that she is the highest paid actress........Then why on earth does she have the right to sue J.Depp  for loss off roles and earnings",Wendy Whitter,2,2021-07-12T18:20:45Z
4,Ugyj11EGNngD1cZOcuZ4AaABAg,Well they took her back.A sinking ship!,tabeth mutingwende,2,2021-07-12T17:16:29Z
5,UgxO0ZNpRP4MRXAzP7Z4AaABAg,HAHAH THE HIGHEST PAY HOOKER,Frieda Jacobs,7,2021-07-12T17:08:07Z
6,UgwYh3ukuK2h1LajLdd4AaABAg,Boycotting,Sophia Stuart-Watts,6,2021-07-12T15:55:10Z
7,UgwVucNm18DKFkkyExl4AaABAg,My son and myself are boyotting.,Sophia Stuart-Watts,7,2021-07-12T15:55:01Z
8,UgyAnondszui0xPlYMB4AaABAg,"She'll need it - all the settlements she'll have to make, and or prison.",Sophia Stuart-Watts,4,2021-07-12T15:52:00Z
9,UgxRjLIkpx9ViUKwvb94AaABAg,"Keep supporting this abuser. Shd bought a baby to shield herself from responsibility for her malicious wrong doings. If she hurts that small defenseless baby, you will have to live it.",Matilda Project's,6,2021-07-12T15:28:54Z
