,id,comment,author,likecount,publishedAt
0,Ugw8JEYgMiP3w2fvm-14AaABAg,"AH seems so fake, dislike her greatly.",Cyn Cyn,1,2021-03-05T02:24:43Z
1,UgylSXpEo0-tlX9Gxul4AaABAg,"Aww she is my friend the granny I love how she called him ""fish man""",Susan Franklin,1,2020-10-21T14:33:57Z
2,Ugyf9lHDoWKfPkGIkb54AaABAg,Well she was hilarious but lovely!,Louise Mahoney,0,2020-10-14T23:34:56Z
3,UgzYQ2aBmavo7bEelVl4AaABAg,Awesome 🥰🥰🥰🥰,rita rabaa,0,2020-10-08T07:57:32Z
4,UgyE2ShR1XHZ-mU3ASd4AaABAg,BOYCOTT AQUAMAN 2! #No Offense Meant Jason. # Bec of AMBER  TURD # Rotten Being # JUSTICE FOR JOHNNY,Aida Aldaba,2,2020-03-19T02:40:48Z
5,UgzcH1v56EILCUn57JN4AaABAg,"If your wife gets rid of if you cut your hair, firstly, you might wanna rethink your choice (😉) and secondly I don’t think you‘d ne alone for long 😆 
The elderly lady reminds me of Diane Keaton somehow",SpecialK,0,2019-10-29T11:31:58Z
6,Ugw6hxOcUROzYyege3R4AaABAg,Wow this was brutal...,Sara Jane,0,2019-04-14T22:15:14Z
7,UgxhyAGHH8QXXTFwg_Z4AaABAg,I love ❤️ this video Jason momoa is just awesome 👏 selina 🎶🌹❤️,Selina Kerr,1,2019-03-10T19:19:30Z
8,UgzCM747qDNlpI9k9PZ4AaABAg,666th like 😈,Vaknama,1,2019-02-28T15:13:50Z
9,UgxZYrAwGBSbGKz8fxZ4AaABAg,Boring asf,Timtom Tomtin,0,2019-02-22T22:40:51Z
10,UgwTBtCUhI6AzRsTdtx4AaABAg,"Lmfaaoo I just love the title ""Grandma interviews Jason Mamoa & Amber Heard"" hahahah",TeamLovatoRain,1,2019-01-19T01:29:38Z
11,UgyOoItpGgCfAynf-cd4AaABAg,i've never seen jason momoa being cuter in any other video hahaah 😻😻😻😇,Alisa Schmidt,1,2019-01-10T03:03:14Z
12,Ugz9o85q7wqqDEge1qZ4AaABAg,She interviewed Jason Momoa not Amber...haha to funny though!,Elsy Elz,0,2019-01-06T20:10:15Z
