,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgzTzOyyUGujcjydIu54AaABAg,best djaf,"AH was not only abusing Johnny Depp, she was abusing everyone.
Read what AH assistant is saying.
She said that AH didn't pay her & abused her too.
And Johnny was always sweet and nice.
He taught her son to play guitar & always would bring the presents for her son.
And she wasn't even working for him.

Everyone around them is saying how sweet Johnny is, and how obnoxious & abusive Amber is.",2020-05-29T11:00:06Z,2
1,UgzTzOyyUGujcjydIu54AaABAg,David David,"Yes! thanks for speak up for us, cause of course we must believe women and never men us",2020-05-29T04:39:25Z,2
2,UgypkKurPHfuNUSLOwV4AaABAg,Rose Harvey,"Amber has said on tape she started physical fights and could not promise not to do so in the future. She called Johnny names for leaving when things were going to get physical. She told him no one would believe him. When he said he was done, she filed for divorce first and accused him of DV. 
Until he decided to defend himself, she was writing op-eds and making speeches about surviving DV, he was losing work and his reputation was in tatters. She could do and say what she wanted and was held up as a woman fighting for all women and all DV victims. 
But the evidence does not support her narrative, not only is she not a victim she is the abuser. Maybe you have updated your view, now the evidence is out there and readily available.",2020-12-29T04:03:28Z,1
3,UgypkKurPHfuNUSLOwV4AaABAg,Trauma Talk,"Hey there Yasmine! You raise really good questions and points. The reason that I'm speaking on this issue from the perspective I am is that I've heard multiple recordings of her being very verbally abusive, saying she intentionally started things to hit him, admitted to hitting him while belittling him, etc. However, I was not in their relationship so I obviously cannot conclusively say anything. But from what I did hear myself - she has absolutely been extraordinarily abusive towards him. That's not to say abuse didn't exist from him - but rather, that Loreal is putting her up as a role model as someone who has very clearly committed really awful things.",2020-05-29T20:09:45Z,2
4,UgyFqZLijJfTbmxcTy54AaABAg,S Morrow,Yup totally AH was in a previous  relationship with a women and she was arrested and charged with a DV,2020-05-29T16:24:38Z,0
5,UgyP4AF2Dnos8YTO9QN4AaABAg,Silverlight Illuminant,"Amber Heard charges $33k to give talks on domestic violence---  new line of """"how to ....for Dummies"" instructional talks. 

Ruin the lives of people that were doing well until they met you---and then use the media as tools of coercive control (special emphasis on ""tools"")",2021-02-19T09:08:41Z,0
6,UgwbUKgrZb__fCrWaWV4AaABAg,Juul J.,"@mary bodnar i know, i saw that on ambers instagram. SO disgusted by that, i actually thought andy was like a good person. Fake shit galore.",2020-06-09T21:21:55Z,0
7,UgwbUKgrZb__fCrWaWV4AaABAg,mary bodnar,"C J   That’s a good point, and I’ve thought of that.  Perhaps some of those models don’t want to be involved with a company that supports DV.   But I know a couple of the models r friends with AH.   Andi McDowell is supporting her.  Who knows, but it makes me sick",2020-05-30T04:31:01Z,1
8,UgwbUKgrZb__fCrWaWV4AaABAg,Juul J.,"@mary bodnar i hear you. I do. But each company has it's sore spot. Just have to find it I guess. Perhaps get other celebs on the bandwagon. to shame them, loreal, for what they do by tagging other celebs.",2020-05-30T04:02:46Z,0
9,UgwbUKgrZb__fCrWaWV4AaABAg,mary bodnar,"C J   Believe me...I have been commenting all over L’Oréal’s multiple accounts.... I don’t think they care.  They r getting attention, albeit negative attention, but attention nevertheless.  If they gave any f*cks, they would scrub AH from their company",2020-05-29T15:27:14Z,1
10,UgwbUKgrZb__fCrWaWV4AaABAg,Juul J.,"Well, let's bring that IG page a visit and call them out for being a money grabbing, hypocrit, abuser supporting company. #cancelloreal",2020-05-29T08:59:18Z,2
11,UgxL7wVD5hVABy-AWn94AaABAg,Writing Melody,"I’m so sorry, that’s awful. Karma is a real thing and when your kids get older, they’ll seek you out and you’ll get to tell your side",2020-05-28T17:14:57Z,2
12,UgzElmSWxTxHLqP3ie14AaABAg,Blake Timbs,Because equality is impossible. It’s human nature to take the power and dominate over another people.,2020-05-28T09:20:06Z,1
13,UgxxgwqszEHVinKwVct4AaABAg,AnimalsAre BeautifulPeople,"I won't buy l'oreal for amber fiasco as well as their appalling animal cruelty practices but as for their selling whitening products in Asia, It's really not much different from tanning lotions being sold in the west. It's not unethical to cater to the demand in asia. Asians tan easily so getting a tan isn't a big deal there.",2020-06-02T07:34:37Z,0
14,Ugz7EeA0vIw7KKTBbZx4AaABAg,Blake Timbs,Simply feminism never changed. It was always against men. Now that the feminists took the power they logically abuse it.,2020-05-28T09:23:46Z,0
