,id,comment,author,likecount,publishedAt
0,Ugx-yLPoCWD5S3Y4d_V4AaABAg,poor amber.,Ronan Sullivan,0,2021-11-15T21:26:35Z
1,UgyK0cUSLkOxjtJwaeJ4AaABAg,She didn't speak in this video. That's why you don't have more subscribers!,Pablo Gisbert Taylor,0,2021-11-06T05:34:10Z
2,Ugz00ptzl0_Ts2bQ50d4AaABAg,Not happening quick enough.put the evil bi away and give all her money to depp,bruce hobbs,0,2021-11-01T20:44:21Z
3,Ugz1dOjRKQsJC6q3PHZ4AaABAg,FAKE NEWS,Lindi,0,2021-10-25T23:43:26Z
4,UgzS6s0CkDffqylAbal4AaABAg,"Give her at least 20 years.

She ruined one of the sweetest guys alive. Johnny is very nice and he has a big heart. Just watch the videos where he visits children in hospital <3 

This lady deserves to rot in her cell.",Grovajl Yukari,0,2021-10-25T07:45:10Z
5,UgwAx6p_DLajOhK38KJ4AaABAg,not enough 10-20 YEARS!,ROKO,0,2021-10-23T14:10:33Z
6,UgyOUExri_Aa8K_Q11R4AaABAg,She won’t serve anytime. She is a lying piece of lm the victim boo hoo,Paul Eramo,0,2021-10-17T00:54:27Z
7,UgwrJKn1BqCv2RAo9-B4AaABAg,"Hope Heard gets the maximum penalty for perjury,  and Depp wins his lawsuit because of it. Lying, manipulative people should reap what they sow.",IG ENG,0,2021-10-15T00:43:13Z
8,UgwV9knyNAyqRuF8BXd4AaABAg,So wa she gave Johnny a slap every now n then he probably deserved it he a bit strange too. My exe must be a monster then and need life in jail. Going by you soft people around the world haha amber was a kitten compered to who I know. . . . What a soft world we live in,HellsBells,0,2021-10-10T16:40:42Z
9,UgzFzxVQFcU7oZyYPnx4AaABAg,CLICK-BAIT,John Kennedy,0,2021-10-09T17:45:38Z
10,UgwxzlL0jhz5y5EddWB4AaABAg,This woman ! Arggghhhh !,mandy Coleman,0,2021-09-29T22:58:45Z
11,UgzBpOf5_NmTqeQL_bZ4AaABAg,"She won’t even do a quarter of the time given to her, perks of being a whit American woman. She’s just gonna get a slap on the wrist.",GiancarloFXBBTx.,0,2021-09-29T17:54:27Z
12,Ugztpw-LzaoRhGtX3bx4AaABAg,Mmm sweet sweet karma,cRooKed,0,2021-09-29T15:01:03Z
13,Ugy_sx9NEj-nburNaup4AaABAg,"And yet, Cops lie under oath and commit perjury all the time, and yet they do not face any jail time. Why is that? Because we have one law for the peasants and another law for the king and queens and their order followers.",cary bliese,0,2021-09-29T00:48:36Z
14,Ugx5NB5mAql6rSqkUfl4AaABAg,"Finally Johnny gets his well deserved victory...it sucks how amber was able to get away with all this because shes either a women or  how ""sweet"" she is.",Dib Dab,0,2021-09-29T00:21:30Z
15,UgzGDGvT72Apk7X79Vh4AaABAg,Off with her head 😂,jamesblake1848,0,2021-09-28T16:33:32Z
16,Ugzjugozvr33o7JbaSh4AaABAg,I hope they throw the book at her.,Highend Trends,0,2021-09-28T12:45:29Z
17,UgwHuBwiLoqNMSk9frx4AaABAg,"Sad how much money Depp made for Hollywood and then just abandoned him so quickly. He’s got his demons for sure, which he is personally dealing with, but never should of been treated like this.",JayDee3030,1,2021-09-28T11:12:53Z
18,UgzU-RVOUzu1MLJht254AaABAg,The captain should never leave his ship,Firemark 66,0,2021-09-28T04:43:23Z
19,Ugxro5WS_jKTH5uLT0Z4AaABAg,Good riddance to trash!,Steven Stamper,0,2021-09-28T03:21:51Z
20,UgzbMdo1X7vDk7dMbnl4AaABAg,Who cares about these pampered Hollywood clowns?  These spoiled celebrities  hate their fans.,Peter Cunningham,0,2021-09-28T02:28:37Z
21,UgxVWiKgNT_DBWdiRSp4AaABAg,Why that turd got to have my first name,Amber Brown,0,2021-09-28T02:08:48Z
22,UgwmurDgqwviiq00UpN4AaABAg,I hope he sues tf out of the studios for loss of movie rolls and money because of perjury,Ideological Subversion,0,2021-09-27T09:23:31Z
23,Ugya3-6l-9MMv8x5gqN4AaABAg,Lol she’s actually going to jail?!,MsTaly99,0,2021-09-27T07:13:03Z
24,Ugw5UXfIm7LUdz9uBhp4AaABAg,This is the problem with the justice system woman can lie to the police and they will prosecute you with no evidence. Most of the time they don't even care if the woman gets caught in a lie.,dave Banner,0,2021-09-27T01:58:52Z
25,UgzS5t6fijHTTWDc6fF4AaABAg,It's amazing how much Johnny Depp has spent on generating lies about his ex-wife. No conviction has ever occurred for Amber. Depp is a convicted wife beater and liar. He's worse many people already in prison and should be permanently bared from making any movies again.,LeakyFaucett,0,2021-09-26T23:36:10Z
26,UgzHoHNnM8BSX7L1SY14AaABAg,“Kitchen yEWdeNsuLs”,Steven Opolis,0,2021-09-26T21:50:59Z
27,Ugxo144jSkgL-9kySMt4AaABAg,Where did amber speak on being sentenced to 4 years? This is clickbait,Molly's Chamber,0,2021-09-26T20:40:10Z
28,UgwXQVzZ110TiSWFqkt4AaABAg,She has money??? You people are mentally ill if you think famous or rich people *ACTUALLY* go to jail,Dream Merchant,0,2021-09-26T20:17:28Z
29,UgxWriWzmDHLJz656ah4AaABAg,Finally Man Got Justice..!!,Woww Carzz,0,2021-09-26T18:27:17Z
30,Ugw7kmaEDYOFVsr9R_R4AaABAg,"tip, learn to read by emphasizing the right parts of the sentence instead of stopping and restarting in the middle of your sentence it just sounds like a zombie learning to read",Johnny Ray,0,2021-09-26T17:31:09Z
31,UgwKO75Ykdh1fGK2QIN4AaABAg,She won't do any time.. just watch...1 rule for the rich and 1 for the test.,OTTO OCTAVIOUS,0,2021-09-26T16:15:23Z
32,Ugwpi9nKOaDZbc7Cp1F4AaABAg,She deserved it,Jonathan Bonapos,0,2021-09-26T06:58:18Z
33,UgzuzJ_twN6s1y8KKwB4AaABAg,Im blocking “celebrity blast” now. They always fake the headings. Its a click bait all the time. Where is Amber Heard’s reaction as said in the heading.In fact creaters of “celebrity blast” should be in jail for misleading the people and faking it.,Harkaranveer Singh,0,2021-09-26T05:46:20Z
34,Ugw-7GX0lc0TFgk9AAx4AaABAg,👍,vino vivek77777,0,2021-09-26T05:12:21Z
35,UgwsQOQ1G3JUuv0fqfB4AaABAg,GET REKT,Channel225,0,2021-09-26T03:54:47Z
36,Ugz-EsrSGH0SrBDWbBl4AaABAg,"Amber isn’t the only one lying here, the title for this video is pure fabrication",Kami LeGier,0,2021-09-25T23:44:10Z
37,UgyGzxn1XK3NB3uBqMR4AaABAg,HahahahahahahahahahahahahahahaHhahahaahHHHHaaahhahahaha,A n,0,2021-09-25T22:59:13Z
38,Ugy-75WgvSVsYDKNENp4AaABAg,She should have just as long in jail as he would’ve had.,Beans,0,2021-09-25T19:52:52Z
39,UgwDzpx48HuOjxk-WT14AaABAg,Cancel her immediately. I hope she goes to jail.,Byron G,0,2021-09-25T09:25:34Z
40,Ugz8BXvXNO0sK2TIWld4AaABAg,Oh how the turntables,Insert Name,0,2021-09-25T09:04:15Z
41,Ugxoc_3TvXsCDKWLk_F4AaABAg,Get your title and facts straight. Amber heard could be facing possible 4 years but she's still in a big legal battle with Depp.,Rican-chitown 1,0,2021-09-25T08:21:54Z
42,UgwVdfqPMTI0muiBBdl4AaABAg,Yeah JD's fired of  Fantastic Beasts 3 and the bitch gets to be in Aquaman 2 ??,22_Anubhav Agarwal,0,2021-09-25T08:09:50Z
43,UgxcQ52v0a0AEZjeFTt4AaABAg,She hasn't been sentenced yet. Damn. Was hoping.,Mia Fillene,0,2021-09-25T06:35:13Z
44,Ugxv8I6sng9277w08e54AaABAg,Fucl u amber we need another good Jack Sparrow,brz,0,2021-09-25T03:23:22Z
45,UgwSYHvm62mSsJzjyh54AaABAg,"""Lock her up"" , Lock her up""...oh wait. That was Hillary..
""Fk her up"" Fk her up""",PdrMarc,0,2021-09-25T02:52:26Z
46,UgxsuXfFFY6h8zd77KF4AaABAg,Rich people problems,david Barnes,1,2021-09-25T02:31:14Z
47,UgwXI0Wyd-de9e1nkYd4AaABAg,Johnny is just so smug ! Junkie boy he is the liar !,Tim O'Leary,0,2021-09-24T19:58:01Z
48,Ugy-kA71nflGHQutCch4AaABAg,She deserves it,Etomic Tozzi,0,2021-09-24T19:36:21Z
49,UgxZqShq9_AmiSr93jd4AaABAg,What is this defamation?,Ryan Darey,0,2021-09-24T13:54:54Z
50,UgySHAt3qTF4mZZ20iV4AaABAg,"Amber lies, but you “like” and avidly watch videos with lies in the headline thumbnails, because you like lies as much as Amber does.
That is why you like this video.",lisa richards,0,2021-09-24T13:49:48Z
51,Ugxp3nw7y1eG9bDgLSN4AaABAg,Wow how many useless words can be used in a video.,Teddy bundy Bundy,0,2021-09-24T12:33:26Z
52,UgzdHEWaTY7QQgdNuyF4AaABAg,Hate woman like her things her looks get her away with it 😂😂😎👍,Stephen Kelly,1,2021-09-24T10:20:34Z
53,UgxZdZU9AKd2D61z9n14AaABAg,Lol @ everyone who cares about this crap,Jerry Curl,0,2021-09-24T04:01:02Z
54,Ugz9xjF0Zi_EONP4kHN4AaABAg,"She was believed because she was a woman and a woman is always a victim in those situations very rarely ever found guilty of being the aggressor. She and others lied on her behalf she was cheating on Johnny with Elon musk and he foot the bill for her. Amber Heard is just another pretty face with a s***** personality, using high-profile men to make it through life.",patrick fair,0,2021-09-24T03:31:53Z
55,UgwYmdUQFXrRKi6wKI94AaABAg,This shows that women can get away with just words. But men need camera footage to win a case smh.,James Juarez,0,2021-09-24T03:19:14Z
56,UgziBTztai7gOMF7Vn54AaABAg,That’s the thing about lying,ElNrtNBoy ———,0,2021-09-23T18:37:37Z
