,id,comment,author,likecount,publishedAt
0,Ugx2PJNyCHhNZU4GD-V4AaABAg,"Flagged by Amber Heard stans, down for 7 days. Tiny TUG, the channel, will take over for a few. Check him out.",ThatUmbrellaGuy,230,2021-05-07T00:51:04Z
1,Ugx_2xzXwkyIrz68sOV4AaABAg,A broken remote control??!! Jeez... I can't imagine,雅咪子,0,2021-07-09T02:06:19Z
2,Ugw3ghJdUqSRshlytdd4AaABAg,Can’t wait to see how it all ends!,Manda,0,2021-05-19T23:05:25Z
3,Ugz56AMv5J8OXtKHNsl4AaABAg,I think they are all trafficked have done really fucked up crimes and all the media hype is cover ups for other things.,Lorraine Coggins,0,2021-05-18T17:59:53Z
4,UgxLvqex_rj5eHEhSc14AaABAg,"she's not even intelligent enough to think up her own lies?  Enough with the ""Amber is so smart & reads constantly"" b.s....if look closely the books are probably upside down😜",ella scrupple,1,2021-05-18T15:33:57Z
5,UgyvFAXCnnfU1waf_xN4AaABAg,"Hi, I just wanna ask if I can have a shout, I know its not really nice to ask but
I have been stuck at the same number for 2 months already, I will literally do anything for you to get one I will work hard, pls tell me if agreed",DVFT,0,2021-05-17T06:14:17Z
6,UgxWGu56M24nUpdIHyt4AaABAg,CONGRATULATIONS MY FRIEND THATUMBRELLAGUY!!!,Rokza Habsburg,1,2021-05-17T02:59:38Z
7,UgyECppnS5kCF7BZ1_B4AaABAg,Talk about Delta H con now requiring people to get vaccinations for entry.,Labyrinth6000,1,2021-05-16T22:16:27Z
8,UgyCJ0_27PifkLqj-_l4AaABAg,"JUST THOUGHT I WISH YOU AN 🎈☂️🎈EARLY HAPPY BIRTHDAY🎈☂️
UMBRELLA GUY, I WILL BE BACK TOMORROW TO PROPERLY WISH YOU A BEAUTIFUL DAY. MISS THE HECK OUT YOU, TINY TUG HAS BEEN HOLDING IT DOWN.. 
☔PERFECT BODY GUARD AT HIS BEST!!☔",Elizabeth Torres,1,2021-05-16T19:21:38Z
9,UgwPzMqa50y3vczpnll4AaABAg,I'm getting annoyed that tugs live streams get getting band!! 🤬 YouTube!,Batgirl,0,2021-05-16T16:54:25Z
10,UgwOPfiIFWyMyYlc4Wl4AaABAg,Where did the video go that you did a few hours ago?,Mark Jenkins,0,2021-05-16T13:35:58Z
11,Ugw75Utn7A4JOEDJEpd4AaABAg,"Had to do the same and search for you under Little Umbrella guy
This is so sad of AH cronies can’t stop anyone posting what is the TRUTH and not AHs truth.
She can not be a practicing Christian if she tells such big lies going to be found out in the end.
With one of her cronies jumping ship because they must realise they will go down with her and she does not care one Itsy bit who she takes down as long as they keep to her perjuryl lies.",Vanessa Harper,0,2021-05-16T09:34:35Z
12,UgwSPMc9Pp99NeLA6p94AaABAg,I was just watching a live stream just now and its already off,Jay,0,2021-05-16T00:30:29Z
13,UgzJgjGI79qr1uIJuZ94AaABAg,I won't find peace until justice is served. Thank you TUG for all your hard work!!!,Annika K.,1,2021-05-15T23:09:12Z
14,UgwjJDy93SR8gt-D0od4AaABAg,"Happy Birthday 🎂 @ TUG , I hope U have a blessed day 🙏😊🕊 Enjoy your day!! ✌🌹🤘",Tina Evans,0,2021-05-15T21:35:04Z
15,UgzayPcezQOXYrrQJ9R4AaABAg,Hey bro you explain quite good then others why you just stop making videos i am waiting still now tommrow day aftertommrow just post new video bro.,Rutvik n,1,2021-05-15T07:22:51Z
16,Ugx_SVjlhx6OxnrZXBp4AaABAg,Where’s Tug?! Did I miss something or should we be worried?,Moon Leä,0,2021-05-15T07:05:36Z
