,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgzlPsg6091_NtaZrBJ4AaABAg,Samar Preet Singh,Bot,2021-10-11T05:32:07Z,1
1,UgyFk_BNa_k0jMnnIJF4AaABAg,Dr. Otto Octavius,@BeeRitual damn she's a real let down and she shouldn't be in any films anymore.,2021-09-03T02:36:04Z,1
2,UgyFk_BNa_k0jMnnIJF4AaABAg,BeeRitual,"@Dr. Otto Octaviusits a very big case but i will give you some bullet point notes. I recomend looking into it further. Basically Amber Heard made abuse allegations against Johnny Depp, tabloids and press ran with it without any evidence or proof, ruining his name and causing him to lose jobs. So he sued her for defamation, the suit has not been decided yet however because of the legal battle both parties need to provide certain records. The records show that Amber Heard is the abuser and worked with the ACLU to defame Johnny for clout.
There are voice recordings of Amber admitting to hitting/punching Johnny, being mad at him for leaving when she gets abusive, taunting him that no one would believe him if he come out against her, apologizing for severing his finger to a nurse and body guard. She also claimed that he destroyed their penthouse in a burst of rage, however a police officer body cam proved that was a lie.
But that just skims the surface. Amber said she would be donating all the money from her divorce to charity (to prove she is not a gold digger) she claimed on talk shows that she HAS donated all of her divorce settlement to a children's hospital and the ACLU, however the legal battle revealed that this was also a lie, she didn't donate anything despite claiming she had for back pats.
It was also revealed that she cheated on Johnny with Elon Musk, has a prior arrest for domestic abuse of her ex gf, and is currently being investigated by Australian authorities for purgery in court when she lied about smuggling her dogs into the country.
Momoa should be protected since AH already makes claims that he tears apart her books on set and has been recorded trying to kiss him at events. She is a unstable and nasty indevidual who gets away with heinous crimes because of her money, looks and powerful friends",2021-09-02T07:59:42Z,1
3,UgyFk_BNa_k0jMnnIJF4AaABAg,Dr. Otto Octavius,Sorry but can you explain why she's getting hate I'm confused and seeing a lot of people talking about this whole amber and Jonny Depp thing why are they fighting for?,2021-09-02T07:00:02Z,0
4,UgxTWPGebzuOOvse6xh4AaABAg,𝐉𝐚𝐲𝐓𝐞𝐞 - 𝟮𝗮𝗺 ,what are you on about,2021-08-17T00:45:14Z,0
5,UgztUWHDJKsomD7bNtB4AaABAg,Aurelia Fuciu,And Gal Gadot's,2021-11-08T10:35:31Z,1
6,Ugym4dwccOSeegXiO6l4AaABAg,Johnny Depp,💕💓Thanks for your utmost love which has brought me this far. It has been a hard time for me but your support got me going. Where are you watching from?💕,2021-09-28T20:28:52Z,0
7,Ugx_FMjzcjJJAUEIOod4AaABAg,Johnny Depp,💕💓Thanks for your utmost love which has brought me this far. It has been a hard time for me but your support got me going. Where are you watching from?💕,2021-09-28T20:29:14Z,0
8,Ugwe7vWeUjYqmm31JEx4AaABAg,Black Legggs,Do you have the link to or where it was said cuz I need to see this I’m in disbelief,2021-04-06T23:13:27Z,0
9,Ugwe7vWeUjYqmm31JEx4AaABAg,Book Wormed-Geek,@Black Legggs yep.,2021-04-06T23:11:24Z,0
10,Ugwe7vWeUjYqmm31JEx4AaABAg,Black Legggs,He was ?,2021-04-06T23:07:46Z,1
11,UgxHbljFKcAUSODL1eZ4AaABAg,Lili J,Damn!,2021-02-21T21:41:43Z,1
12,UgzdgKZ762K_nYhnzzF4AaABAg,nothing,who tf is bree larson lmao,2021-02-14T16:45:29Z,1
13,Ugw2K10V5FoigRxTh5h4AaABAg,aly,Get help,2021-01-30T00:19:22Z,4
14,UgwlhDgxulaKD6rUArp4AaABAg,Yash NSA,"​@Ragana there was reports about Jason Momoa, who plays the title character, would tear out the books Heard was reading on set in order to get her to pay attention to him.

And also there was a leaked video last year from 2011. Quoting it here

Game of Thrones star Jason Momoa made a joke about raping “beautiful women” in recently unearthed footage from 2011.

The actor, who played Khal Drogo on the hit HBO show, was making a comment about the extreme acts he’s allowed to get away with during a Comic-Con panel.

“But as far as sci-fi and fantasy, I love that genre because there are so many things you can do, like rip someone’s tongue out of their throat and get away with it and rape beautiful women,” he said.



Some people may laugh it as a joke but its a serious narcissitic and ego issue which amber also has",2021-01-04T13:24:31Z,0
15,UgwlhDgxulaKD6rUArp4AaABAg,Ragana,jason? who has he abused?,2021-01-03T11:11:26Z,0
16,UgzPnqHf5Mv2T5qub3V4AaABAg,Sailor Waddle Dee's chanel,Solo puse esto porque los demás lo hacían  XdXDxdxd,2021-10-30T16:23:04Z,0
17,UgzPnqHf5Mv2T5qub3V4AaABAg,Sailor Waddle Dee's chanel,@Batman the knight Actually yes,2021-10-30T16:22:10Z,0
18,UgzPnqHf5Mv2T5qub3V4AaABAg,Batman the knight,Out of context,2021-10-29T19:46:33Z,0
19,UgzPnqHf5Mv2T5qub3V4AaABAg,E MP,Check out this vid of Amber's Love bomb technique on Johnny. It's incredible lol. https://www.youtube.com/watch?v=y_OGdLc_nDE  TONS of great analysis on manipulation on this channel,2021-01-08T03:23:23Z,0
20,Ugx6hoQsDcJp4zsHAnN4AaABAg,Cee Dee,Shut up. She cut his finger off. She is a horrible human being,2020-12-21T18:08:38Z,1
21,Ugy55hUJCYp-_VN6Vx94AaABAg,margareth michelina,"He was thinking, ""Damn, this bitch can hurt Johnny Depp, I need to be careful around her.""",2021-03-22T13:23:33Z,5
22,Ugy55hUJCYp-_VN6Vx94AaABAg,Rick Cole Sanchez,So true,2021-03-21T09:31:11Z,1
23,Ugy55hUJCYp-_VN6Vx94AaABAg,Little House on The Hill,💯,2021-02-22T09:42:03Z,3
24,UgxFTgfyh3VE0jBCAct4AaABAg,Yolanda Castro,Sorry I'm sure mr.momoa is being polite but his wife and children are his world. He wouldn't fall for this evil spank.,2020-12-09T00:30:52Z,0
25,UgyZWvJIJsVTc1ciBcV4AaABAg,Elle Belle,She won in british court... She would have lost in American court,2020-12-13T04:34:00Z,0
26,UgxC2uJAhd4G3HudsqF4AaABAg,Lesley Halkett,Trying to break up a relationship just to prove they can 😡 but she looks like shit next to Lisa Bonet and Jason Momoa is clearly crazy about his wife.  I don't think he'd give Heard the time of day if she came on to him.,2021-08-05T21:03:20Z,1
27,UgyUaiTBgBelO3IRajt4AaABAg,JJ,His wife is 100x better than this vanilla Blonde.,2020-11-23T20:12:22Z,3
