,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,Ugwxq3OZa8p89FmfUxB4AaABAg,Luneta TV,"@Alejandra Romero En este caso síndrome del hombre maltratado y síndrome de estocolmo domestico por parte del hombre y si maltrato intrafamiliar, no se muy bien de las celebridades y no defiendo a ninguno pero no se si sigan siendo pareja, Greetings.",2021-05-19T02:25:27Z,0
1,Ugwxq3OZa8p89FmfUxB4AaABAg,Alejandra Romero,@Luneta TV no,2021-05-13T03:49:43Z,0
2,Ugwxq3OZa8p89FmfUxB4AaABAg,Luneta TV,"@Alejandra Romero  no defiendo a ninguno de los dos,  pero en el momento en que la violencia por medio de la mujer llegue incurrir ante un hombre sea por el motivo que sea y el hombre no reaccione es llamado así :)",2021-05-13T02:21:33Z,0
3,Ugwxq3OZa8p89FmfUxB4AaABAg,Alejandra Romero,@Luneta TV pero no misandria,2021-05-13T02:03:22Z,0
4,Ugwxq3OZa8p89FmfUxB4AaABAg,Luneta TV,@Alejandra Romero  también :),2021-05-13T01:57:56Z,0
5,Ugyakha0lKl_HzDr05R4AaABAg,NAYIBE CORREA MENDEZ,Todos no !!!,2021-10-07T23:21:16Z,0
6,UgwVbE3j8tMPrzL_1bh4AaABAg,David,Eres feminista??,2021-08-07T06:27:28Z,0
7,UgwO2EbTg2zrQ4MYGA54AaABAg,sun_hee,@kuskatan sii,2020-09-12T01:01:39Z,1
8,UgwO2EbTg2zrQ4MYGA54AaABAg,sun_hee,@Entidad cósmica si es verdad,2020-09-12T01:01:34Z,1
9,UgwO2EbTg2zrQ4MYGA54AaABAg,kuskatan,"No mames, neta?",2020-08-14T02:12:54Z,2
10,UgzyAwEFsUDMzpqXgoR4AaABAg,Planeta Panda,El juicio de aplazo para abril de este año por la pandemia. Y a inicio de enero se anuncio que se aplazo nuevamente para el 2022 por pandemia ( desde mi punto de vista estan Metiendo plata para alargar el juicio para buscar como sacar las patas del barro del lado de amber),2021-02-28T03:43:02Z,1
11,UgzXDnu-RpBgAM5vTYB4AaABAg,Isbel,Si y ojala Johnny Depp gane el juicio y esa tipa pague en la carcel por perjurio,2021-09-09T06:12:42Z,0
12,UgzXDnu-RpBgAM5vTYB4AaABAg,Denis Artaza,"Muy bien dicho.
Comparto la idea de que se debería hacer una película basada, no solo en este caso, sino, de muchos otros casos de hombres abusados por mujeres. Creo que ayudaría enormemente que se mostrara el otro lado de la moneda, que muchas veces (por no decir que siempre) se le resta importancia, solo por que en la sociedad actual el concepto de mujeres que abusan de hombres no existe (aparentemente).
Me da gusto que no todas las mujeres crean que solo los hombres matan, violan, abusan, oprimen, etc.",2021-01-27T22:56:47Z,0
13,UgwpoOcjB_YJ3UhYBRR4AaABAg,Johana Yntriago,@Edy Romero 😔,2020-02-07T05:13:36Z,0
14,UgwpoOcjB_YJ3UhYBRR4AaABAg,Edy Romero,"@Johana Yntriago pues no te creas, llega un punto donde ya no. Para todo hay límites. Quizá sí la quería de verdad, y por eso no podía dejarla, te lo digo por experiencia es difícil dejar a. Una persona que amas por muy mala que sea",2020-02-07T05:05:37Z,1
15,UgwpoOcjB_YJ3UhYBRR4AaABAg,Johana Yntriago,@Edy Romero no se pero creo que ambos les gustaba el masoquismo eso solo que jony fue mas pilas,2020-02-07T04:11:41Z,0
16,UgwpoOcjB_YJ3UhYBRR4AaABAg,Edy Romero,"El a ella no, el no era el malo, era ella",2020-02-07T03:37:49Z,1
17,UgwGHJh8x2bTFtm2F-J4AaABAg,"Cam ,s",Em que  no entendí,2020-11-16T04:30:18Z,0
18,UgypNOEPEUXrhwotcyd4AaABAg,Planeta Panda,El a salido a decir públicamente que en su divorcio se firmo un acuerdo de mantener todo en secreto y que ambos estarian en silecio. But unos años despues amber rompe el silencio y habla del tema en una entrevista para el periódico incumpliendo el acuerdo de divorcio establecido en. Cuando este acuerdo se rompe es que jhony decide iniciar un proceso legal. Y prestarte a un show mediatico que te destruya la carrera como artista no lo veo nada viable. Yo que tu dejaria de ser tan fantasioso y aceptar que los actores y famosos de Hollywood tambien son personas comunes y corrientes con los mismos problemas que puede tener cualquier otro ser humano la diferencia es que a ellos los persigue la prensa y el hambre de una noticia picante que darle al publico.,2021-02-28T04:00:03Z,0
19,Ugwz_Jc7zDJpeCsN9WF4AaABAg,domínguez cruz hanny michel,"@Rebotes Konamy Lastima que así es, por mujeres como Amber no le creen a mujeres que de verdad son maltratadas. 
La verdad que vergüenza de mujer es Amber",2020-05-08T01:26:35Z,3
20,Ugwz_Jc7zDJpeCsN9WF4AaABAg,Sylvia Acevedo,Juancho Hulk Exacto.,2020-02-06T20:56:41Z,2
21,Ugwz_Jc7zDJpeCsN9WF4AaABAg,Rebotes Konamy,Y lo peor es que dejan mal al feminismo,2020-02-06T20:43:32Z,7
22,UgwGD9fePdrf-8bOSPJ4AaABAg,Lauren Salvatore,Linda? Eso es un moustruo,2020-02-07T19:19:55Z,3
23,Ugwik0Dm5iaMeB-0FAJ4AaABAg,Lauren Salvatore,Entonces porque es bonita se puede salir con la suya?,2020-02-07T19:20:32Z,1
24,UgzSdc9nh5hJeIlF9Ut4AaABAg,Rosita Vasquez,"Es triste ver eso, por eso yo bo apoyo al feminismo o feminicidio, apoyo a la igualdad",2021-11-16T12:31:27Z,0
25,UgzcDtSGLhrdcSwbm3N4AaABAg,?,@Bk Roll muchos abogados recomiendan poner denuncias falsas para quedarse con la custodia ya que cuando es una mujer la que denuncia es el hombre que tiene que decir porque es inocente cuando deberia ser la mujer la que tiene que decir porque es culpable,2020-06-02T03:28:25Z,0
26,UgzcDtSGLhrdcSwbm3N4AaABAg,Magno Pro,"Sii, el que denuncia es llorón , débil , niñita , alaraco, hasta el juez se burla de verte sentado denunciando a un angelito , es que miren su carita linda, no es posible que está gatita le haya rajado la carita con tijera a este macho",2020-02-08T05:50:16Z,1
27,UgzcDtSGLhrdcSwbm3N4AaABAg,Bk Roll,"Asi es, aparte que los hombres no suelen denunciar ni hablarlo por que temen parecer debiles ya que el pensamiento general lamentablemente es de que un hombre no debe mostrar sus sentimientos.",2020-02-08T03:41:30Z,2
28,Ugz0yNoF9gYW8AhsqXd4AaABAg,LA- FRIKI,Son las personas que dan dislike prras,2020-02-07T04:34:06Z,6
29,Ugz0yNoF9gYW8AhsqXd4AaABAg,Rebotes Konamy,En su cueva,2020-02-06T20:40:13Z,4
30,UgyqUuSIwKv8sOcoxNl4AaABAg,LA- FRIKI,TODOS EXTRAÑAMOS A JHONY DEPP :'),2020-02-07T04:33:20Z,16
31,UgzsCE75E8FzS8D80T54AaABAg,Mr Majestic,@De Marine Yo sí te creo hermana.  Nótese el sarcasmo por favor,2020-02-13T18:05:25Z,0
32,UgzsCE75E8FzS8D80T54AaABAg,Melissa Pérez,"@De Marine 
La idea es esa pero viendo lo que está pasando...
Nada más digo, aquellas personas que realmente lo están pasando mal reciben una patada en el culo y aquellos otros que son los maltratadores se los considera las víctimas.
Todo es una mierda, estamos casi igual que desde el comienzo de la civilización humana, la ""justicia"" no es justicia, solo una caza de brujas contra los inocentes por lo general.",2020-02-11T14:22:34Z,1
33,UgzsCE75E8FzS8D80T54AaABAg,Johan,@De Marine juasjuas,2020-02-08T15:49:22Z,4
34,UgzsCE75E8FzS8D80T54AaABAg,Killer Gaming,@De Marine que Buen chiste,2020-02-07T23:33:19Z,4
35,UgzsCE75E8FzS8D80T54AaABAg,Killer Gaming,@De Marine JAJAJAJAJA,2020-02-07T23:33:11Z,3
36,UgwXWIaJGCXRf_wboQl4AaABAg,Diana Góngora,"@Jairon Camo y el jamás afirma ser violento con ella. La que asegura comenzar con los abusos es ella, y trata a Depp de cobarde por no quedarse a pelear ni aguantarse los golpes.",2020-02-06T20:02:23Z,2
37,UgwXWIaJGCXRf_wboQl4AaABAg,Diana Góngora,"@Jairon Camo es ridículo que se crea en una marca rectangular y rosada (sin inflamación) que la policía afirma no estaba la noche que ella afirma haber sido abusada..bueno, y que también se movía por el rostro de Heard-como si tuviera vida propia- y desapareció de un día para el otro. También la delataron las cámaras de seguridad como una mentirosa.",2020-02-06T20:00:31Z,0
38,UgwXWIaJGCXRf_wboQl4AaABAg,Jairon Camo,"@Noelia Gonzalez sip y en ella ambos confiesan que son violentos! Ninguno se salva, pero no puede ser que internet se vuela loco porque ella diga ""le golpeé"" cuando él le dejo un marca de un golpe en la cara tiempo antes del primer juicio! Es RIDÍCULO!",2020-02-06T00:36:04Z,0
