,id,comment,author,likecount,publishedAt
0,UgyS5_u2DrlPrOWTo8h4AaABAg,Police body cam is out and yet another lie reviewed from the famous HUSBAND BEATER scAMBER TURD,Crispy Co,0,2021-04-20T00:35:41Z
1,UgzGTcSaDRi8ZZeJe2N4AaABAg,"I always believed him. All she had to do was take her 7 million and go make movies but no she wanted the penthouse, money every month and trucks. Well now she'll end up with nothing. I didnt know who she was anyway. She has lied about everything this is crazy she has to pay for what she's done. Plus her friends and sister who lied to. Johnny is innocent!",Lorri Holder,4,2021-04-19T22:06:45Z
2,UgwzgOn9uhnwLbS06Qx4AaABAg,She only wants the D when it stands for DOLLAR signs $$$,Kim Orris,0,2021-04-19T20:46:50Z
3,UgySq1hB_3HQ8f1Vhsp4AaABAg,Johnny Depp fans comment here !!,The Blowing Away,1,2021-04-16T19:21:16Z
