,id,comment,author,likecount,publishedAt
0,UgwJmI6kucK8nBITjfF4AaABAg,Can't understand why has the court not yet given this female a lifetime imprisonment sentence #justiceforjohnnydepp,Shobha Venkatesh,0,2021-09-24T13:29:33Z
1,UgwzdA8xqSO-UCRzVax4AaABAg,amber turd is a liar! Justice for Johnny Depp!,Jeffany Joralemon,0,2021-06-21T16:00:06Z
2,UgzAJQJFHo6sSapbeJ54AaABAg,"Shame on ET for not updating situation. Johny is NOT the abuser, ah is. Get got it gooood!🧐",Matilda Project's,0,2021-05-03T04:10:48Z
3,Ugz07cDb11m933h-wKl4AaABAg,"Johnny never deserved the treatment he endured ,she,s nasty bit l support him",Drage_jdeppsupporter20,1,2021-03-30T08:23:05Z
4,Ugz851fH1dO_xrRfotJ4AaABAg,"Oh shut up you spoilt, angry little girl",The Branch Organics,0,2021-02-26T03:07:31Z
5,UgwxoVO8RSoGcp6GJhp4AaABAg,Aw hell no.,cass 💕,0,2021-02-12T22:43:43Z
6,Ugy7wRZq6Xi0CnhP6JN4AaABAg,"What a ?? Can't even think of a suitable word. She started this ugly rollercoaster and boy has it become a circus. 
JUSTICE FOR JOHNNY",Linda Douglass,1,2021-01-14T23:56:30Z
7,UgxqWkACiNV5jKBWfuB4AaABAg,"She is a lying, manipulative Violent Sociopath. The Public Hates Her!!",Linda Landry,2,2021-01-04T00:24:10Z
8,UgyYN6KnUxgUxEIW99d4AaABAg,#justiceforjohnnydeep,Marina Solares,2,2020-12-02T16:19:22Z
9,Ugx8Yuha5vEEP1vH2H94AaABAg,"Sign this petition to remove Amber Heard from Aquaman2
http://chng.it/zC7hVxBCnX",Ghazaal_MJJ,0,2020-11-10T12:36:03Z
10,UgxaXvLSu1zbMGYg1Il4AaABAg,She’s a fucking monster,Grace Clark,0,2020-11-06T05:32:48Z
11,Ugw3FJjhxI4GwMyrssN4AaABAg,#etnow how about you quit reporting on abusive women? Nobody there is smart enough to figure out her allegations have been false and she has been a liar her whole short career?,Casey,0,2020-10-28T05:04:57Z
12,UgzZwChkCusFC-bgnw54AaABAg,"I can't blame Amber, I don't know her. But little Johny new her and it was his choise.",Paol Vrobel,0,2020-09-15T05:19:55Z
13,Ugytsi-a4P0oivRbdpx4AaABAg,"She ONLY talks about her!!! IT is only"" i am""...",Teresa Almeida,1,2020-08-29T12:21:24Z
14,UgzsWVuiHc31br1hWQN4AaABAg,Amber: so beautiful and so shallow 👎,Zilda Souza Mendes,2,2020-08-13T18:07:46Z
15,UgwvMPetpvSfbVT4Y6V4AaABAg,Man and staff abuser. Gold digger. Thumbs down👎👎👎👎👎👎👎👎👎,Deeb BK,2,2020-08-12T01:09:28Z
16,UgxXbMi-7hFZR56tLTB4AaABAg,Love you Johnny 💓❤️💞,Jeane Alejo,0,2020-08-10T14:59:58Z
