,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgzAUK9yjFeNBEV5uGR4AaABAg,Villanelle,I agree.,2021-08-11T14:20:33Z,1
1,UgxNnfu1ZbhfcwvyQHl4AaABAg,benzoilmetilecgonina,Si,2020-12-21T23:55:21Z,0
2,Ugyk3ZrN679Al5xtaiF4AaABAg,Saima Faizan,"@Eva d'Ávila 
He is a bot",2021-08-28T06:55:51Z,0
3,Ugyk3ZrN679Al5xtaiF4AaABAg,Eva d'Ávila,"@Motivator Network Liars! Amber heard used the legendary and iconic Johnny Depp to be known. There is evidence that Depp is innocent and she is the abuser. Amber is a snake, narcissistic, interpersonal, a gold digger and a mediocre actress. I am aware of this case and I know the whole truth. It is being protected by the corrupt system. Poor Johnny! His misfortune was that he had not moved away from her. If he had done it, everything would have been different. I support Johnny Depp.",2021-04-22T21:37:19Z,11
4,Ugyk3ZrN679Al5xtaiF4AaABAg,Motivator Network,"Amber Heard is a victim of domestic violence at least 12 times. What's missing in this clip is Depp running her off a pier in the car with her in it.
This is a movie - Amber Heard is not to blame for being beaten and nearly killed.
Poor Amber. She's forced to play roles in movies like this which isn't about human rights.",2021-04-13T19:33:37Z,1
5,UgzLgDiHL0RpdgXRmzl4AaABAg,Tsedek Ogun,Or Jessica Biel.,2021-09-20T19:15:32Z,1
6,UgzLgDiHL0RpdgXRmzl4AaABAg,Mia Coleman,"@PureSparkles22  I saw the news originally in “People” magazine years ago in the checkout line, and there are very few resources now that have accurate news. I hope that link helped. If only my short-term memory was as great lol.",2021-05-21T17:59:44Z,1
7,UgzLgDiHL0RpdgXRmzl4AaABAg,Mario,@Mia Coleman i agree.,2021-05-21T09:11:06Z,1
8,UgzLgDiHL0RpdgXRmzl4AaABAg,PureSparkles22,@Mia Coleman Can u show me the announcement for the proposal?,2021-05-20T23:43:41Z,1
9,UgzLgDiHL0RpdgXRmzl4AaABAg,Mia Coleman,"@PureSparkles22  No, the tabloid malarkey was Johnny Leaving Vanessa for Amber. I remember him announcing his proposal to Vanessa in 2009. Point is, that was a long relationship and I feel like he was in a lot of pain when he met Amber. The second half of my statement is just an educated observation on how some handle breakups. And I don't touch tabloids.",2021-05-20T23:38:27Z,1
10,UgybgCDP98vCGgd9dyJ4AaABAg,Dashing Gamer,There is something called fake love and love,2020-11-30T20:54:29Z,0
11,UgzUqKaqbBcxo-2tyWl4AaABAg,John Wu,@Mia Coleman but there is in fact?,2021-08-15T13:18:39Z,0
12,UgzUqKaqbBcxo-2tyWl4AaABAg,Jessica Coffey,@Motivator Network bot,2021-07-05T03:31:58Z,2
13,UgzUqKaqbBcxo-2tyWl4AaABAg,BadSodaProductions,@Mia Coleman she literally was charged with perjury,2021-04-30T06:18:52Z,8
14,UgzUqKaqbBcxo-2tyWl4AaABAg,Mia Coleman,@BadSodaProductions  Scary how feeble and ready to believe someone without evidence people are.,2021-04-30T02:25:08Z,3
15,UgzUqKaqbBcxo-2tyWl4AaABAg,BadSodaProductions,"shame too, the book is solid",2021-04-14T00:10:14Z,2
16,UgyUjvSzfkedu3-dQQp4AaABAg,Ethel,I am who You say I am Of course not. But as a human being he doesn't deserve to be treated the way she treated him,2020-10-01T13:53:37Z,0
17,UgyUjvSzfkedu3-dQQp4AaABAg,I am who You say I am,Do you think he's perfect?,2020-08-17T07:07:01Z,0
18,UgxBXcV5CvlEJNhiFph4AaABAg,Motivator Network,"Amber Heard is a victim of domestic violence at least 12 times. What's missing in this clip is Depp running her off a pier in the car with her in it.
This is a movie - Amber Heard is not to blame for being beaten and nearly killed.
Don't you think this movie is sociopathic?",2021-04-13T19:46:03Z,1
19,UgxBXcV5CvlEJNhiFph4AaABAg,Tizy Man,@Gideon Kloosterman No she's not,2020-12-03T00:49:49Z,7
20,UgxBXcV5CvlEJNhiFph4AaABAg,Gideon Kloosterman,She cute tho,2020-11-06T22:26:46Z,0
21,Ugw_TLcbALnV3Ruz6rB4AaABAg,I am who You say I am,@Clarissa Kay Depp is part of Hollyweird,2020-08-17T21:00:35Z,0
22,Ugw_TLcbALnV3Ruz6rB4AaABAg,Clarissa Kay,"@I am who You say I am I am real? last time i checked. I think amber has passed the point of ""bizarre"" she's a psycho mate, dropping a surprise poo on someone's bed is not normal, even for hollywood.",2020-08-17T12:59:17Z,0
23,Ugw_TLcbALnV3Ruz6rB4AaABAg,I am who You say I am,"Get real, all Hollyweird couples are bizarre",2020-08-17T07:06:41Z,0
24,UgyytQi9HfdQmgl_Y_J4AaABAg,Baby Doll,You can thank ander Turd and her abuse,2021-11-08T13:38:13Z,0
25,Ugyuz9y2wwqRus0l4mR4AaABAg,Shaza Macmod,@Motivator Network if you believe her then what world am I in right now? Jupiter?,2021-11-01T13:45:59Z,0
26,Ugyuz9y2wwqRus0l4mR4AaABAg,K F,"“Oh god, why did she have too happen?” 
Yeah, that line hits abit harder nowadays",2021-10-01T20:27:33Z,0
27,Ugyuz9y2wwqRus0l4mR4AaABAg,No Name,"Haha, ain't that the truth!",2021-07-04T23:53:15Z,0
28,Ugyuz9y2wwqRus0l4mR4AaABAg,l c,"@Motivator Network amber was never beaten once. Johnny was the victim. She has a history of abusing partners and she was caught on tape admitting to beating Johnny, she doesn’t once bring up Johnny hitting her- which she would if he had done.",2021-06-23T07:54:47Z,7
29,Ugyuz9y2wwqRus0l4mR4AaABAg,Motivator Network,"Amber Heard is a victim of domestic violence at least 12 times. What's missing in this clip is Depp running her off a pier in the car with her in it.
This is a movie - Amber Heard is not to blame for being beaten and nearly killed.",2021-04-13T19:24:23Z,2
30,UgxTki7AzSKy3851SBl4AaABAg,Jonny Depp Official FC,@Kiki Jay so boring you know,2021-10-17T04:24:16Z,1
31,UgxTki7AzSKy3851SBl4AaABAg,Kiki Jay,@Motivator Network and you are a bot or a person with no brain that cannot read facts.,2021-09-27T19:15:37Z,0
