,id,comment,author,likecount,publishedAt
0,UgxK2eO9whAKMbzJAxZ4AaABAg,Damn shes well spoken...when she was younger,L S,0,2021-10-21T02:12:44Z
1,UgwvEUJeiiqxvatLXRt4AaABAg,"0:32 « did he drink much rum ?

*Well it was for the character* »

Reality and fiction sometimes blend a lot! 🤣😂😅",David Navarro,0,2021-06-26T10:10:19Z
2,UgxQ6UHN0A6vJ_R1THx4AaABAg,I see why he fell in love with her. Very pretty and poise. Satans sister in disguise.,Miki Rios,2,2021-06-24T21:05:43Z
3,UgziEAy0BgDvK4RU7uJ4AaABAg,"To quote the movie script ""Stay away from her, she's dangerous!""",Vicky 12,3,2021-06-21T01:35:44Z
4,UgxwyTwxxs2f-EC1y3F4AaABAg,She's a demon. LOOK AT HER EYES and empty smile.,Lana León,0,2021-06-08T13:07:31Z
5,UgzjKGzO637rusgPhPZ4AaABAg,Wow look how different she is before she got with JD the way she talk and how she is now ....,Oliva Watson,0,2021-06-07T00:20:26Z
6,Ugz-zHJJBx8Qos7RHoJ4AaABAg,This woman is so fake,clare cowell,0,2021-05-27T16:52:10Z
7,Ugz5ekUaazpokNzlpWh4AaABAg,Justice for Johnny Depp!,Jeffany Joralemon,1,2021-05-22T14:18:41Z
8,Ugy9kR07pzIAW-HKG1V4AaABAg,Great and sad interview in the historical context. Before Amber Heard was abused and thinking jd isn't so bad.,Christina Taft,2,2021-04-11T05:19:27Z
9,UgzEYjlQcw3YnSy9DbZ4AaABAg,sad looking back how she love-bombed him.  Guilty pleasure - getting away with false accusations of DV,Rock Candy,0,2021-03-26T11:51:43Z
10,UgwXh-h0DCH4FZ_49HZ4AaABAg,I feel so bad for Johnny he was on pace to be an all time great. Still is imo I wish he had gotten to finish as he deserved to. #justiceforJohnny,Trindin Wright,3,2021-03-26T02:30:17Z
11,UgxJPabXuI3Hx-NnZll4AaABAg,She looks stoned to me,Freddie M,0,2021-02-21T00:57:25Z
12,UgwKpNokmDM3hjM3oqp4AaABAg,Unfortunately she ends up doing slot more than working with him  again.,Cytron1515,1,2021-01-19T00:54:18Z
13,Ugy7MKnGHnPk2wbP6rB4AaABAg,Even funnier to watch in 2021!,Gloria W,1,2021-01-14T06:21:33Z
14,UgwqwtZX7JvUm44KquV4AaABAg,What  a very false person if only he hadn't met her there were so many other actresses  better than her like  scarlet o hanson    just a lot better actresses  that aren't   sycopaths,Maureen Kinross,1,2020-12-12T01:29:03Z
15,UgzfLhy7770vEOkdU-R4AaABAg,"!,,! JDEPP SOLDIERS !,,! EWWWWWW? COVERING HERSELF SO SHE DON'T MELT?",Sylvia La Chiva,0,2020-12-10T00:00:54Z
16,UgySK37jLnsWvHwF_SR4AaABAg,"Horribly to see how she wasted her talent on a court proven, opium addicted wife beater who is seriously mentally ill according to his doctor.
Poor Amber !",Triton Absi,0,2020-12-05T22:53:21Z
17,UgxXmmbYycYvHxeE2yh4AaABAg,This is for Johnny Boy! #JusticeforDepp,bb4cc4,10,2020-11-10T07:40:45Z
18,Ugyd9umnQ_B7FDARQJp4AaABAg,#justicefordepp,Linda,1,2020-11-09T09:28:13Z
19,UgxqSLI5Ki9h65gTcgN4AaABAg,She’s a creeeeep,Selen Irvine,7,2020-11-03T16:18:14Z
20,UgwXycC2Fvg6CP3Vcut4AaABAg,What a piece of shit.,Casey,0,2020-10-30T19:02:21Z
21,UgyCIqDpiIXvvUZ70S14AaABAg,A super lady who made a horrible decision falling for a abhorrently vile psycho and druggie.,Triton Absi,0,2020-10-10T20:15:49Z
22,UgzJsBGcM9hFXok9UO54AaABAg,"Cool lady, simply adorable !",Three Tons,0,2020-09-16T22:20:27Z
23,UgxPkRax4ZvB3e9pvGB4AaABAg,Your guilty pleasure is beating up kind souls. 💩💩💩,Deeb BK,17,2020-08-12T01:57:04Z
24,Ugye2o8AB-koJB5QaEx4AaABAg,"I come from the future, she’s no longer an actress. She has gotten puffier. Still no one likes her, and is looking for rich lesbians. Also still beats her sister.",Regina Ramos,12,2020-07-28T18:32:28Z
25,Ugz4B_5wMxIwZd0t8d14AaABAg,Amber Turd psycho abuser narcissistic gold digger. boooooooooooooooooooooooooo,george washington,2,2020-07-28T15:43:27Z
