,id,comment,author,likecount,publishedAt
0,Ugxg_WlSKpwJBhc4JY54AaABAg,That is awesome he win  his case that's good news,Deborah Thurston,1,2021-06-11T21:25:21Z
1,Ugy4MAhgAqfVfw8lSM94AaABAg,"Malignant narcissist.  That's what Miss Pooper on the bed is.  Dangerous, manipulative, potentially violent and a creative liar, not to mention vengeful. She spent a lot of energy gaslighting him. I just want to see him get his life back and to be happy.",Marta Womack,0,2021-06-11T20:14:40Z
2,UgzGnxmAizHco__k9q94AaABAg,time to #cancelamberheard #JohnnyDeppDeservesJustice I can't believe  @WBfired JD over lies yet kept abuser @amberheard & promote her yet evidence is against her she abused & lied #FireAmberHeard fair is fair @warnerbros Shame on u @aclu @elonmusk #boycottgully & #Aquaman2,jenny Hunt,1,2021-06-11T05:36:20Z
3,Ugxc1mn6WK9TK1Pdw8d4AaABAg,The best word for it is JUSTICE!,Jephunneh Palit-ang,4,2021-06-11T03:18:00Z
4,Ugz8_1rm0m5_tqqHrAd4AaABAg,the truth always wins,Sinadi,3,2021-06-11T03:00:33Z
5,Ugy47kCLjhGwiRXyOih4AaABAg,"That was all over the place,get up to the dates that are in trial now,keep up with the story or stop posting old news",bobbie wall,2,2021-06-11T02:38:28Z
6,UgxBh69Vt_akzf8FjQB4AaABAg,"Another not update! Ah if your doing these stories at least stop going over stuff we've already heard 50-100 times or more! We all know the story! What's the new news? Yes she is a liar yes she need's to pay for it! But, were all clicking to see new news!",Patti Hainline,2,2021-06-11T00:48:12Z
7,UgwH6A1fP855QPn0-nN4AaABAg,"Turd a star, not even close!",Brenda Rivera,5,2021-06-10T21:27:23Z
8,Ugzw1RqpidaoEhPE7ep4AaABAg,"Well who didn't see this coming~? And she should be afraid, for more reasons than one^^",Maya Alieva,2,2021-06-10T17:35:27Z
9,UgzXBMM5gSl-YoRog1d4AaABAg,Don’t call her a big Hollywood star !! She isn’t and never will be!!,Judy Nabors,8,2021-06-10T16:16:17Z
10,UgwjfCugCEiQN-7bUjB4AaABAg,I’ve never believed AH’s accusations against JD. She’s a compulsive liar who doesn’t care about anyone but herself. It’s turned out positive for JD’s defamation case (directly against AH) to be delayed. All the new evidence coming out strengthens JD innocence. The world’s mainstream media has always hated JD for his uniqueness and shyness.,Claire Jones,8,2021-06-10T16:15:06Z
11,UgxtwwSDrN1I5q3zS0Z4AaABAg,"justice must be a couple regardless of gender, AH seems untouchable, I don't know how he still has a job with so many evidence.",link sirias,3,2021-06-10T15:15:20Z
12,UgxQGMYS303EjEkRTjl4AaABAg,"🎈🎂HAPPY 58TH BIRTHDAY🎈
TO OUR BELOVED JOHNNY DEPP💕
🍃🦋MY CONGRATULATIONS ON YOUR COURT WIN.🦋🍃
🍃🦋WE ALL KNEW YOU WERE INNOCENT OF DOMESTIC VIOLENCE. IN THE 40 YEARS OF ACTING AND 14 YEARS WITH YOUR WIFE VANESSA PARADIS AND YOUR TWO CHILDREN. THERE HAS NEVER BEEN ANY VIOLENCE, PHYSICAL ABUSE OR VIOLENT TEMPER WITH CO-STARS AND STAGE CREW.🦋🍃
🍃🦋NEVER GIVE UP A FIGHT YOU NEVER STARTED, BUT CONTINUE TO FIGHT FOR YOUR INNOCENCE.
QUITE FRANKLY, AND PROVEN, AMBER HEARD LIED TO THE COURT SYSTEM, LAWYERS, THE REAL VICTIMS AND LAPD FINEST.  JOHNNY DEPP TOLD THE TRUTH.🦋🍃
🦋JUSTICE FOR JOHNNY DEPP🦋",Elizabeth Torres,1,2021-06-10T14:11:05Z
13,UgyNSpWtt1BA3X8dJT94AaABAg,"I gotta say, I LOVE the way it's said and PRINTED in court docs how a.h. is ""in fear OF her life""..... not in fear FOR her life. If I was this person, I'd be afraid of myself, too.",Kim Orris,7,2021-06-10T13:33:58Z
14,Ugwzod4p_YjcfRVuNZt4AaABAg,elke hond kry sy dag  maar n brak n naweek.ou AH🤣🤣🤣,Linda Duvenage,4,2021-06-10T13:26:59Z
15,Ugwk7GBQUwhy81iMrJl4AaABAg,"She thought she was untouchable , how wrong was she , all liars are found out in the end its called karma 🤣🤣🤣🤣🤣 good for Johnny 💞💖💯",Jayne Conlon,21,2021-06-10T13:10:05Z
16,UgwWBG-k4DCVBpAtSmx4AaABAg,"This one is out of control!  Abusing men and women (her sister and past wife, etc)  Has a record and still smiled at a judge and wow the idiot believed her well rehearsed BS!  UGH!  So typical that she predicted it, on a recording, (counted on it) when she threatened and gas lighted Johnny!  What a snake!!   Justice for Johnny",Nancy Conly Miscia,1,2021-06-10T12:55:09Z
17,UgwWvqn3dlm1ggAkvmh4AaABAg,#JusticeForJohnnyDepp,Ulle Eres,9,2021-06-10T12:53:55Z
18,UgxOIAIBW_A452f1hwp4AaABAg,#justiceforjohnnydepp,Caro Peter,11,2021-06-10T12:43:34Z
