,id,comment,author,likecount,publishedAt
0,UgyVR0A91x_tddmH8AJ4AaABAg,I feel for this baby massively for having a mother with NPD; but pleased she has gone down the surrogate route as it means no messy divorce and custody battles for the child so at least that's been avoided.,Andy Mac,0,2021-11-18T23:47:33Z
1,UgxfRAUrFh89Q1U4NYV4AaABAg,Poor child. Another person for her to abuse and manipulate,Sara George,0,2021-08-16T04:21:01Z
2,UgxD3sT6x_qC_W9GahZ4AaABAg,This chick is an abuser and I feel sorry for this child.,Mark Kriedeman,0,2021-08-07T05:56:45Z
3,UgwzAqeotaabBSJY28R4AaABAg,IS THIS  THE LAST FILM   AMBER HEARD,liv berger,1,2021-08-06T21:31:22Z
4,Ugw2KRGhkBfRtyKahXl4AaABAg,Let’s hope she doesn’t beat the kid too,sedates x,4,2021-07-31T21:21:23Z
5,Ugw2ZtlzSM9iRX9bjxt4AaABAg,A baby is not a get out of jail free card,Olga Jeffries,5,2021-07-31T01:21:10Z
6,Ugz2rZjXTa4UCn36w3l4AaABAg,"Poor child having that sociopath narcisist as mother, social services should to investigate if the baby is in danger with this crazy woman, she is used to punch people",Noemí Calisaya Figueroa,0,2021-07-28T02:45:06Z
7,UgzfUFKJfDLBo1CMwql4AaABAg,The future ' Mommy Dearest' author. Looks like she got one of Elon Musk's embryos that they were fighting over. Anything to keep her hand in Elon'$ pocket.,B Lee,3,2021-07-27T07:26:36Z
8,UgwmzLgL_KwavnEJKoJ4AaABAg,"Every time I think Amber Heard can’t go lower (perjury, charity fraud, falsified evidence, extortion, abuse...), she somehow manages it. This poor child was born into a hornets nest so Amber could use her innocence as clout. It’s absolutely appalling.",Joann Hesse,10,2021-07-25T21:42:56Z
9,UgyZlrc42GOka67rSUd4AaABAg,Who CARES? She's giving us a better look at her newest SCAM. She is overexposing a baby already. A baby doesn't have a choice but she says the baby's the boss! Her head's screwed on all wrong!,Robbie Ra,0,2021-07-23T20:20:59Z
10,Ugz3YdCuL8N_-VfxHX94AaABAg,Ambuser is going to ruin that child.,Amber Rose,4,2021-07-22T08:29:40Z
11,Ugx8Qaxu7Pren_lNbZR4AaABAg,Sad I cant and won't support aquaman 2 due to heard. Im a victim of abuse and for u to rip that man's life apart and play the victim is disgusting.  What was done to Johnny was ridiculous and all a lie. And for her to lie and run him into the ground like that she should be ashamed.,jennifer evans,12,2021-07-19T18:27:17Z
12,UgwIReZVaMC4ym_FgZx4AaABAg,Lol she used a surrogate cuz no sane man would have her child.,Natalia,0,2021-07-19T10:28:58Z
13,UgxZN05mTV3PXWOnY9N4AaABAg,Your still going to jail amber.,Kevin Lindquist,5,2021-07-17T23:54:57Z
14,UgzphLb_iFuYsteJ6yB4AaABAg,"Who the fuck would trust her with a barbie doll let alone a baby!! That poor kid, we are gonna have an Amber the 2nd ... Everyone's worst nightmare! Hopefully that baby grows up wise to your games, hopefully there is a positive influence in her life anyway! What professional hands a baby over to a woman who's going through a domestic violence case any way like are they for real",Jenna Paulsen,0,2021-07-17T10:00:47Z
15,UgwN1_caeoKcD6rwqwJ4AaABAg,That poor child.,John Julian Camoens,7,2021-07-17T07:09:55Z
16,UgzPrCBFPsQa6ATWczx4AaABAg,"I hope she never gets coked, drunk and angry around the poor baby. They will literally give ANYONE access to innocent children nowadays.",Lydia Reaves,10,2021-07-13T19:44:18Z
17,UgyssWieewfp33Jse4V4AaABAg,This is sickening.,dupe,12,2021-07-07T12:51:45Z
18,UgyEsrnbkih_clwXq5V4AaABAg,Get a DNA test Johnny. It's not yours,dupe,0,2021-07-07T12:51:32Z
19,UgzDKo4R8bNulF7W-Lx4AaABAg,You didn't know he was amber heard lying he liked he lied to the puppets he like everyone he's the one being abused Johnny Depp how to know the truth is out and I'm the blame on people at the men you open fired amber heard Aquaman the lost kingdom and you want stay in the movie that movie come up Blockbuster bomb and you be so bad he might need a knock off Disney next movie Marvel,paw patrol movie channel,0,2021-07-05T19:59:58Z
20,Ugz6kXqv9jGhwkJoLaB4AaABAg,I'm thin your choice Amber heard you are too awesome you need to up acting you want to keep it acting you you need to hire a nanny that's your option amber heard,paw patrol movie channel,0,2021-07-05T19:56:38Z
21,UgwHjNKtfNtCibTZOmZ4AaABAg,Wants a baby but lied about donating millions to sick children charity? I feel sorry for this child.,linzi94,27,2021-07-05T07:01:08Z
22,UgxRo6IclQW2mvnGi294AaABAg,Mommy dearest... 😰,Anna Mayr,4,2021-07-05T06:01:03Z
23,Ugw1UYPfyfA5PzHP6LB4AaABAg,Who is the father?,Rotem mati,1,2021-07-03T23:34:19Z
24,UgwHX2sQfYBFqSZ1mjF4AaABAg,"I really hope she had a child for the right reasons and not because it was a social leverage tactic,  timing is suspect.",J D,4,2021-07-03T22:22:42Z
25,UgxwQRNalA4zUdAOHRN4AaABAg,Scary and sad this woman needs help. #JUSTICEFORJOHNNYDEPP,Kaela frantz,18,2021-07-03T19:22:24Z
26,Ugx_1Yswr2c9ocjusrR4AaABAg,4 years ago she created embryos with Elon Musk.. They have been in dispute over those embryos with Elon sueing Amber because he wants to destroy them and Amber wanted to use them to have a child. I guess she was successful!,Vee London,13,2021-07-03T18:46:45Z
