,id,comment,author,likecount,publishedAt
0,Ugwzci-c2WpNOhL_MFp4AaABAg,"Please everyone take time to watch video, Lt.Col. Stuart P. Schuller Jr. Marine, complaint Senior leaders trying to shut him down, he only wants senior leaders to own their mistake, they (senior leaders, president Biden) chose to evacuate Bagram Airfield before evacuating everyone. 
WE VOTED BIDEN INTO OFFICE,  NOW WE NEED TO STAND OUR GROUND, STOMP OUR FEET AND MAKE SOME NOISE, BECAUSE HE NEEDS TO STAND UP AND BE ACCOUNTABLE FOR HIS MISTAKE. OUR ENLISTED WOMEN AND MEN NEED US CITIZENS TO STAND UP FOR THEM NOW. 
THEY FOUGHT FOR US, NOW WE NEED TO FIGHT FOR THEM!",Matilda Project's,0,2021-09-09T16:32:37Z
1,UgyPSamEAsG1F8hEKkJ4AaABAg,Money talks sadly.,Caz Evans,0,2021-09-09T03:10:09Z
2,UgzMTJIj8HYN5IdEqs54AaABAg,Love his hairstyles.,audrey ang,0,2021-08-12T04:08:24Z
3,UgyVaglk7pUtlTBg1Ot4AaABAg,.......... 🇬🇷....... Amber....... Πολυ ωραία κοπέλα...... Πολυ καλή ηθοποιός........ 💗🌹..........,Μανωλης Σταυριανος,0,2021-07-24T13:19:51Z
4,UgwJXjKgI8MZA93dvGp4AaABAg,You should report on the fact that Amber Heard lied about her new Aquaman 2 workout post. The picture was from 2017. She posted other pictures in 2017 with the exact same pink hair in the same exact style on her Instagram. She is currently fully blonde. I find it odd that no one is reporting about this lie. 🤷🏻‍♀️,Melissa Moss,1,2021-04-28T03:34:42Z
5,UgzfAUVG1FSXZu_za-F4AaABAg,She admitted hitting him in the phone call and she didn't give money to charity,Lee Vincent,1,2021-04-27T11:40:19Z
6,UgykJhN2nshd-WMecKB4AaABAg,Amber heard sucks,Goldie Locks,1,2021-04-21T14:49:10Z
7,UgyeTMrquNroXhuGd_p4AaABAg,"You can't scare the devil,  when she is the devil.",Cburke502,0,2021-04-18T23:23:01Z
8,UgyoTFFIuTA6wBru1At4AaABAg,Johnny Depp we believe you!! Justice for Johnny!!!,Esther Rogers,2,2021-04-13T08:15:53Z
9,Ugy6jHMrmZfQN94cuFx4AaABAg,amber heard is history.,Michele Vause,1,2021-04-08T17:40:31Z
10,UgxFyC9KPxSdLSYU9yt4AaABAg,Amber Heard is the abuser.,Ashley Williams,1,2021-04-04T14:56:18Z
11,Ugxhm-T-RPTPHXr07WR4AaABAg,"""The Sun"" and Amber Heard the U.K court may had let you lie But we know the truth and everyone is behind Johnny...You still have the USA court over here the justice system is more fair your friends or rich ex-boyfriend cant buy the court..See you over here next year",Celia RH,2,2021-04-03T22:25:59Z
12,UgxEdRt6pQRDTaKXeBJ4AaABAg,"The world believes Johnny
The Sun won because the courts refused to challenge Murdoch!!!
Everyone in the World has heard her admit to abusing Johnny on audio recordings",Linda Landry,1,2021-04-02T16:35:37Z
13,Ugyo-83f6FfG2MpURoV4AaABAg,Don't know what he saw in her to begin with,MegaDreamer1991,0,2021-04-02T05:35:06Z
14,UgxmWELRlY4eS6tSsyN4AaABAg,Johnny is innocent # Justice for Johnny,Myra Dihars,1,2021-04-01T20:22:00Z
15,UgxaqUK6Hb3dHvAZJPJ4AaABAg,"Amber hears said that "" YoUr A mAn No OnE wILl BeLiEvE yOu"" she even admitted to beating him and everyone around her has spoken up about how horrible she is. Her exs even spoke up about it ..... Their are tons of evidences that prove this , but the accusation with Jonny depp being a "" Wife beater "" dont even have proof . Even his exs even spoke up . Yall arent defending Amber heard because shes innocent yall are just a bunch of simps.",gdjedehwaeyhweyh rhwshwrjhrwj,0,2021-04-01T07:15:15Z
16,Ugx0ahYYdQ-OiNHFPVh4AaABAg,What about the over whelming audio evidence clearly the judge was biased!,Robert Arce,1,2021-04-01T03:39:04Z
17,UgxEe7fvuHCqXtJRJdN4AaABAg,"Please note: people are not only supporting Johnny Depp because they are fans. A lot of people support him because they are convinced that the evidence shows that he not only is not an abuser, but is the victim and has been abused by Amber Heard.
This is an important distinction, as the supporters are belittled as ""fans"" who would believe and support blindly. In fact, a lot of supporters are DV victims who see clearly who abuser and who victim is.",2612elena,3,2021-03-31T21:06:59Z
