,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgzBHfOErsY-dlv3Lit4AaABAg,eHacker,@Julie Lea thanks Lea! Nice to see you,2021-02-17T08:25:21Z,0
1,UgzBHfOErsY-dlv3Lit4AaABAg,Julie Lea,Definitely shady timing on the Manson thing...JD was scheduled to have the UK Appeal meeting...it got pushed back. Thanks for spreading the word..much love♥️♥️🌎🌎,2021-02-17T06:09:13Z,0
2,UgzBHfOErsY-dlv3Lit4AaABAg,Tess's Sh!tshow,Yep me lolz jk love ya vids hope you and your family  are doing great and  How's Charlie doing btw what a handsome man  see you in the next live,2021-02-11T15:58:59Z,0
3,UgwyAhUK4TAnGuMofgR4AaABAg,eHacker,Yes lol,2021-02-20T10:52:59Z,0
4,UgyAF00TyqfggdMz5zp4AaABAg,Stormer the misfits,@eHacker you welcome.,2021-02-12T21:49:03Z,0
5,UgyAF00TyqfggdMz5zp4AaABAg,eHacker,Thanks Stormer nice to hear from ya,2021-02-12T11:38:12Z,0
6,UgyGeRURg0zOiUZ-rdp4AaABAg,eHacker,@C Jam The Patrician aka Bill Door ya.,2021-02-12T11:57:32Z,0
7,UgyGeRURg0zOiUZ-rdp4AaABAg,C Jam The Patrician aka Bill Door,"@eHacker they don’t like Putin 
he won’t bend the knee to the EU",2021-02-12T11:45:37Z,0
8,UgyGeRURg0zOiUZ-rdp4AaABAg,eHacker,Ya. I don’t get why Russians are such a big threat. It’s all about China.,2021-02-12T11:38:50Z,1
9,UgyiXgnz0IBlsw19_iZ4AaABAg,eHacker,Thanks squid! I think I have to get your name in the credits!,2021-02-12T01:15:31Z,0
10,UgxkzPHMPrBw5l1rpIp4AaABAg,eHacker,Thanks Pat,2021-02-12T01:16:03Z,0
11,UgygNJQ1XXBItl4MD4V4AaABAg,It's Pouring Paint,I think because it can never be proven or disproven. She blames Russian because it is convenient for her.,2021-02-12T17:10:34Z,0
12,UgwOgBoG1s01GRvFc654AaABAg,eHacker,Ya that could be,2021-02-11T21:26:29Z,0
13,UgxQRDvCxRyThRFTs454AaABAg,eHacker,Thanks Tess! I appreciated the support my friend,2021-02-11T21:26:43Z,1
14,UgzleRCxnG3nEBFduAN4AaABAg,Leon Scott Kennedy,They make Kpop stans look like normal functioning citizens in society.,2021-02-12T13:31:42Z,1
15,UgxyTH02LV1G5rwsRO54AaABAg,clouiseandrew,Brilliant idea.,2021-02-14T02:20:26Z,1
16,UgxyTH02LV1G5rwsRO54AaABAg,Stormer the misfits,I am in.,2021-02-12T11:32:54Z,1
17,UgxyTH02LV1G5rwsRO54AaABAg,Kate Vernile,Great idea,2021-02-12T06:44:28Z,0
18,Ugxxdcx3yozinh-c9HZ4AaABAg,Sarah Wells,"Of course she bought followers. She's desperate, she forgot how long Johnny has been famous and how loyal, and through his followers are.",2021-02-21T19:01:02Z,0
19,Ugxxdcx3yozinh-c9HZ4AaABAg,DC LX VI DIVINIZED,"already did, around 25% bots.",2021-02-11T16:32:03Z,1
20,UgzscS2Y7PGcAykXe1N4AaABAg,ondkami,Exactly its just laughable at this point...it doesn't make me angry anymore as it is so obvious she is INDEED going down...,2021-02-11T18:22:30Z,1
21,Ugy5vZqvhlhHZg-KUX54AaABAg,yellow beard james gibson,"@petra r. here are 2 more
1) Bette middler ( The Rose )
2) Neil Diamond,Barbra Streisand
(You Don't Bring Me Flowers Anymore )",2021-02-13T18:45:30Z,1
22,Ugy5vZqvhlhHZg-KUX54AaABAg,petra r.,@yellow beard james gibson thats a beautiful song. an oldie but goldie 😂 brightend my stressful day a little bit! so thank you james! 🙂,2021-02-13T18:40:37Z,1
23,Ugy5vZqvhlhHZg-KUX54AaABAg,yellow beard james gibson,@petra r. If you Enjoy it ! I would send you more ?,2021-02-13T18:22:50Z,0
24,Ugy5vZqvhlhHZg-KUX54AaABAg,petra r.,"@yellow beard james gibson thank you very much james, i will look this song up on youtube 🙂 have a great weekend too my friend 😊",2021-02-13T18:19:15Z,1
25,Ugy5vZqvhlhHZg-KUX54AaABAg,yellow beard james gibson,"@petra r. Your to kind I will do my best to carry on. I Hope Valentine's Day weekend is kind to you even if you Don't Celebrate it there. ! 😄😄😄😄😄😄😄😄
The Song I offer you for this weekend would be by Kenny Rogers is ( She Believes In Me )
Enjoy if you have the Time.😄",2021-02-13T18:08:03Z,1
