,id,comment,author,likecount,publishedAt
0,UgysbrxEHl9rl3UpudB4AaABAg,"She's an abuser plain and simple i was on her side when all this happen, but than proof came out and she even admit to it in recording, its just sick they keeping her in the movie, if she was a man they cast her and banish her to the shadow realm but hollywood is full of rapists and pedos so can we really be surprised their keeping her in. I hope karma and enough people don't watch this, its sad bc i was looking forward to these movies but they can always make a remake without her if they want their money back and blacklist her from any other roles like they did with Johnny Depp. Like why is there this double standard for women abuser and men abuser it should be equal treatment for anyone feeling the need to place their hands on their partner or anyone for that matter.   She can rot!",Maximus Wolfson,0,2021-10-23T02:35:34Z
1,UgwwYWdj2NAgYBrkpc14AaABAg,"Okay but Jason gets ZERO props. You dont IGNORE that someone is a fucking domestic abuser and ALSO abuses their assistants. Especially not for ""their professional life"". Your fucking professional life doesn't mean shit when you commit actual crimes and only get away with it because you have money. Shes been caught committing perjury. Lying in court. Thats huge. Fuck this video for downplaying ambers fucked upness, and fuck it for standing up for Jason. Just because he's been a cool star so far doesnt mean he gets to keep it. He's supporting a known abuser.",Ariel Dunn,0,2021-09-18T18:00:22Z
2,Ugzo1xDG2eN-zjQUQfZ4AaABAg,I have no doubt Aquaman 2 will be fun to watch. But I can’t watch it with Amber heard. Even though I thought she was fine as Mera.,Edward DeBrae,5,2021-09-10T03:36:15Z
3,Ugz0r2SBawaTJrMe3bR4AaABAg,"If Jason can still stand by her after the proof that's piling up against her then I guess he will lose to, how sad.",Paula Sciacco,9,2021-07-16T13:02:43Z
4,UgypVLSP4-hn1clDwtl4AaABAg,"I don’t need telling, I love Jason but I won’t be watching this film. It’s a matter of principle, she’s a proven liar & abuser, not only of Johnny, but also a previous partner. So how come she keeps her job?",Susan Ross,11,2021-07-15T11:56:08Z
5,UgzH4anR54aQcfR4yCF4AaABAg,"cancel her! cancel Jason if he persist to keep her too.... 

James Wan is such a pushover.. please...",Russ Chong,4,2021-07-15T07:24:19Z
6,UgwdSN7FkmjzymPaK1R4AaABAg,Nobody wants her. She's toxic. She's nasty.,Gina Roman,0,2021-07-15T01:35:51Z
7,Ugwh4s2-oLBVr24W_6B4AaABAg,I wont see the movie if she is in it.,Janelle Hosford,6,2021-07-14T17:03:12Z
8,UgzA0TOYaNrBw1pqAfx4AaABAg,"I doubt Emilia Clarke will be joining DC as she is joining MCU. Although I would love to see her and Jason work together again I doubt it will happen😩 as for AH, I’m not here for the cancel culture but what my stance is that if they have fired JD over this then AH should get the same treatment it shouldn’t be one rule for a man and another for a woman they should be treated the same! The right thing to do would be to give JD his roles back or take AHs away. You can’t have it both ways!",Artful Jes,4,2021-07-14T08:50:12Z
9,UgxdrR1CSqNm7x9R5LR4AaABAg,If the movie doesn’t make any money and WB knows it’s because of Amber Heard -Jason Momoa’s feelings about Amber Being in the movie won’t matter,The Killing Joke,10,2021-07-14T07:37:14Z
10,Ugy1KQ0vmfUAfInLQX14AaABAg,It doesn't matter if Amber is in the film 1hr. Or 3 mins.   Amber is in the film so keep Amber and we will keep our money in sure other movies will come out in 2022 to see instead.,Yesenia Rodriguez,11,2021-07-13T05:21:13Z
11,UgwyEcYMh0YBl4MY8eJ4AaABAg,"NOT WATCHING ANYTHING THIS SNAKE AMBER IS IN..
#BOYCOTAQUAMAN2
#JUSTICEFORJOHNNY
#FIREAMBERHEARD
#AMBERHEARDISANABUSER
#BOYCOTTLOREALUSA",My self,1,2021-07-12T20:36:40Z
12,UgxcycW5pO0tQa2q4dx4AaABAg,"Its been proven that she lies to ruin a mans life therefore she should be fired. There should be a clause in her contract that states  if she does not uphold her standards according to Warner Bros. Standards then she should be fired. That's what they did to JOHNNY calling him a wife beater. Fired him because WB said they wouldn't have someone like that working for them. Same rules and standards should go with Amber. She's a liar a manipulater a fraud and an abuser. Fair is Fair if Johnny has to go Amber Turd has to
 go.  
Eye for an eye",Kathy Kimose,0,2021-07-11T20:58:05Z
13,Ugz_6HceiBQZhsYEgPd4AaABAg,How can a person be so beautiful on the outside and so rotten in the inside? I really liked her before she decided to ruin Johnny's life.,Tatyana Morgoeva,4,2021-07-11T20:37:18Z
14,Ugxonnhd9zq3jw0TuVR4AaABAg,"Met Jason during a Comicon. Very nice laid back man, who I wouldn’t think of needing the lime light. Stood next to me at the food stand and waited his turn politely. Can’t imaging him tearing pages from books. IMO.",J Flattermann,8,2021-07-11T19:10:02Z
15,UgwrMwxwdce1OY9Lc014AaABAg,She knows who to charm and how..,Katherine Lange,5,2021-07-11T17:54:06Z
16,UgwOLo4EmDfvR6pqhgd4AaABAg,"LoL  she doesn't have a private life, she posts everything and just recently Started using her baby as a prop to exploit for sympathy PR. She is a despicable woman,  there are how many celebrities that have children and non of them use their kids as props or exploit them for clout.",Marjorie Blackwater,25,2021-07-11T17:39:48Z
17,UgzYGRV8I469UYo_g6N4AaABAg,"Anger turd is just despicable,  there's nothing good to say about her , she's a vicious liar",Jayne Conlon,0,2021-07-11T17:33:16Z
18,Ugyd2MAYsx8Pxq7AZWR4AaABAg,"Amber will only be famous for disfiguring her partner, shitting in his bed and trying to ruin him.",linzi94,45,2021-07-11T09:31:33Z
19,UgxQzW5K1b1Si2PK-o94AaABAg,"Love you Jason
Can't say anything good about amber.",Elizabeth Carter,15,2021-07-11T04:03:10Z
