,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgxIu9GKqSLd3xrVufh4AaABAg,Rima Das,@AA Creations And Johnny Depp my favorite actor ever,2021-09-08T16:24:09Z,0
1,UgxIu9GKqSLd3xrVufh4AaABAg,Rima Das,@AA Creations Thanks yaar,2021-09-08T16:23:28Z,0
2,UgxIu9GKqSLd3xrVufh4AaABAg,AA Creations,Dakota Johnson,2021-09-08T15:58:27Z,0
3,UgzXM1iukRI8IiB2PuZ4AaABAg,Darshana R S,"Yeah.. She does have a stunning beauty outside.. But trash inside.. No respect, honour or love for depp at all",2021-09-17T12:18:22Z,1
4,UgysNDs6TJr6yCKpQ8l4AaABAg,GSP 217,It's jack sparrow's theme music has many versions first one is bgm https://youtu.be/9EsumyUT6Fg,2021-07-20T12:12:41Z,1
5,UgwxplARXPO4YBIdBjt4AaABAg,Sab rîna,@Peep WTF!!!!🙄🙄,2021-07-17T17:29:43Z,0
6,UgwxplARXPO4YBIdBjt4AaABAg,Peep,@Sab rîna well maybe you love cheaters and bishes,2021-07-17T17:20:10Z,0
7,UgwxplARXPO4YBIdBjt4AaABAg,Sab rîna,@Peep I have no need to know anything about Amber Heard. I love her and that's enough for me..,2021-07-17T17:01:56Z,0
8,UgwxplARXPO4YBIdBjt4AaABAg,Peep,@Sab rîna go learn something about her,2021-07-10T06:42:57Z,0
9,UgwxplARXPO4YBIdBjt4AaABAg,Sab rîna,@Shivam Nagar what happened??🙄🙄why r u laughing??🙄🙄,2021-06-20T14:48:28Z,0
10,UgzTOhRU7LHWwTHttIt4AaABAg,AA Creations,Dakota Johnson,2021-05-16T14:31:54Z,1
11,UgyLrrePLQWb3IB7uWp4AaABAg,Itachi Uchiha,@Dark Soul then you haven't watched any movie of Johnny depp,2021-07-14T21:16:37Z,2
12,UgyLrrePLQWb3IB7uWp4AaABAg,Neeraj Shukla,@Dark Soul then you haven't watched pirates of the caribbean,2021-07-03T06:13:16Z,7
13,UgyLrrePLQWb3IB7uWp4AaABAg,Dark Soul,Then u haven't watched aquaman,2021-06-28T14:20:36Z,1
14,UgyLrrePLQWb3IB7uWp4AaABAg,Jayesh Chavan,✋💯💯💯,2021-06-23T17:11:09Z,1
15,UgyCuA6THoRn2oXzRGV4AaABAg,Small👑⚽,Not udertstand?🙄,2021-07-01T07:33:23Z,0
16,UgyCuA6THoRn2oXzRGV4AaABAg,Small👑⚽,@NOOB CHESS CHANNEL why smalik?,2021-04-26T07:44:42Z,0
17,Ugw8wEEuFlsTJGXWtVF4AaABAg,Debbie Razavi,❤️💋,2021-06-27T12:35:36Z,0
18,UgwTPe4PNt2zRJGx9XJ4AaABAg,Sam Bhanushali,He is captain Jack Sparrow bro,2021-04-25T19:45:14Z,1
19,Ugw0Ia97LoG-G4fGYAF4AaABAg,Extreme Creation,🤮🤮🤮,2021-06-07T11:20:45Z,1
20,Ugw0Ia97LoG-G4fGYAF4AaABAg,Shree Lande,@Anakin Skywalker that's there internal matter has she done anything to u m not her fan but just want to tell u.,2021-05-21T13:35:34Z,1
21,Ugw0Ia97LoG-G4fGYAF4AaABAg,Anakin Skywalker,"How can u like her after what she did to jonny 
Shame on you",2021-04-26T06:19:12Z,3
22,Ugw0Ia97LoG-G4fGYAF4AaABAg,Ganumala Lalit,🤮🤮🤮🤢,2021-04-26T04:45:38Z,2
23,Ugw0Ia97LoG-G4fGYAF4AaABAg,Agent Deadpool DP7,Amber Heard 🤢🤮,2021-04-25T21:00:10Z,3
24,UgxO0crztF6ilQM8WLZ4AaABAg,mekool333,austin saved u r ditch,2021-04-25T15:44:55Z,0
25,Ugw32dqKHBJr6l9hSTp4AaABAg,Jayesh Chavan,💯💯💯🔥🔥🔥🔥,2021-06-23T17:11:33Z,1
26,Ugw32dqKHBJr6l9hSTp4AaABAg,ayush rao,@VisheshMishra Maker 😂,2021-06-03T07:01:14Z,2
27,Ugw32dqKHBJr6l9hSTp4AaABAg,Debbie Razavi,❤️,2021-04-26T14:59:40Z,2
