,id,comment,author,likecount,publishedAt
0,Ugzy8hZQ2pYCamO42914AaABAg,"Everyone, I am aware there is a legal contract between Warner Bros. I am just trying to make the point that I feel they could have condemned her actions OR at least found a way to get rid of her  when this all comes out. I just personally find it hard to believe that there wouldn't be some kind of legal ""loophole"" to get her the hell out of the franchise the second the recordings were leaked. However, you guys are absolutely correct when it comes to the contract. I should have addressed both sides in the video.",Doctor Soup,8,2020-10-24T17:31:48Z
1,UgyTKUNd3e3BB5oHTZ54AaABAg,They can show her as the main vamp in aquaman 2,Neha Chand,0,2020-12-29T21:33:16Z
2,Ugyc9qpJOA6Y-vbWKaJ4AaABAg,More power to u!,Neha Chand,0,2020-12-29T21:32:49Z
3,Ugz5bQj8pReXkMGhwvl4AaABAg,Great! Amber Turd got flushed. Bye-bye.,toad0720,0,2020-12-07T04:30:06Z
4,UgyUkNWtFHGJC3Dm4Rl4AaABAg,it's fine if she in the movie. if WB is sooo stupid to ignore a petition that's almost 2Million.it's fine...contract my ass! if they want to fire someone they can think up a lot of things. we will not watch the movie. they will lose a lot of money. serves them right!,Cherille Siquete,0,2020-12-04T12:35:19Z
5,UgzX1TyhvqNxmnX3Jwt4AaABAg,I'm not a fan of Aquaman movie. But I can definitely say I will not support anything that AH is in or endorses.,Sunshine Day,0,2020-12-04T02:33:28Z
6,UgzpmjQNSFVVoZTJV-d4AaABAg,You got hiatus right the 2nd time,Jayne Davis,0,2020-11-25T17:43:25Z
7,UgxaoPSndLlpd4s4KD14AaABAg,Hey Shelby soup,Lorri Holder,0,2020-10-30T13:27:09Z
8,Ugz8du_a35vZDJuq6_V4AaABAg,Poor Cruella Deville,DARLENE B,0,2020-10-28T01:26:20Z
9,UgwuARzBvCT2wyUQ6ep4AaABAg,Hello my fellow bots. Wb can keep her bring her to Australia so she can b arrested then they didnt fire her she broke contract. Notice jason momao hasnt said anything he normally defends ppl in trouble yet silent on her. She is beyond fucked hope elons ready to pay her for life,NEMXA Riddle,0,2020-10-27T01:18:22Z
