,id,comment,author,likecount,publishedAt
0,UgzfI7eRHLjK6FV-7Nl4AaABAg,Hey look out very closely at 0:47...johnny is very  cute,magnesium,0,2021-10-23T15:22:28Z
1,UgxnOMCfukOxrbNNR3x4AaABAg,Pirates of the caribbean,Rohan Ade,0,2021-10-02T12:14:47Z
2,UgxKZHrCf-U4GqjK_Fl4AaABAg,"Shif sa e bukur eshte ,rri me te",Lela Kovaci,0,2021-06-16T13:41:12Z
3,UgxQ23eveeaMK0rkHwR4AaABAg,Johnny And Amber😍,pal pandi K,0,2021-06-07T17:00:37Z
4,UgzDaxBagFcpZqvsMfF4AaABAg,"She is stunning, gorgeous, beautiful OMG.. 😮😮😮😮😮😮",sangeetha a. s,1,2021-06-07T14:10:32Z
5,UgwjaUNwdc4RTu4zD9F4AaABAg,"I don't understand, why he married with AH? I mean she's truly false .",Magenta Hena,2,2021-05-10T04:42:11Z
6,UgyP2TtQHc7BPWAidgJ4AaABAg,JD 😍,smartanki updates,0,2021-05-07T05:17:21Z
7,UgwT8T-fqhx0oTzoiit4AaABAg,I wonder how many hours she spends staring at herself in the mirror🤑,ella scrupple,8,2021-05-06T15:42:49Z
8,UgybNNV07qRvqarhvbd4AaABAg,He was so not himself when he was with her. He seemed more quiet than usual,Etigress,7,2021-04-07T09:32:24Z
9,UgxA6oWVMd2Wwl6RoNl4AaABAg,Amber Heard ruins everything.,linzi94,5,2021-04-05T07:09:29Z
10,UgxZOG5C2873mIYrxvN4AaABAg,Amber the abuser needs to go.  #JusticeforJohnnyDepp,Rock Candy,0,2021-03-22T01:04:37Z
11,UgxjaCtBrPCRY93Oibp4AaABAg,Well that boy I know by newt name what is his actual name,Shailendra Madane,0,2021-03-13T13:27:18Z
12,UgyU4dgXKR2viil0IId4AaABAg,Amber is by far too good for Johnny Depp and he knows it! She will continue to be famous while he burns out and fades away!,gamr,1,2021-03-04T07:49:26Z
13,UgyPdrJbRLOkspXX5c14AaABAg,Johnny Depp was never sober and his miserably bad looks match his equally miserable acting!,gamr,2,2021-03-04T07:45:16Z
14,UgzpNSt79G5LEP2Urll4AaABAg,1:03 girl say namaste😘,Harsu's Scoff,0,2021-03-04T06:37:01Z
15,UgyPZGuJEyRSp6Zd_uB4AaABAg,"amber is an awful awful person, she has several charges  and allegations against her from previous relationships and she’s a terrible human being in general, the email for disrespect she has shown for many many things and many things she has mocked is disgusting, she has so much privilege and she’s absolutely a menace! 
Thank You For Listening To My TED Talk",Mali Roma,5,2021-03-02T15:50:30Z
16,UgwH7ITTVJCbOyohV454AaABAg,She can hit me whenever she wants,Norbert Ruiz,0,2021-03-01T20:38:26Z
17,UgxCvrC4HW214478gNd4AaABAg,i was just going to say - he doesn't look happy.  Does a pretty good job of faking it but now we know he was miserable. #JusticeforJohnnyDepp,Rock Candy,4,2021-02-14T16:52:04Z
18,UgzRkWZkc0HaIkoVS5d4AaABAg,Next time Johnny be careful who u choose.  There are many gorgeous and beautiful women more closer to Ur age to ❤️ I love you Johnny Depp,Nadia Muhammed,2,2021-01-10T13:22:27Z
