,id,comment,author,likecount,publishedAt
0,UgybF_90XiNfb7wM_JJ4AaABAg,Emilia Clarke !!! 👍👍👍👍🙂🙂🙂🙂🙂👌👌👌👌👌,Sladjana B,0,2021-11-01T21:10:16Z
1,Ugy1jTIIF7wVHNis3op4AaABAg,#JusticeForDepp,AllanaWasHere2024,0,2021-09-22T03:16:52Z
2,UgxO5OhyLchR6yNnzy14AaABAg,"she's lucky she wasn't given a passport ban in Australia when she broke the quarantine laws, they are extremely strict here and rightly so and she needs too be fired from Disney as well just like depp was the sexism here and the double standards really shows",Millennium,0,2021-09-05T08:55:18Z
3,Ugxg56FzXQyybKdlisl4AaABAg,#justicefordepp,Controversial Opinion,0,2021-07-28T11:26:22Z
4,Ugy1XbMjhm9HtfkuRkJ4AaABAg,#justicefordepp,Georgie. Bamford,0,2021-07-11T17:55:17Z
5,Ugz_qsH9Xdeaey548qN4AaABAg,#justiceforjohnnydepp,Taraji Lewis,0,2021-06-18T09:18:28Z
6,UgyHqzmPrJdqDizvLqJ4AaABAg,#Justiceforjohnny,Chris White,0,2021-06-14T01:35:27Z
7,UgxBtON6dfgFQdkNGTR4AaABAg,#justicetoDeep,Uzumaki Sardinha,0,2021-06-01T11:42:32Z
8,Ugx6R73LVcIc36GpP7p4AaABAg,"He should have just stayed out of it. Not his marriage, not his business.",Monique Granados,0,2021-05-25T11:38:12Z
9,UgwLbsflig1cBUD0yN54AaABAg,Amelia Clarke yes #justiceforjohnnydepp,Jessica O'Neill,0,2021-05-20T18:21:36Z
10,Ugzp-jCoO0sxKkMynG94AaABAg,#justiceforjohnnydepp,Jessica O'Neill,1,2021-05-20T18:15:30Z
11,UgxL6lYcuQHKmRCUeER4AaABAg,Johnny depp is one of my idols who made me want to career in acting I hope his career doesn’t get affected too much #justiceforjohnnydepp,Hot Topix,1,2021-05-14T08:00:17Z
12,Ugzy2XW6IIVF_GCFiK54AaABAg,That’s messed up. I don’t know if I would watch this again.,Dylan Collins,0,2021-04-30T00:39:54Z
13,Ugypq29q4BDAgyhcgb54AaABAg,This is messed up. I don’t know if would watch this on DVD again.,Dylan Collins,1,2021-04-30T00:39:31Z
14,Ugw-yKwry08mulpDQo94AaABAg,"Thank you jason,wb and more for defending her. Appreciate it",Unicorn is REAL!,1,2021-04-26T16:27:39Z
15,UgyptTcSU150RiPJZBN4AaABAg,"Thank God he hasn't tried to get her back, I was going to be so disappointed and how this says "" will the truth about Heard ever come out""? It has! Over and over and in spades, I just don't understand what great all powerful opinion were all waiting for to finally be like ok she's done?! This ish has all of Hollywood and God knows what other instatutions walking on eggshells afraid to just be like "" Honey, caught in one lie is probably normal for a divorce, but caught RED HANDED in lie after lie, conspiracies, stealing other people's lives and trampoling on them to try to justify all you've done is clearly insane, were sorry we didn't shut you up before you made it worse for yourself, now go spend a few years in Australian jail before you come serve your ever growing contempt and perjury time in the states and maybe we'll let you sell us shitty hair dye when you get out""!!💋",Nichole Shackelton,0,2021-04-26T00:21:07Z
16,UgzFW1nQtm9tiabz0Q94AaABAg,"Too bad. Don't like anyone who supports an abuser. Bye Aquaman 2, bye Jason!",stinabo,0,2021-04-25T21:04:28Z
17,Ugxe0yrpF7yxM18XiI94AaABAg,"Not taking anytime to get rid of a guy tht does this, but takes awhile for her huh?",Iam ThatIam,0,2021-04-19T13:01:03Z
18,UgwR7K8v6J7pighpoEB4AaABAg,What does any of their drama have to do with the movies anyway Amber heard owns mera she fits the part perfectly👌,Aroha Kaa,0,2021-04-03T21:18:53Z
19,UgzViht35q8nedOMlW14AaABAg,#DitchtheWitch,Zacch Ethan Theodore Madrid,0,2021-04-02T10:01:46Z
20,UgyaEr4HQmawpNro-WF4AaABAg,#justicefordepp,Fadwa Tadist,2,2021-03-24T18:46:08Z
21,UgxyzX01EzYfh6ErOLJ4AaABAg,"Correct me if I am wrong, his contract is preventing him from dissing his co-star but not binding him to SUPPORT her....#JusticeForDepp",ondkami,2,2021-03-21T17:57:28Z
22,UgysKwomIim1N0bY7c54AaABAg,Only reason is bc of that V. Cares about nothing else,Arben Ahmedi,0,2021-03-20T13:01:38Z
