,id,comment,author,likecount,publishedAt
0,UgxSSlV9nTbFLOR-daN4AaABAg,Y tú simple mortal creyendo que tu pareja te es fiel.,Laby ok,0,2021-08-01T21:20:52Z
1,UgxY8ojtfeqCBwbIBVx4AaABAg,"Elom musk eras mi idolo , ahora no lo eres",Back boys,3,2021-03-30T20:27:37Z
2,UgyvAjwZVoffmAXq_9t4AaABAg,#JusticeForJohnnyDepp,Juan Gutierrez Torrejon,0,2021-02-17T05:15:48Z
3,UgwC9hAMMb2p-j3PanJ4AaABAg,Elon que haces con esa loca esa golpiadora.,Mary,1,2021-01-22T14:12:31Z
4,UgyXoQt6FUSMpA8QZH94AaABAg,Pero Elon no estaba con Grimes?,María Azul Orellana Orías,6,2021-01-14T22:41:51Z
5,UgwPoIeY0oNO1YdVkc54AaABAg,Obvio que estaba devastada porque se le fue el millonario,Gaby Andrade,8,2021-01-13T23:01:04Z
6,Ugy-FLUpgcMJe7O1eBZ4AaABAg,"Cómo odio al desgraciado este de Tesla, como le lamen el culo los amantes de la tecnología y los “esfuérzate para lograr tus sueños""",Elliot 22,0,2020-12-29T12:33:07Z
7,Ugx-rwMY-U5JjHUsj5p4AaABAg,"Es lógico que mintiera, no le convenía decir la verdad, igualito que amber heard, justicia para johnny depp, el merece mas que nunca justicia",Carla Castillo,27,2020-11-26T03:11:31Z
8,Ugyxe-U5VNHqiyqJruR4AaABAg,el juez dijo cosas tan vagas en fundamentos que parece sobornado,T R,6,2020-11-18T15:51:59Z
9,Ugz1wbHoNVvFSH05swh4AaABAg,Ahí es donde uno se da cuenta que la inteligencia de los hombres es borrada por una mujer manipuladora .. esos tipos tan pilos detrás de una mujer droga-dependiente y tóxica .. o cómo dirán los americanos una “ cocaine girl @ 🤐🤐🤐🤐,Jewelry Yiceth Rico,2,2020-11-04T20:34:47Z
10,Ugy3Lcf-xMYzPmxfBAN4AaABAg,Solo por eso no me voy a comprar un Tesla. Xd,Quinnillo Alfredo,34,2020-10-14T07:04:06Z
11,UgyrbOFFVnCZxKSdlQl4AaABAg,Amber es re ambiciosa habia sido!,HECTOR ACOSTA,2,2020-09-18T14:45:44Z
12,UgxJgyl3XKZZBP9gDrl4AaABAg,"Quiero ser como Elon Musk, ese hdp es mi ejemplo a seguir",Angel Vl,4,2020-09-02T05:39:28Z
13,Ugzc-hNganAQW-Riamh4AaABAg,Ese tipo esta mintiendo por supuesto que estaba con esa mujer ya se sabe que és una cualquiera y el um poco hombre que no admite la verdad,Valeria Aparecida da Silva Aparecida,37,2020-08-22T10:21:40Z
14,Ugzy-weaPJqgqr93MBV4AaABAg,Jajaja apoco no tenia elon musk para un hotel de 200 pesos,DIEGO ARMANDO SANCHEZ LIMA,43,2020-08-20T06:29:29Z
15,UgwbtZNcfC2ngfXOZR54AaABAg,Kk musk,Yosh Allen,2,2020-08-11T05:23:33Z
16,UgyOOkFrWUH8OrvdO5V4AaABAg,Elon Musk es un fraude publicitario!!!!!,Alvaro Encinas Figueroa,7,2020-08-09T01:55:09Z
17,UgyKl0Aj9_cnxj6JMwR4AaABAg,Que mal pronuncias el apellido de Johnny 😠,Nidiasan Glez,8,2020-08-06T17:03:40Z
18,Ugz7Hs0TTk8Jej6uUJl4AaABAg,"Lo que yo no entiendo es.
Si la acusación es de abuso doméstico, que tiene que ver si ella le fue infiel o no ?
La justicia no tiene nada que ver con el adulterio lol",Izayoi Higurashi,1,2020-07-21T04:25:36Z
