,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgzASM0kNdlJfkPnVzd4AaABAg,funny pet Land,"https://www.redbubble.com/i/t-shirt/Pirates-of-the-Caribbean-by-designtshirtx/65596783.IJ6L0
pirates of the caribbean movie  jack sparrow t shirt,
For johneey depp fans. 19$",2020-12-23T08:35:20Z,0
1,UgwiCCKOdcRuAp8OMrh4AaABAg,John Marston,Are you stupid?,2020-11-13T17:58:51Z,1
2,Ugw0hH6enHmtzV8PC-N4AaABAg,funny pet Land,"https://www.redbubble.com/i/t-shirt/Pirates-of-the-Caribbean-by-designtshirtx/65596783.IJ6L0
pirates of the caribbean movie  jack sparrow t shirt,
For johneey depp fans. 19$",2020-12-23T08:35:05Z,0
3,Ugw0hH6enHmtzV8PC-N4AaABAg,Hijinny Animations,Not all women thank you.,2020-12-11T17:24:29Z,3
4,Ugx7x_utqahodB7s3_x4AaABAg,funny pet Land,"https://www.redbubble.com/i/t-shirt/Pirates-of-the-Caribbean-by-designtshirtx/65596783.IJ6L0
pirates of the caribbean movie  jack sparrow t shirt,
For johneey depp fans. 19$",2020-12-23T08:34:58Z,1
5,UgyshdQMRIIqJPOKcMh4AaABAg,Omar Lopez,"@Hungry dachshundup until this point all of AH expectations were met.
Lets hope she recognizes what she did was wrong on so many levels. I can not deal with delusional ppl like her.",2020-07-28T11:48:22Z,1
6,UgyshdQMRIIqJPOKcMh4AaABAg,Hungry dachshund,"C J I know, but I believe that the justice system will do its job and Karma will do its thing then, the mob scenes reminds me of a middle age era.",2020-07-25T18:58:24Z,1
7,UgyshdQMRIIqJPOKcMh4AaABAg,CJ,I kinda agree with you but she also literally wanted to completly ruin his life and she was fine with people having a mob mentality when it was directed at him and not herself so I mean its karma.,2020-07-25T17:06:56Z,3
8,UgyU86uEeV2wJd0HZzl4AaABAg,funny pet Land,"https://www.redbubble.com/i/t-shirt/Pirates-of-the-Caribbean-by-designtshirtx/65596783.IJ6L0
pirates of the caribbean movie  jack sparrow t shirt,
For johneey depp fans. 19$",2020-12-23T08:35:14Z,0
9,UgyU86uEeV2wJd0HZzl4AaABAg,Hijinny Animations,@The Purple Turnip Omg yes😂,2020-12-11T17:24:56Z,1
10,UgyU86uEeV2wJd0HZzl4AaABAg,glesiaful,😂,2020-07-22T19:15:41Z,3
11,UgyU86uEeV2wJd0HZzl4AaABAg,The Purple Turnip,Amber poo,2020-07-22T15:57:29Z,8
12,Ugz4AK9OjBOfa7d638R4AaABAg,Prometheus Venom,@Maia If you’re a man she would beat you up make a fabricated story and try to sell it.,2021-01-16T10:54:49Z,2
13,Ugz4AK9OjBOfa7d638R4AaABAg,Maia,Marta nah she’ll just take you to court,2020-07-25T08:08:44Z,8
14,UgwEveZ3Gfth564ShTp4AaABAg,funny pet Land,"https://www.redbubble.com/i/t-shirt/Pirates-of-the-Caribbean-by-designtshirtx/65596783.IJ6L0
pirates of the caribbean movie  jack sparrow t shirt,
For johneey depp fans. 19$",2020-12-23T08:34:53Z,0
