,id,comment,author,likecount,publishedAt
0,UgweJ-q8PcGUts7C0aZ4AaABAg,Period I guess queen I don’t give a fuck anyways I’m tired of life and I don’t care,Barbz,0,2021-08-06T04:34:16Z
1,Ugw2oBov0JKKJp8jFix4AaABAg,It's Johnny's time now 🔥🔥,Paritosh Wankhade,2,2021-08-05T17:25:54Z
2,UgwAgYIb9sBgIVdu0-54AaABAg,I hope he wins. I'll never watch anything with her in it again.,Nikki Botts,1,2021-08-01T21:33:14Z
3,UgxfONwSyqajfTSxST54AaABAg,I thought he got back on pirates of the Caribbean? She’s a horrible person I’m not a huge fan of Johnny but still she should have shit up from day one,Liam Geoghegan,0,2021-07-30T07:07:03Z
4,Ugya3Te8zo59XtXINnF4AaABAg,They bout to just go broke together all this back and forth seeing feels bad bro,Timothy Rivera,0,2021-07-30T06:30:13Z
5,Ugzms28BbvA4EKeLWLh4AaABAg,#justiceforjohnny,Luna Lovengood,0,2021-07-30T06:25:32Z
6,Ugyp7kS4Vya8mhxuhbt4AaABAg,"Wat an evil SOCIOPATH girl...
She owns everything bkoz its Depp who made her by marrying her",Rafo Ftw A must @100% ,1,2021-07-30T06:21:19Z
7,Ugzc9cxkFYCwrB4oMG14AaABAg,Send her to PRISON!!!!,Dorian Roser,0,2021-07-30T04:58:05Z
8,UgxS8SDXiRklO2I1vPd4AaABAg,The only reason i watch pirates of the Caribbean is because of johnny depp,"lets get 100,000 subscriber with no videos",1,2021-07-30T04:47:49Z
9,UgxcCPDVUa8NI2yCyLZ4AaABAg,That has got to be the best pirate I have ever seen. Hail to the king and captain,QueenEdwardIII,1,2021-07-30T04:44:46Z
10,Ugzw2enD-Bqdwd3Jfn54AaABAg,"Amber, she's not one of us",Levi Ackerman,0,2021-07-30T04:21:34Z
11,UgytYBBiiX08CbmI1qN4AaABAg,Johnny Depp is pirates of the Caribbean. That franchise is nothing without him. Also this guys beard and hair are clean!,First World Problems,0,2021-07-30T04:02:18Z
12,Ugwz2aq8M98482vcUSt4AaABAg,"I think we should cancel 
Aquaman 2. No bullshit, til they recast.",LaToya Murphy,0,2021-07-30T03:29:02Z
13,UgzEetdxYg_2hdvtG5h4AaABAg,Amber will not lose this. And it's fine,luis remelli,0,2021-07-30T03:26:16Z
14,UgxCYMIH2hMiFR8z9IV4AaABAg,Good.,SadToffee,0,2021-07-30T03:05:35Z
