,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgwzlQT8ODen_A5BbCJ4AaABAg,Sckaners Fofolle,I think i heared/read somewhere he also put his hand on a partner... in my contry we have a saying meaning : Thoses looking alike go well together.,2021-06-18T12:38:01Z,0
1,Ugw-RGC_vP3MT2EwD354AaABAg,Doctor Soup,I remember hearing that in the video. Such a strange behavior!!!,2021-06-18T05:14:57Z,0
2,UgzL2AwFgE5IviKJu8t4AaABAg,Sckaners Fofolle,"Lol, the way you put it it looks like 'Orange is the new black' for a career... but i share the opinion she needs retribution and to cash her karma points...",2021-06-18T12:24:38Z,0
3,Ugy53KKbJrTghhReh6N4AaABAg,Doctor Soup,❤️❤️❤️❤️,2021-06-07T16:51:01Z,1
4,UgyIZtXruueF2vKtluF4AaABAg,Rock Candy,she was also controlling his meds/dru gs.  We don't know the exact reason why.. but can speculate she wanted him more confused and other darker reasons.,2021-06-07T11:36:09Z,0
5,UgwdhJodUYI9iGQe0dd4AaABAg,Michael hooper,"@Marianne Lloyd I know he did bless him, it just worries me that if jonny does not win this case.. Then all the hard work women have done will be ruined by her 😒",2021-06-15T17:05:11Z,0
6,UgwdhJodUYI9iGQe0dd4AaABAg,Michael hooper,"@Marianne Lloyd thank you, 👍",2021-06-02T18:36:31Z,1
7,UgxYQV50GfmlnpzK-A54AaABAg,Elvira Feher,@Rock Candy I guess it depends on what hold she has on him.  The embyros or some other blackmail material.,2021-06-08T04:21:21Z,1
8,UgxYQV50GfmlnpzK-A54AaABAg,Rock Candy,@Elvira Feher i can't imagine he would be that stupid...but....,2021-06-07T21:15:57Z,0
9,UgxYQV50GfmlnpzK-A54AaABAg,Elvira Feher,@Rock Candy Once she crashes it was well deserved.  Wonder if Musk will be there at her beck and call when she does?,2021-06-07T20:59:41Z,1
10,UgxYQV50GfmlnpzK-A54AaABAg,Rock Candy,you will probably get your wish of them keeping her.  For me personally i hope she loses it - she just doesn't deserve the fame and adulation she'll get as Mera. She's on a downward slide though...and is going to crash down at some point.,2021-06-07T11:45:13Z,0
11,UgxyNbnq56i1HyFzqWJ4AaABAg,Sckaners Fofolle,She probably would have alienated them and coached them to say Johnny was abusive... and probably accuse him to be a pedo or something...,2021-06-18T12:17:19Z,0
12,UgxyNbnq56i1HyFzqWJ4AaABAg,Debbie Dolli,"Elvira for sure 100% she would have used the kids and on top of that, those poor kids would have been raised by a very unstable woman. I would have felt so so sorry for how they were raised by that UNSTABLE woman. SO THANK GOD THEY DIDN'T HAVE CHILDREN. 😇",2021-06-01T22:40:59Z,4
13,UgwxHe3M0y4OhbTdehh4AaABAg,James Reagle,@Rachel Olson she is a pure succubus.,2021-06-05T08:03:01Z,1
14,UgwxHe3M0y4OhbTdehh4AaABAg,Rachel Olson,"She still models,  on Twitter, for her partner, pretty much whenever there is a camera",2021-06-05T02:00:34Z,1
15,Ugyh7ip_pjYGDZiHA7V4AaABAg,SharmaineDORK,@Rock Candy thanks!,2021-06-07T12:05:22Z,1
16,Ugyh7ip_pjYGDZiHA7V4AaABAg,Rock Candy,@SharmaineDORK https://www.change.org/p/dc-entertainment-remove-amber-heard-from-aquaman-2/sign,2021-06-07T11:39:42Z,1
17,Ugyh7ip_pjYGDZiHA7V4AaABAg,SharmaineDORK,Cant find it. Can someone give me a link to it? Would love to be a part of this.,2021-06-07T06:58:03Z,0
18,Ugyh7ip_pjYGDZiHA7V4AaABAg,Pamela Navid,"@bruceleena Send it to all of your friends... post it on Johnny Depp supporters' pages, find some if you are not a part of them.  Many people would sign it, they just do not know where to find it, or don't know it exists...",2021-06-03T08:31:54Z,1
19,Ugyh7ip_pjYGDZiHA7V4AaABAg,bruceleena,I signed.  I hope more signed,2021-06-01T18:30:23Z,2
20,Ugzr9Tg-FXUjdMAcwEN4AaABAg,Doctor Soup,Thanks for the support Kim!,2021-05-31T22:48:11Z,1
21,UgwRbQiQTeVq38WLPQJ4AaABAg,Kim Orris,Please elaborate. I am unaware. I wanna know! lol :),2021-05-31T21:14:34Z,0
