,id,comment,author,likecount,publishedAt
0,Ugwy9iTuArWxG8o-CzB4AaABAg,hasn't her actions cost the movie studio and Depp damn enough ?,Jake Chapman,0,2021-07-13T06:53:31Z
1,UgxTBGMDhGwVUx6KTAN4AaABAg,She can stay in the AND I will be  staying away from their movie!,cathy heckman,0,2021-07-11T17:41:27Z
2,UgwGW6YRHv2-ZheaRV54AaABAg,"You got that right, she's not going anywhere, and she's taking  Aquaman 2 down with her",Barbaracarol 4,0,2021-07-11T16:06:02Z
3,UgyMsYuatcpBAhUeiuh4AaABAg,1st I want 2 know who made her GOD!!! if JD can't work then she shouldn't be able to. DOWN WTH AH ALL THE WAY 2 HELL. I sure hope the movie fails.,Sunshine Day,1,2021-07-10T23:23:23Z
4,UgyMATx06cHgAgET9yl4AaABAg,I'm sure Elon will buy enough tickets to make it look like a success. Oh and more relevant to recent events. Is Mera going to abuse Arthur and say she is the victim and try to get Arthur kicked out of Atlantis.,Cindy Stephens-Law,0,2021-07-10T17:48:21Z
5,Ugwh3YYTmE8_dOfsNYV4AaABAg,Amber Heard is also getting a Mera HBO Max show. So I guess more people like her then dislike her.,Eva Maes,0,2021-07-08T21:47:45Z
6,UgwDnpLGZlgXwCblHpZ4AaABAg,"That's fine to keep her, but I'm still boycotting Warner Brothers! They won't see 1 single cent!",Jami Ostrander,2,2021-07-08T15:01:04Z
7,UgyzyDE8ed2FV3oQxDl4AaABAg,Well get ready for Aquaman and the Lost audience~ Your loss (literally).,Maya Alieva,4,2021-07-07T07:57:04Z
8,Ugz008PWU1HHq1HjALt4AaABAg,I DO NOT SEE ME BUYING THAT MOVIE AMBER IS IN IT,EVA LEE,3,2021-07-07T01:32:01Z
9,Ugy6YPWLon4ov9FTq9V4AaABAg,THAT MOVIE IS GOING TO FLOP AMBER  HEARD IS A WITCH,EVA LEE,1,2021-07-07T01:29:53Z
10,UgxmwGu8f-Nxqobtm3d4AaABAg,I don't care if Pontius Pilate confirms whatever! It doesn't matter! At least half of movie goers aren't going to see that film if she is in it!,Gee Dee En,3,2021-07-07T01:06:52Z
11,UgyqNu7FdiUWkw7SqNl4AaABAg,"Heard is a garbage person. She is not a person with whom has an ounce of morel fiber. I hope she learns from her daughter how a person is suppose to be. At this rate her daughter doesn't have a chance at a normal life. Heard hopefully starts practicing honesty and going to anger management classes so she doesn't get physical anymore. God forbid she can't control herself. 
Heard should also think about taking  some AA and NA classes. I mean playing, being irresponsible once you have a baby is not an option anymore. Your life is about the baby. It's time to be the best version of yourself that you can be. Children grow fast and the world doesn't need a mini me Amber Heard.
Good luck baby Heard",Gennipher Lot,1,2021-07-07T00:40:47Z
12,Ugz_0toJQQtvMGXr00l4AaABAg,"""She's not going anywhere"" You can say the same about this movie or any other project she's in                      (︶︹︺)",Frankcoco Stowner,6,2021-07-07T00:38:27Z
13,UgzYLwrhgbYEFvIn14F4AaABAg,Well I am pissed cuz I really like Jason Momoa and I am not gonna watch... Love watching him move on up the ladder....,Apocalyptic Viking,3,2021-07-06T21:52:02Z
14,UgzJCnthFLAmgqW6c8B4AaABAg,I won't look at her anymore and I love Depp.... not her.... she's a bully... Ske is the sew Trump....,nelly branth,0,2021-07-06T19:48:25Z
15,UgwU9aqo9txSbj01bzF4AaABAg,Hurry and put her in jail,Texanna Johnson,6,2021-07-06T17:24:35Z
16,Ugy7tVnYNtroCGxeVFZ4AaABAg,Yep not watching it.,Peggy Eastwood,6,2021-07-06T16:26:05Z
17,Ugy73EAY5rVufqTRWh94AaABAg,Me too,Stephen Driscoll,4,2021-07-06T15:10:01Z
18,Ugxu8sqhAaGCjQS4-et4AaABAg,I will boycott any film AH is in.,robbin schulte,8,2021-07-06T14:16:07Z
19,UgzcTXCABECMdJBtejF4AaABAg,🤮🤮🤮🤮,Christine Lloyd,4,2021-07-06T14:06:47Z
20,UgyO6RWAh1EyG9DSaF94AaABAg,"If thats the case i hope they like losing tons of money coz no one wants to watch anything with her in it , justice for Johnny 👹👹👹🤬🤬🤬💩💩💩💩💩💩",Jayne Conlon,11,2021-07-06T14:00:55Z
21,UgxFuERDj23dKShZvHF4AaABAg,Confirmed that I will not be watching this film then.,Foolie75,10,2021-07-06T13:06:15Z
22,UgyCV5VCfY661acfwxx4AaABAg,Not going to watch Aquaman. I don't like to see nasty people in films. When I look at AH I want to puke so why would I want to see it?,Don Juan,11,2021-07-06T13:05:06Z
23,UgwSQR3_EtMjznN2nxd4AaABAg,A win win would be to have her character die horribly in the movie lol,{Spleef} The Dude,11,2021-07-06T12:54:57Z
24,Ugy3gTjqp0Tz3OM_Pdt4AaABAg,"I need my vomit emoji here!   Contract or not, she's a bad apple that some guys seem to need a bite out of!  She should be going to the lockup for lying, cheating and bragging about it!  Wan whatever man!!  We won't be going anywhere to see i tuoi film irrilevanti!!",Nancy Conly Miscia,1,2021-07-06T12:53:38Z
