,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgzKU6dQlu6uJZR7ZtR4AaABAg,명숙,Tienes mucha razón ☺,2021-08-14T19:16:23Z,5
1,UgxjHfjg2hFQEsLifaN4AaABAg,Saul Canul,Lo mismo me ocurrió xd,2021-03-22T15:33:15Z,2
2,UgzXoayyzUzW8aF51s54AaABAg,Abdiel Alvarez,Jajajajjajajjaja las lagrimas de la viudas de deep serviran para grabar aquaman,2021-07-04T03:41:04Z,1
3,UgzXoayyzUzW8aF51s54AaABAg,Unknown,"@Mateo Llerena No sacaron a Mera al parecer y esta bien porque no pueden malograr su Casting en Aquaman (pelicula mas exitosa de DC Extended Universe) solo por su polemica, ella cabe perfecto como Mera.",2021-05-14T00:18:32Z,2
4,UgzXoayyzUzW8aF51s54AaABAg,Mateo Llerena,"@Fernando Álvarez no la sacaron Siiiii
Perdón pero no quería que la recasteen
Dc me está gustando mucho y no quería que se eche a perder solo por una polémica que hasta ahora no entiendo",2021-04-20T05:08:36Z,1
5,UgzXoayyzUzW8aF51s54AaABAg,Fernando Álvarez,Esperemos la saquen.,2021-04-09T19:21:13Z,2
6,UgxlB9KghxW8Mw-C4SJ4AaABAg,Ale Alexa,Amber dice q hara un movimiento con su mano sobre tu cara y luego dira q no esta segura si fue un golpe..... 🤣🤣🤣🤣🤣🤣,2021-06-19T04:23:55Z,1
7,UgxlB9KghxW8Mw-C4SJ4AaABAg,CN97,Amber vio tu comentario y dijo que gracias,2021-05-20T17:25:19Z,1
8,UgwEI8Tm-e4oC2LnKk94AaABAg,Fabricio Castelo Zeta,@marion fraga jajaja al contrario los océanos van estar limpios por esta belleza,2021-09-22T08:50:06Z,1
9,UgwEI8Tm-e4oC2LnKk94AaABAg,marion fraga,Los mares se van a contaminar con esta mentirosa....cuídate Aquaman ...,2021-09-22T01:37:32Z,0
10,UgwEI8Tm-e4oC2LnKk94AaABAg,marion fraga,@Fabricio Castelo Zeta nosotros no pero sus amigos si y las pruebas hablan por si solas,2021-09-22T01:36:52Z,0
11,UgwEI8Tm-e4oC2LnKk94AaABAg,ByronGames,Que gusto da leer todas las respuestas en defensa a Amber tras que Jhonny ganara el juicio XD,2021-08-06T22:47:32Z,2
12,UgwEI8Tm-e4oC2LnKk94AaABAg,Raul Bardales,@Fernando Álvarez ya el juez dio fallo a Depp drogas.,2021-05-04T19:44:16Z,1
13,UgxgLgza80lyShSi0ph4AaABAg,Fernando Álvarez,Es una delincuente que debería estar presa.,2021-04-09T19:16:39Z,3
14,UgxgLgza80lyShSi0ph4AaABAg,Homopeneerectus,JAJAJJA la bruja del mar,2021-01-16T03:34:24Z,4
15,UgxbX9NoUEUiIRrOqHp4AaABAg,Abeluno,"Definitivamente, está en el puesto 3 de las mujeres mas hermosas de Hollywood, creo que debería estar primera",2021-03-30T12:22:53Z,0
16,UgxbX9NoUEUiIRrOqHp4AaABAg,Hernando,@ELIAZ CANTO concuerdo contigo,2021-03-28T19:35:30Z,0
17,UgxbX9NoUEUiIRrOqHp4AaABAg,ELIAZ CANTO,"De hecho es muy hermosa con el cabello rojo, la verdad cuando ví la película en el cine me pareció muy bella, no me.interesa su vida personal y no tomaré un lado de ella o JD  ya que solo ellos saben la realidad de su vida privada... Esa gente que los ataca a uno y otro no pueden ni con sus problemas personales y se interesan por los de ellos, solo preocupen por su trabajo de actriz y actor, ya Hollywood sabrá si los contrata o no",2021-03-28T19:22:48Z,0
18,UgxbX9NoUEUiIRrOqHp4AaABAg,Fantasma aaa,@Antonio gonzalez Juarez te debe importar colega que no te engañe su apariencia,2021-03-21T16:22:39Z,0
19,UgxbX9NoUEUiIRrOqHp4AaABAg,Antonio gonzalez Juarez,"@Fantasma aaa ya cállate , para mi es hermosa y sexy , me vale verga su vida personal",2021-03-21T16:01:07Z,0
20,UgxQlKo3wUihrSuuhP94AaABAg,nacho molina,@Fernando Álvarez ahr qie el simp sos vos jajahaaja,2021-05-21T19:50:29Z,1
21,UgxQlKo3wUihrSuuhP94AaABAg,Fernando Álvarez,@axel cari Cállate SIMP,2021-04-09T19:22:21Z,0
