,id,comment,author,likecount,publishedAt
0,UgxDcH64A8TuIaMEqW14AaABAg,How do u report this channel?,hage nado,0,2021-10-24T17:48:31Z
1,Ugzh_muZd07FAMF131t4AaABAg,She's beautiful and a great actress,night moon,1,2021-09-15T23:46:19Z
2,Ugy3gzqLNrwF-CRAP3t4AaABAg,"These thieves, this case should be retried.",lyna okibe,0,2021-08-22T12:06:26Z
3,UgzrW1_Ls7Bcexvl6HR4AaABAg,Does someone know what happened with this case?? pls tell me johnny won,Steffany,1,2021-08-20T06:47:06Z
4,UgyBdFIS20ZkpSFu1tp4AaABAg,"What sucks: if it was a man who abused a woman, hed be jailed. 
But cause shes a WHMAN, she gets away with it.",Drakenpage,1,2021-07-26T06:57:42Z
5,UgyzDWcsaDWWwnQzy2l4AaABAg,To the sun newspaper “Johnny isn’t a wife beater. That Amber is a wanker who beat her husband! Fudge all domestic abuse! ”,Cecilia Rosky,1,2021-07-06T00:47:21Z
6,Ugz9AguCUMXyOuhhAnF4AaABAg,Fawk you,Teibok Biam,0,2021-06-30T23:40:40Z
7,UgycZyqiwxTmibmpq8p4AaABAg,Who cares how painful you say from getting him fired and you keep saying lies without proof or any facts against Depp omg just leave him alone start a new life learn the words of respect and truthful maybe don’t date someone for their fame or fortune how about you get your own role and your own money and love they for they are stopping be a monster to destroy their life and their career man wasn’t the world through enough hell from or last president already,Jake Chapman,0,2021-06-15T23:37:22Z
8,UgwrrnUHrKCRrZMiTRt4AaABAg,This didn't age well 😂,Angela  explores darktok,1,2021-06-11T21:26:06Z
9,Ugw9LnS2oprV6iIhnQx4AaABAg,never thought I would say this but the sun is worse than trump..,💚 cloud9 💙,1,2021-06-04T22:02:27Z
10,UgxtvgE3yVev6JVloTB4AaABAg,"Johnny Depp isn't a wife beater, like you guys said.",Ale B,1,2021-05-31T01:43:45Z
11,Ugwgt8SOjYppKePi1UF4AaABAg,Go back to jason mamoa,wild force red ranger,1,2021-05-20T06:56:46Z
12,UgztQItsDZZLltOifUN4AaABAg,🖕 Take it and leave it Sun,NeonMaple,1,2021-05-20T02:19:48Z
13,Ugx_5LsMuPwDLeB8Fdd4AaABAg,She has never and will never represent women,RIRI STAN,2,2021-05-17T18:15:44Z
14,Ugy-NqbCeYhMGKFV4Gh4AaABAg,Can't wait to see Depp sue the f*** out of the Sun!!,Bubba Delacruz,0,2021-05-17T15:57:51Z
15,UgwwAOjb3P9fwM67vMF4AaABAg,A liar and Abuser🤮🤬🤬,CAASH,0,2021-05-12T17:52:40Z
16,Ugwbe_CQA_JX_g76Fox4AaABAg,And.... CUT 🎬,Claudia Marieta,0,2021-04-26T00:46:08Z
17,UgyeEH-9I_5rLlR6Vv14AaABAg,Hahah now with more evidence on JD side how the sun will react ? Shame on u the sun !,ahmad shahrul,0,2021-04-25T15:35:19Z
18,Ugy6Y3EE4RwYIWud_IZ4AaABAg,I find it ironic that the sun is a right wing tabloid yet they defend amber heard in this case.,Telly Headed man,0,2021-04-23T19:50:29Z
19,UgybHSfttRsn0La0KiR4AaABAg,Love u amber,vikas sughand,0,2021-04-19T17:50:01Z
20,Ugz3_8vbktTdg1mfj1d4AaABAg,"Hand On Her Heart🤢🤢🤢🤢🤢🤢🤢
Her Heart Is As Cold As Stone",Wanda Ivanova,2,2021-03-31T20:06:03Z
21,UgzV5luQ-D6C-kgxS3h4AaABAg,"""The Sun"" and Amber Heard the U.K court may had let you lie But we know the truth and everyone is behind Johnny...You still have the USA court over here the justice system is more fair your friends or rich ex-boyfriend cant buy the court..See you over here next year",Celia RH,2,2021-03-30T19:08:58Z
22,Ugxi9vvVnkpK2Pf50OJ4AaABAg,You're crap @TheSun,Dark Dimensions,0,2021-03-29T19:35:02Z
23,UgycoPNK876C-c4GXPh4AaABAg,Who else came just to dislike the video.,Jonathan Wang,3,2021-03-26T17:03:15Z
24,Ugya4USaor-aPomtGcl4AaABAg,Respect to the people booing,George,3,2021-03-20T13:47:40Z
25,UgzNQHnMrj4V4_YHDOV4AaABAg,The sun is a joke everyone knows this,--,2,2021-03-19T22:26:48Z
