,id,comment,author,likecount,publishedAt
0,UgxU5k9HXmUc40sDBxR4AaABAg,"Thanks for supporting  me  guys 
Watch my all the video",HOLLYWOOD CHATTER,11,2021-07-25T16:13:33Z
1,Ugzic3K3iFf3oIq8YL54AaABAg,Bhai ek aor video Jonny deep k bare me bana do na,DHANRAJ SINGH,0,2021-10-15T13:31:32Z
2,UgwKFurH5sKhQLZluCB4AaABAg,Ladki galt hai bhai uske afear bhut  hai,MIXING YOUTUBE CHANNEL,2,2021-10-07T14:55:02Z
3,UgzClbzyaOpLu9WJXG54AaABAg,🔥 Amber Heard op 🔥,#SAHIL_ KHAN,0,2021-09-13T03:48:04Z
4,UgwcS9lK7HQcfTQxH4B4AaABAg,Johnny Depp scammers are out asking for money don't give,Cynthia Haney,0,2021-09-09T21:42:01Z
5,UgwQfKqcwV9On0gPi1Z4AaABAg,Bhai bina johny deep k bina pirates and the carbidian nhi chlegi,Arsh Khan,1,2021-09-09T07:57:17Z
6,UgxKnLmA1pgealpCGrl4AaABAg,LOVE YOU JOHNY GOD WILL BLESS YOU,kp Sagar,2,2021-09-08T20:25:53Z
7,UgzzqRfuxeG4GBUw2bd4AaABAg,"If jonny deep is not there in pirates of carriabiain I think the movie will not not run from now onwards because there are many not some people , there are many people watching that movie just for jonny deep I am also from that many people jonny deep🖤👑",Be like janabe MUKTHAR {A.S},1,2021-09-07T11:55:32Z
8,UgzWUZxnOARczjqMhMB4AaABAg,Fav,karan Sharma,1,2021-09-04T07:53:13Z
9,UgxisOHUSWQ1Gw3CBw54AaABAg,No one can play captain jack sparrow than Jhony bhaiya,Monu Monu,1,2021-08-23T14:35:54Z
10,UgxF4iNigNBQcuxkaJ14AaABAg,You need to work on your English,Jesse Daron,0,2021-08-21T14:13:43Z
11,UgwSEJqFaMeYhS-qPy94AaABAg,Koi frack nahi padta,Aanish Malik,0,2021-08-20T11:07:08Z
12,UgyJhEUgnb47QaKcNfZ4AaABAg,Johnny depp is a living legend.... We all miss him.... So much....,Saumya Singh,3,2021-08-17T18:33:14Z
13,Ugx2IzJ6ME-oosBBZFd4AaABAg,In dono me jhagda kyun ho gya mai ye nhi smjh  paya,Editing..life..prashant_official 235,0,2021-08-14T18:25:43Z
14,UgyBlD5t1EpQfpiNpUR4AaABAg,"How can they both be classmates;
Johnny Depp is elder to RDJ by 2 years....",Smita Pol,0,2021-08-12T04:11:53Z
15,UgwM69DBG7_-OHpT4Wt4AaABAg,I hope  in future  this  two legend  get oscar,AMERICAN VIWER,3,2021-08-11T14:54:05Z
16,Ugwwq6DbwvSEHmwEqOJ4AaABAg,nobody heard what u saaid nigga,Logehn,0,2021-08-11T06:14:05Z
17,UgzYFFK5B3ycAuo3r194AaABAg,"It feels so stupid that these film industries are firing a person like Johnny, in fact they should be supporting him and helping him fight against the injustice happening to him. Instead even after knowing the truth of a shameless gold digger , they still are trying to avoid Johnny . Disney and Warner Bros are doing this to such an amazing , beautiful hearted person. In case if Johnny isn't there in the following series of Pirates of the Caribbean , then take it from us "" We will never watch any of your movies and we make sure that none of our family members, neighbours , relatives , friends watch any of your movies "".We all are with Johnny !!! We'll stay with him whatever be the situation. The whole world knows what the truth is ... We all love you Johnny and we all are waiting to see you in new movies .....",DURGA SHREE N V SHREE N V,0,2021-08-10T09:46:30Z
18,UgwCY9Pr715fogr5wz54AaABAg,Pirets of carebian is nothing without jonhy deep....,aditya roy,0,2021-08-05T13:01:57Z
19,Ugy-_vtp40ODxwAgboF4AaABAg,Aap apna aavaj achhi karo,Prakunj Kumar,0,2021-08-05T08:31:48Z
20,Ugzrkm0rDqJSsVGf6fJ4AaABAg,Aapka boll ne ka taree ka kharab hae,Prakunj Kumar,0,2021-08-05T08:31:20Z
21,Ugwl0bjV0Q7hsTH5Phl4AaABAg,Both are legends who didn't get Oscar,RED TURBO GAMER,4,2021-08-04T09:31:15Z
22,UgxM01nbfsjiweGx__l4AaABAg,Any update on Johnny Depp case,satyajeet Wala,0,2021-07-28T11:20:14Z
23,UgyxGDpBPZmeTkNN1JB4AaABAg,Pirets of caribian me johny deep ke alava kisi ko dekhna bilkul bakwas hai .we are big fan of johny deep.❤️❤️❤️❤️❤️❤️❤️❤️,Vivek Thakur,7,2021-07-28T08:59:36Z
24,Ugx-vXziE4NP5GRJt_54AaABAg,........ 🇬🇷...... Πολυ ωραία κοπέλα....... Πολυ καλή ηθοποιός...... 🌹🌺........,Μανωλης Σταυριανος,0,2021-07-24T13:17:01Z
25,UgwyPrODr6eyJY7kH914AaABAg,Aagar pirates of the carribean mein jhonny deep nahi raha to koi nahi dekhega,Akash Mukherjee,1,2021-07-22T06:13:43Z
26,UgzwSOfRVB124xt-vYN4AaABAg,My favourite acter Jonny depp,Gautam Pradeep kumar Broly,1,2021-07-20T02:52:31Z
