,id,comment,author,likecount,publishedAt
0,UgzkVqmQLcg-ZaDS_j54AaABAg,"Leave it to Amber to attack fandoms...

Let me know what you think!

💕 Don't Forget to Like & Subscribe! 💕

☆Other Platforms☆

•Odyssey:
https://t.co/yWkf2d2APp?amp=1

•Rumble:
https://referral.rumble.com/dszVtP5hNXYLXqL89

•Backup Channel:
https://www.youtube.com/channel/UCt4dtZ67qO3xWQSImQjRnJA

•Bitchute Channel:
https://www.bitchute.com/channel/a3WbPaAzRKWN/

☆Support The Channel☆

•Become a member today!!
https://www.youtube.com/channel/UC8AGq7bm-x4teGcvQonvnPw/join

•If you want to support my Channel, please check out my patreon And subscribe star below:

•Patreon:
https://www.patreon.com/user?u=21542407

•Subscribe star:
https://www.subscribestar.com/nerdettesnewsstand",Nerdette's NewsStand,38,2021-04-07T01:17:26Z
1,UgwTrqzqp2P-FPL9bQh4AaABAg,"She's just mad because her career is about to go down the 💩💩💩 and JD gets to pick up where he left off hopefully rubbing it in her face... And I will not see that movie knowing that and ABUSER that PRETENDS to be a VICTIM and gets PAID to do so PLAYS a SUPERHERO!!!! I will not allow my DAUGHTER to think THAT, that is OKAY because it is NOT NOT AT ALL OKAY!!! I think they need to pick their SUPERHEROES a little better for the SAKE of our CHILDREN and VICTIMS all over the WORLD THE REAL VICTIMS this is the reason why US REAL VICTIMS are afraid to come out and say anything at all because of PEOPLE LIKE HER!! DISGUSTING 🤮🤮🤮 #JD keep your HEAD UP cuz your FANS got your BACK✊✊✊✊",Yalonda Howell,0,2021-04-17T15:37:04Z
2,UgzXaCFZ4fc9M3FvxuZ4AaABAg,The 2 people who dont like this are Amber Heard and one of her enablers. Lol,AmandaJane,0,2021-04-16T23:11:57Z
3,UgwqjPwzxGlZigekc0J4AaABAg,"Hey,  at least Adam isn't pretending to be intelligent!",Nita Shepard,0,2021-04-15T02:23:46Z
4,UgwohdZVWX6qbhzIG6F4AaABAg,johnny depp and his fans is a goddamn virus,MG DONNER,0,2021-04-12T20:40:44Z
5,UgyBqjhZD8DeV8-f3J54AaABAg,"Amber is a nasty person , and so are the ones who  worship her. They are ali abusers . All alike. All perverse minds. There's no use to try to make them understand anything  these kind of peaple are totaly blind and deaf to the truth . They can only ser and hear Amber's lies as they were ""her"" truth.",Lilia Mendes,0,2021-04-10T23:47:29Z
6,UgyM88IlhQ7hGGb5XLN4AaABAg,Soooo hard to believe Elon Musk fell for her.,Lydia Davis,0,2021-04-10T02:21:41Z
7,UgwEwKelH0It3Ywvr6l4AaABAg,The more they call her names the more ammunition they're giving her. She is a low mentality and will use that as an excuse to attack.,Kim Lake,0,2021-04-09T23:56:17Z
8,UgzXUZx64iO2yAbFQ4V4AaABAg,Must've been after her nightly bottles...,April Johnson,0,2021-04-09T17:23:00Z
9,Ugxf0kLrdHVPuLk5sN94AaABAg,Justice For Amber 🔱,Kal El,0,2021-04-09T13:19:42Z
10,Ugyhby0vCg_EOhwRi6N4AaABAg,How did she qualify to get a shot?,Victoria Scholl,0,2021-04-09T04:14:49Z
11,UgwpYDQbhiccJ-uozhx4AaABAg,"He is literally almost the same height as JD who AH said is ""twice her size"" lol.",WayStedYou,0,2021-04-08T20:12:36Z
12,Ugy9TPWEdXsC9YtlMUN4AaABAg,"I kinda do and don't feel bad for Eve, she should know she will be dropped like a bad habit when she doesn't amuse AH any longer.",Sheri bitton,0,2021-04-08T16:27:02Z
13,UgwaIXHtqzKepq832YJ4AaABAg,2 weeks rolling on a broken rib??? NO WAY!!!!,My self,0,2021-04-08T15:50:12Z
14,UgwHiy4fNgO3zP8i08p4AaABAg,Would WB allow this?? Has she possibly been fired hence her sudden attacks?,My self,0,2021-04-08T15:49:35Z
15,Ugyjt1LC3ib06_GccKF4AaABAg,Those pictures on the beach she said she had bruised/broken ribs you wouldn’t be able to go water tubing and running about and jumping with bruised or broken ribs 2 weeks later also the woman whose dress she is wearing posted on Instagram in 2016 that in that particular photo shoot “no hair or make up needed” she wasn’t actually wearing any make up,Tanya Campbell,0,2021-04-08T15:15:13Z
16,Ugy-LpOooGFpuQluidV4AaABAg,I wondered why I hadn’t got any notifications from you for some reason and I don’t know why cos it wasn’t me but your notifications were turned off.,Tanya Campbell,0,2021-04-08T15:07:14Z
17,UgzgI7FxsRT4bBB6P-x4AaABAg,"The problem with Amber, apart from all this stuff going on, is that she is very, very naturally unlikeable.  God knows why Depp fell for her is the first place.",ritchski1,0,2021-04-08T15:01:47Z
