,id,comment,author,likecount,publishedAt
0,UgzQ2sQOXx3PBuzlIqV4AaABAg,"Деппоебы: увольте Эмбер из аквамена потому что она толстая и больше не подходит для роли меры
Также они: она проводит слишком много времени в спортзале
Это просто фото из инстаграма с тренировки, больше придраться не к чему?",Angelina Mish,0,2021-08-20T17:06:43Z
1,Ugy56quuGk3vNho2FpR4AaABAg,Джонни Депп  против Эмбер Херд на заре справедливости в суде,Витя Корнилов,0,2021-07-30T11:34:42Z
2,UgzsYvJr6ZhbmmrvdMt4AaABAg,"Байкотировать аквамена нет никакого смысла. Эмбер за него свою котлету уже получила, а низкие сборы навредят огромному количеству людей, которые  так же принимали участие в съёмках",Sir Bryakington,0,2021-07-29T04:24:34Z
3,UgwIkZF_F38sH_y68UV4AaABAg,#justiceforjohnydepp,Владислав Кажика,0,2021-07-28T18:34:40Z
4,UgzznWgXiaqriyFbbUd4AaABAg,"блогер поступил очень правильно  чего нельзя сказать  от студии боссов  ВБ  уверен   в том  что Джонни Депп  выграет последний суд    над эмбер   , надеюсь что  суд вместе с пресяжними поверит в его слова  Джонни Деппа , #justicejohnnydepp",Шахрух Бакиев,1,2021-07-28T12:53:32Z
5,UgxON1SUSsqSe196CjZ4AaABAg,"Ох, попыталась посмотреть этого ""Аквамена""🤦 Эмбер -  ну ооочень никакая актриса, совсем не профессионал.",Alla Martens,2,2021-07-28T10:57:07Z
6,Ugzg6qRhUp-HwM4vSBl4AaABAg,#JasticeForJohnnyDepp #NoJohnnyNoPirate,Никита Новичков,0,2021-07-28T04:42:26Z
7,UgzZoZkG-HzQTu4nnld4AaABAg,"Я честно даже не знаю кто она....... Ни разу не смотрела аквомена......
Но кто такой КАПИТАН ДЖЕК ВОРОБЕЙ......... Знаю..... Даже моя мама......., а ей 64 года..",Елена Мартыненко,1,2021-07-27T21:45:17Z
8,Ugz5UolNnwctFKgOIst4AaABAg,Я уже не хочу чтоб Эмбер проиграла и её осудили . Я уже желаю ей чтоб она  СД ох лА🤞. Лживая аферистка,NadSmitt,0,2021-07-27T20:23:21Z
9,UgzZUAqXP1pZsvOjV_R4AaABAg,"Простите, но я слишком уважаю Джейсона Момоа чтобы бойкотировать его фильм. Эмбер заслуживает крушения карьеры, но Аквамен это вершина карьеры Джейсона и я не хочу чтобы его главная картина провалилась в прокате.",Val,2,2021-07-27T18:55:16Z
