,id,comment,author,likecount,publishedAt
0,UgxhBNit03sqWCiucoB4AaABAg,Will get to comments as I can and will have more content out Monday or a livestream Sunday night. Not sure which yet. Thanks for stopping by!,eHacker,26,2021-08-01T15:34:21Z
1,UgxCe--T7rhP6xWhEoJ4AaABAg,She’s so stupid and so is the people who still think or even just say she’s what’s best for the movie.,Manda,0,2021-08-07T14:07:59Z
2,UgxmYOGLVH1NcB9tpcJ4AaABAg,"No problem, they will defend her after the millions they will lost?, we will see who laughs the last,...",Rocio Pazos Martinez,0,2021-08-06T12:34:46Z
3,Ugw9KB9i0kcQasPw2qx4AaABAg,Anyone supporting her should go to hell and sit on a pointy hot coal and burn well there.  Also...at this point....any parents that take their kids to see this movie....knowing that it is supporting a known abuser....is not setting a great example for their children. At no point would I want my kids to watch her in anything.....or looking up to her as a role model. Gross.....just gross.,Ruby Sultra,0,2021-08-05T12:44:13Z
4,UgzCxDRHk-kp1ijQniJ4AaABAg,I don’t remember a movie ever getting backlash and out cry like the one Aquaman 2 is receiving. So to say they can’t give in to the public due to doing what is right for the movie is a farce. To ignore facts and evidence is a slap to the face of the consumer and says how much they think of our intelligence. In this day and age of pirating one would think you would do anything to put out a product that all consumers we be happy with. I wonder how much Amber was paid to get caught on CCTV camera snuggling up to Elon Musk while married to JD or when she admitted to being the abuser on recording while not implicating him in any abuse towards her (which she would do in a heart beat if it happened). Yup we got a paid smear campaign going on! :P,Chilltown Allstar,0,2021-08-03T02:20:46Z
5,Ugy3YxIO6HM-VroUMFR4AaABAg,"AH is a narcissist liar and Violent Abuser, has been proven! What if JM was accused would he be fired, yes! Innocent until proven guilty and it’s been proven JD is not an abuser! She’s made a mockery of DV victims!",Joanna Hamlin,0,2021-08-02T21:29:39Z
6,Ugy6YBJZTtc8k_VtEKl4AaABAg,"The morons are only looking at the petition and the almost 2 million signers and think that they’re only going to lose about a $30 million but they’re absolutely failing to look at Johnny’s Instagram Account which has almost 23 million followers. They’re looking at a potential loss of at least $345 million if not more.

The numbers are based off of $15 per ticket.

And the numbers don’t include multiple viewings by the followers which could push it up to $690 million or more.

After all some people have watched a movie either every day that it was in theaters or once every week until it left theaters.",JediLadyMisty,0,2021-08-02T15:24:58Z
7,Ugy3lH13_XTax1nOjJN4AaABAg,I'm not some silly teenage girl who has to do anything and everything for her idol I'm a 54yr old woman who has been through a multitude of abuse during that time do I love JD movies yes because he's an awesome actor and has created some amazing characters she's a nobody that can't act has no personality and used JD to ride on his coat tails I would rather sit and watch paint dry than watch a movie.with her in !!!,DebsyDepp,1,2021-08-02T12:25:30Z
8,UgxCZmZmjXBKR-PoF3h4AaABAg,"Well it seems ignorance has been chosen over the obvious fact that AH is an abuser, well when Am2 is released I wish them all the worst luck!, thier ignorance will probably cost them a big belly flop nose dive right to the bottom of the ocean!, thanks Jon,  keep well 👍.",Debbie Gwilliam,0,2021-08-02T11:40:59Z
9,UgzfqINadzXjBYm4DiJ4AaABAg,"I wasn't even a JD follower, but you can't just ignore what's going on and what they've done. Thanks Jon 💙",Maria A.,0,2021-08-02T11:40:28Z
10,UgzEl_b8HErX0EDRmeZ4AaABAg,"Best for the movie 🤣😂🤣. More like worst 🤣😂🤣
This is too funny. Like are they blind or do they think we aren’t serious to boycotting that movie. They really bringing that movie to the toilet foe ignoring us. And it’s not just Johnny Depo fans asking for this. It’s ppl who believe in justice in general.",Loren Perez,0,2021-08-02T11:06:23Z
11,UgwcukYb3w6IWFFJQUp4AaABAg,"Not only johnny depp fans sign the petition but none johnny depp fans also sign that petitions including the real DA survivor victims too. This producer forget something!. Without us this movie does not succes and giving million of money to this film because we all see the truth colour of WB who ignord and giving us the middle fingers!.  I pray karma beat them hard and this time is our turn to close our eyes and ears and ignord them. She doesnt deserve to be called human because she pure evil person and also does not deserve to be called mother to her ""baby"".",Stormer the misfits,0,2021-08-02T09:49:42Z
