,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgxIsF7NY5HEtdp7LGB4AaABAg,Angela Duncan,"Johnny, you are welcome. I sent you a message on Hangout on THURSDAY.   BUT NO RESPONSE",2021-06-05T20:42:04Z,0
1,UgxIsF7NY5HEtdp7LGB4AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-06-05T17:13:55Z,0
2,Ugz0VuXhUsqRMwk8xa54AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-06-05T17:14:04Z,0
3,UgzgmGsk1GbqZYLA60N4AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-06-05T17:14:14Z,0
4,UgzMkAIj05StxRD9S4p4AaABAg,NinjaOutfitInTheWash,"@Michael Keaton These are so fucking ridicolous LMAO. Youre not Johnny Depp. What posesses people to pose as celebrities on here? Like how sad is your life that this is how you choose to spend your time? Or maybe youre just a scammer who tries to convince people you are johnny depp so you can swindle them out of money. Either way I just find it so sad and so pathetic. Also great english, as we all know JD isnt a native english speaker and always types in broken ass english LMAO.",2021-07-14T10:26:55Z,0
5,UgzMkAIj05StxRD9S4p4AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-06-05T17:14:23Z,0
6,UgyF8UFRBwx64CX77gB4AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-06-05T17:14:35Z,0
7,UgyRY_qfpVd66mp9SJd4AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-06-05T17:14:42Z,0
8,UgwOiGFdB0SsTAlYZJN4AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-06-05T17:14:49Z,0
9,UgzGtUrCZqtDWavhfXt4AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-06-05T17:15:10Z,1
10,UgzqiIgr2-6JHJKgRFx4AaABAg,LaraCroftEyes1,Amber isn't a saint and she is the abuser.,2020-08-08T20:41:54Z,1
11,UgzhGWIIzRLECWLXzIx4AaABAg,Pop Tart,Does anybody even like AH anymore?,2021-11-08T22:09:16Z,0
12,UgyC2A2cg21H709Qo3R4AaABAg,LaraCroftEyes1,What?,2020-08-08T20:42:15Z,0
13,UgwVtHAqSvhpfdpqP_J4AaABAg,Pop Tart,"Yes, and rude during that interview, too. Also rude when she was eating in court while tapes were being played. Rude when she threw her husband under the bus with all the videos and photos of his private life.",2021-11-08T22:10:43Z,1
14,UgxPKGUYkL-mVXDUSWh4AaABAg,Anarchist Atheist,Agreed.,2020-05-04T23:22:50Z,1
15,UgzXSUxYZZoSLwynDNV4AaABAg,Pop Tart,"I won't watch Aquaman 1 or 2, since she's in them both. No thanks.",2021-11-08T22:08:13Z,0
16,UgwhOiLhGzXWNg76Veh4AaABAg,s m,Justice for Amber Heard. Johnny is a creepy woman beater. I hope she gets every dime she's asking for--- KEEP your head up Amber ! Your so BEAUTIFUL !!!,2021-08-15T22:47:07Z,1
17,UgwhOiLhGzXWNg76Veh4AaABAg,Sofea Tahlia,YESSSS,2020-12-26T05:59:57Z,2
18,UgwhOiLhGzXWNg76Veh4AaABAg,J J,JUSTICE FOR JOHNNY DEPP,2020-04-11T01:47:09Z,6
19,UgwEXI4p6eznreSfeN14AaABAg,vishu,Exactly,2020-12-18T21:07:14Z,0
20,UgwEXI4p6eznreSfeN14AaABAg,Kids Gaming Videos,"may be one day she came and said am mother of your child...
expected😅",2020-10-13T04:36:23Z,1
21,UgwEXI4p6eznreSfeN14AaABAg,Wendy Lu,@Jacqueline Mullan That was Musk not Johnny.,2020-09-06T20:14:39Z,1
22,UgwEXI4p6eznreSfeN14AaABAg,Jacqueline Mullan,@Wendy Lu J D did want more children with her at the very start of their relationship  that's why they had frozen fertilized imbros but it all changed because of all the abuse glad for their sake and mostly the child they didn't..,2020-09-06T13:14:15Z,4
23,UgwEXI4p6eznreSfeN14AaABAg,sondrajean955,@Jacqueline Mullan Weren't those embryos Musk's?,2020-08-30T17:55:45Z,1
24,UgzZTTIy_pUdkD5LWfd4AaABAg,NinjaOutfitInTheWash,"girl, this is too much. also it seems he wants to date girls who are only two years older than his own fucking daughter, I find it so gross. I dont understand how anyone wants a man like that. But hey, maybe if you just turned 18 he will be interested in you, since he seems to want each new one younger than the last.",2021-07-14T10:34:44Z,0
25,UgwQY867-NLDsotHOTl4AaABAg,Ga*Brie*lle,"@Scott Warnick Ikr at least I don’t do shit like that🤣 and I love him
It comes of a little stalker-ish to me idk why but yeah I would never do crazy shit like that. Girl seems too obsessed.",2021-02-13T15:57:51Z,0
26,UgwQY867-NLDsotHOTl4AaABAg,Scott Warnick,@Catherine Seiler something tells me she has a cardboard cutout of Johnny Depp and sleeps with it,2020-11-11T00:40:27Z,1
27,UgwQY867-NLDsotHOTl4AaABAg,Catherine Seiler,"Knock it off, this is getting old, Your not married to Johnny Depp, You wish you were.",2020-04-19T01:14:11Z,4
28,UgxGM8J_1uZrSuwg4qh4AaABAg,Rebecca Vaughn,Depp's mother was horribly abusive to him.,2020-07-29T13:27:20Z,1
29,UgxGM8J_1uZrSuwg4qh4AaABAg,Lindsey Depp,"Same here,  I'd have ❤ve to have met my late mom and father in law Bettysue and John Christopher Depp 1",2020-04-18T23:52:27Z,1
30,UgyAYiEWY13sPgnuOZJ4AaABAg,Tania Haeussler,@Lindsey Depp hell yes!!!...,2020-08-28T16:30:42Z,1
31,UgyAYiEWY13sPgnuOZJ4AaABAg,Lindsey Depp,@Tatiana Correia and a cracking attorney adam Waldman on his side,2020-04-18T23:46:37Z,5
32,UgyAYiEWY13sPgnuOZJ4AaABAg,sharpaycutie2,"@Tatiana Correia When you abuse manages to break you father mentally,physically and everything 3else. It's already personal. 
She tried to ruin his life and get him possibly jailed and defamed.",2020-02-12T10:19:47Z,9
33,UgyAYiEWY13sPgnuOZJ4AaABAg,Tatiana Correia,"Poor kids lets not drag them in to this. Depp has plenty of evidence, witnesses and his a big boy",2020-02-12T08:59:41Z,8
34,UgxPnvusnHYWTEb_DjF4AaABAg,Lindsey Depp,He will win these cases,2020-04-18T23:56:09Z,0
35,UgxPnvusnHYWTEb_DjF4AaABAg,Lindsey Depp,My darling husband Johnny Depp will win this case in August,2020-02-10T15:59:31Z,1
