,id,comment,author,likecount,publishedAt
0,UgywFh0C0HO7FD-7aAF4AaABAg,i made the history of painting yes by painting,Ann Ponder,0,2021-11-11T17:43:00Z
1,UgzsGqaPQa8xTo33U9h4AaABAg,We will boycott this MF Aquaman 2,Sameer Chaudhary,0,2021-09-10T07:20:26Z
2,Ugx02V7VHHv3-ifM-gl4AaABAg,"Amber Do you get tired of lying constantly and pursuing it? Do you have a guilty conscience destroying the career of someone who doesn't deserve it? amber promiscuous, adulterous, deceitful.",Anh Le Dieu,0,2021-08-20T06:51:33Z
3,UgypoWrhgMbfiDGNnfZ4AaABAg,#JusticeJohnnyDepp,Katherine Constanza,0,2021-07-29T07:46:32Z
4,UgwaAIxP3vE7LlW7ljx4AaABAg,........ 🇬🇷...... Πολυ μεγάλη ηθοποιός........ Πολυ ωραία κοπέλα........... 💟💞........,Μανωλης Σταυριανος,0,2021-07-24T13:15:55Z
5,UgxadGdeXdQMOQdrBDl4AaABAg,I cant understand u,Colt Holder,0,2021-07-20T23:55:20Z
6,UgxlhJ3e-RGPvbBwDo54AaABAg,I'm so not watching any amber heard movie,Naen-si❤,0,2021-07-18T18:18:14Z
7,Ugwi8Gm3Alax02SnFbZ4AaABAg,"Remember the backslash in captain marvel, ghostbuster remake, new Charles angles. That how it will end.",dhruba819p2,1,2021-07-16T23:13:21Z
8,Ugw1rNrfA0y1XMyUYXh4AaABAg,"Johhny depp ko justice  
Waah.. court pe bhi vishwaas nai to kis pe hai?
After fair trial he was found guilty.. 
Why didn't give conclusive evidence from himself?

We should respect court's decision.",Akash Pandey,0,2021-07-12T16:59:54Z
9,UgzhaKYu05PZqW9KebJ4AaABAg,"Feminist be like: sahi galat kuch nahi bas, bas jada bhokne wale hamaribtaraf the to jeet apni.",Unknown,0,2021-07-12T13:19:40Z
10,UgxcZWtQAv_Yipxg6D54AaABAg,"I won't watch another movie with this woman in it. I truly doubt that I'll be watching many WB movies either as it is the same company that kept the liar, and dumped the actual victim. She is part of the reason that people who are abused why neither men or women are believed. What a hateful person.",Katherine Van Leuven,1,2021-07-12T04:24:27Z
11,UgxPFFp3-uEjd96DCVl4AaABAg,Gender equality ?,Ripon singha,0,2021-07-11T17:02:40Z
12,Ugx_2FPtOeMhEcNNdAV4AaABAg,It's not that Amber is toxic it's the WB.....,Sourav Kumar,1,2021-07-11T06:40:03Z
13,UgzsGXaJsvR_lf5fvox4AaABAg,#Boycottamber,S. R. G gaming,0,2021-07-07T06:00:51Z
14,UgxATgVSGLB3EGqjlzl4AaABAg,This is double standards. 😑,Domniac Corp.,0,2021-07-06T12:22:15Z
15,UgxoX_fPnX1tBhBsGcx4AaABAg,I won't be watching the next part of either of them,Anisur Rahman,0,2021-07-06T09:52:16Z
16,Ugybd3FP4DgGAB_GLCZ4AaABAg,Boycott Aquaman 2 in theatres ... Though I'll watch it from pirate bay 😂😂,Dalo Gamo,2,2021-07-06T04:54:47Z
17,UgwUj1aY4zeknmm6lK54AaABAg,i love Amber Heard,Husein Tambawala,1,2021-07-06T03:56:04Z
18,UgwoeTZCjvbTmpJU_Lt4AaABAg,the world is fucked,Shini Gami,0,2021-07-06T03:28:24Z
19,Ugx171iadOjPNPi8rfF4AaABAg,I love any actor. I like only movie,SIZZ GAMING,0,2021-07-05T06:45:07Z
20,UgwKQnmKgforXFxVfq94AaABAg,Justice for johnny deep,manish goswami,9,2021-07-05T04:18:11Z
21,UgxSX0c6BVYCVpIFRkJ4AaABAg,#JusticeforJohnnyDepp,Rohan Singh,1,2021-07-04T06:37:53Z
22,UgxPq7mAP64UdXLeYFZ4AaABAg,Feminist log kaha gya jo hamesa bolte h larkio ka idjat krna chaiye......bhar me jai esa idjat,devasish Sinha,0,2021-07-04T03:33:05Z
23,UgyvSBGpiFQpR7F3VKV4AaABAg,Hollywood must be high on weeds to hire her.,Father of COVID: Xi Jingping,2,2021-07-03T19:41:25Z
24,UgyrzA6MMZyfU_MCGPl4AaABAg,Justice for Johnny,Neha Chand,5,2021-07-02T21:16:58Z
25,UgxZDGnrdAt4JX6-Vp54AaABAg,I want to watch Emilia Clarke as Mera ❤️❤️,Aditya Sanadhya,16,2021-07-02T18:14:56Z
