,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgzkVqmQLcg-ZaDS_j54AaABAg,Christopher Lee Jackson,She's but a fly to our Smartphones and Desktops. Squash her and clean your smartphones and desktops away and she doesn't bother no more. :),2021-04-07T06:22:26Z,2
1,UgzkVqmQLcg-ZaDS_j54AaABAg,Chris Bowlby,How can you be busted on recordings admitting that you're the abusive one in the relationship and also saying that every time things get heated he walks away and that makes her mad along with the donation lies and still come out on top hmmmmmm ..........oh LIBERAL PRIVILEGE  the only white privilege is on the left there is no fair justice anymore I'm not 100% sure he is totally innocent but nobady becomes a first time wife beater at 50 it takes a special type of peice of crap to be able to act on those kind of impulses and would have a history of it but she is 100% proven guilty of her abuse so my question is what kind of people think this is legit and to those people I got a beautiful bridge in Brooklyn I'd like to sell you 75% off !!,2021-04-07T05:13:18Z,5
2,UgzkVqmQLcg-ZaDS_j54AaABAg,Wild Heart's Can't Be Tamed,"@Kelly McCain nope her IQ is shit when it comes to that,",2021-04-07T03:12:16Z,4
3,UgzkVqmQLcg-ZaDS_j54AaABAg,Kelly McCain,"Does Amber not realize that the people who run the Hollywood movie studios and the casting directors as well as producers all look at your social media when they are considering casting someone for any major roles. The independent producers don't care as much, but the major studios do. If you are seen as someone who is toxic and a troublemaker, they are not going to be as anxious to hire you, especially when they could get someone else with more talent.",2021-04-07T03:01:10Z,7
4,UgzkVqmQLcg-ZaDS_j54AaABAg,Wild Heart's Can't Be Tamed,I think your an awsome freind and you kick ass 100% honest opinon =),2021-04-07T01:59:15Z,3
5,UgwaIXHtqzKepq832YJ4AaABAg,Nerdette's NewsStand,"Even so, I went back to work 10 days after broken ribs it depends on severity, regardless of these pictures, plenty others show her as a liar",2021-04-08T16:17:35Z,0
6,Ugyjt1LC3ib06_GccKF4AaABAg,Nerdette's NewsStand,"Even so, I went back to work 10 days after broken ribs it depends on severity, regardless of these pictures, plenty others show her as a liar",2021-04-08T16:17:26Z,0
7,Ugy-LpOooGFpuQluidV4AaABAg,Nerdette's NewsStand,"Aww, youtubes drunk again",2021-04-08T16:17:53Z,0
8,Ugz83bsySWWnA4FtC-R4AaABAg,DungeonStudio,Wishful thinking she WON'T incriminate herself? Or wishful thinking she'll slither out of it all if she does F up?,2021-04-09T13:47:05Z,0
9,Ugz83bsySWWnA4FtC-R4AaABAg,Kal El,Wishful thinking.,2021-04-09T13:24:07Z,0
10,Ugy_fswPbc7UVkmjbOp4AaABAg,Nerdette's NewsStand,Yepp,2021-04-07T19:32:04Z,0
11,Ugzh49s0lE5LhmfGtpB4AaABAg,Alex Agaba,"@Nerdette's NewsStand peace...
Carry on....",2021-04-07T19:25:25Z,0
12,Ugzh49s0lE5LhmfGtpB4AaABAg,Nerdette's NewsStand,Understandable,2021-04-07T19:20:23Z,0
13,Ugwo2-uKx9aRP0BmT-d4AaABAg,Girijyan Murugathas,"@Nerdette's NewsStand You should say ""Jinkies"" in your next video.",2021-04-07T18:57:49Z,0
14,Ugwo2-uKx9aRP0BmT-d4AaABAg,Nerdette's NewsStand,Hahah yayyy,2021-04-07T17:09:00Z,1
15,UgwYZZ_uWVBKy52j6094AaABAg,Johnny Depp,@Nerdette's NewsStand really what happened to you that you where beaten?,2021-04-07T17:27:22Z,0
16,UgwYZZ_uWVBKy52j6094AaABAg,Nerdette's NewsStand,"I've been beaten, yes, you can if u have to, maybe excluding a broken nose",2021-04-07T17:10:49Z,1
17,UgwYZZ_uWVBKy52j6094AaABAg,Johnny Depp,@Shane Nolan okay my friend,2021-04-07T14:17:02Z,0
18,UgwYZZ_uWVBKy52j6094AaABAg,Shane Nolan,"@Callistowarriorqueen I do thanks  ,",2021-04-07T13:59:42Z,0
19,UgwYZZ_uWVBKy52j6094AaABAg,Shane Nolan,@Johnny Depp welcome sir,2021-04-07T13:57:31Z,0
20,UgxNKKrRmh-ouKPf9zt4AaABAg,Kal El,Won't Happen.,2021-04-09T13:28:07Z,0
21,UgwmhAQ0Yq5btQrY6DF4AaABAg,ep300373,@Wild Heart's Can't Be Tamed She is a very angry child,2021-04-07T20:12:40Z,3
22,UgwmhAQ0Yq5btQrY6DF4AaABAg,Wild Heart's Can't Be Tamed,that is exactly what she is just a kid in a an adult body sad really.,2021-04-07T15:48:50Z,4
23,UgwmhAQ0Yq5btQrY6DF4AaABAg,ep300373,"True, I had such friends, both boys and girls. The first will start a fight, and if you fight back, they fall on their backs, hands up and shout: ""Killed, stabbed!!"".",2021-04-07T10:46:54Z,5
24,Ugz63DMH3GXPuOmXcuB4AaABAg,Shan Leigh,@Johnny Depp Your channel was created yesterday with no content... scammer alert!,2021-04-07T14:48:42Z,0
25,Ugz63DMH3GXPuOmXcuB4AaABAg,Johnny Depp,@Shan Leigh nope about what Shan?,2021-04-07T14:18:27Z,0
