,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgxR4VhVk8uqlbuVOUd4AaABAg,Sabine M,I think it's her legal team and her girlfriend.,2020-08-10T08:49:49Z,0
1,UgwPTv4b0zvttjTWnO54AaABAg,wildmercuryfilms,"Yeah, there’s a lot of unknowns who marry famous movie stars: Nicole Kidman married to Tom Cruise; Angelina Jolie married to Brad Pitt; Madonna married to Sean Penn.",2020-08-08T23:53:51Z,0
2,UgyAHn4YJlsNPBjMjOp4AaABAg,bestdamnalex,lol. the speech was even sent to media outlets before AND she posted it on instagram. she wants publicity. she has no heart.,2020-08-02T21:22:12Z,0
3,UgzDyrl-BsOGvyulaXN4AaABAg,"Well, well, well, how the turntables",Right there with you 😷,2020-07-31T05:04:15Z,0
4,UgyC5Ravsa7YLvtyTs54AaABAg,wildmercuryfilms,Why is that “very strange”? She is a compulsive liar. It would be “very strange” if she told the truth.,2020-07-30T00:00:34Z,3
5,Ugw8K4QEj6H7FCmLy854AaABAg,Leah W,"I think they've shown that it was an awfully toxic situation on both sides with JD struggling with addition and often physically and verbally abused by his wife even during g and after losing his mother. 
Even her parents told JD that they knew her getting a RO was nonsense. And she explains her father not believing her by saying he was also a woman beater. Guess her mother is too since she came to JD'S defence.",2020-07-29T23:27:37Z,0
6,UgwemQmzf1Xpr1SJWxB4AaABAg,wildmercuryfilms,A+,2020-07-30T00:04:09Z,0
7,UgwAaEw00X8lw9sMwvd4AaABAg,wildmercuryfilms,Ohhhhhhhh. Nevermind: You were quoting from the transcript. My bad :),2020-07-30T00:11:37Z,0
8,UgwAaEw00X8lw9sMwvd4AaABAg,wildmercuryfilms,"If this is not a troll (most likely it’s a troll), you should have testified. During the OJ trial, lots of people saw stuff on TV that they knew to be false, so they called Johnnie Cochran and said, “I have information you may be interested in.” You should have done that.",2020-07-30T00:09:41Z,0
9,Ugy9CpJcLCP1e-Vb39R4AaABAg,S. Kanninchen,@wildmercuryfilms oh yes.Amber is not a Saint but she is beautiful. I'm a Fan of her beauty. Johnny is not a saint either but he is a great actor.And Amber looks very young in this Video.,2020-07-30T01:42:31Z,0
10,Ugy9CpJcLCP1e-Vb39R4AaABAg,wildmercuryfilms,This may be the only compliment or show of support out of all these comments! Way to look on the bright side:),2020-07-30T00:12:47Z,1
11,UgxTjuvhl_cztEFa03Z4AaABAg,george washington,johnny wont be done. he is proven innocent.,2020-07-29T14:35:20Z,0
12,UgyzGC9CEoL2Z1IcIX94AaABAg,Randomguy 345,She wants attention at any kind. She disgusts me,2020-12-18T03:33:20Z,0
13,UgxNtQ8X8Enfu05MGeB4AaABAg,Stanville Brown,You think! 😆,2020-07-29T02:19:27Z,1
14,UgwbEbK44_k6He2Co-V4AaABAg,ron street,"Yeah, she'll probably be on the game after this and the other case in America!",2020-07-29T03:19:36Z,0
15,UgwUL6xDc4e4qqX8xr14AaABAg,wildmercuryfilms,Rafi Ahmed bingo,2020-07-31T01:48:04Z,1
16,UgwUL6xDc4e4qqX8xr14AaABAg,wildmercuryfilms,Blue Moon And I Agree with you —— 100%,2020-07-29T16:35:10Z,5
17,Ugx3fQPs1TPW3emhxQt4AaABAg,Saiz,SIMP,2020-07-29T14:01:41Z,0
18,Ugx3fQPs1TPW3emhxQt4AaABAg,Jayden Ball,"Johnny got toasted long before this. Amber though, she got booed everywhere. I think thats a start.",2020-07-29T02:24:00Z,1
19,UgwNDVdU9phx6vJFeQl4AaABAg,Therese Tierney,Cause courts are close in America due to covid,2020-07-29T00:21:26Z,0
20,UgyoQa4u7notbCL21kB4AaABAg,Owen Kilfeather,someone else,2020-07-28T23:56:14Z,1
21,UgyoQa4u7notbCL21kB4AaABAg,wildmercuryfilms,Ronan Farrow? He’s the one who started this whole PoundMeToo Debacle,2020-07-28T23:41:21Z,1
22,UgyPKzjcxngfxgCEWoF4AaABAg,Lucas2394,dont forget she stole an ex assistants assault story ahd said it happened to her,2020-08-19T10:50:28Z,2
23,UgyPKzjcxngfxgCEWoF4AaABAg,John o Shea,👊 for Johnny Depp,2020-08-10T01:47:23Z,0
24,UgyPKzjcxngfxgCEWoF4AaABAg,JSSTyger,And on top of all that...she openly accuses him of being the violent one.,2020-07-30T13:36:32Z,7
25,UgyhIo5sGYC3oQtacNx4AaABAg,Claudia Marieta,I wish no one did...,2021-04-26T00:41:11Z,0
26,UgwFNEHeBJ7rAx6A00J4AaABAg,MOON,اتفق,2020-07-29T02:06:04Z,0
27,UgxFpD-BLaCBJxe9zWF4AaABAg,Chloe F,@Hristo Kozhuharov agreed,2020-07-28T23:35:02Z,0
28,UgxFpD-BLaCBJxe9zWF4AaABAg,Hristo Kozhuharov,@Chloe F If I had not seen the video I'd never assume there could be so many interventions....does not look pretty to me,2020-07-28T23:32:19Z,0
29,UgxFpD-BLaCBJxe9zWF4AaABAg,Chloe F,Her face is literally filled with cosmetic fillers,2020-07-28T23:23:40Z,0
30,UgxFpD-BLaCBJxe9zWF4AaABAg,Jayden Ball,Bloated or filler to hide her drug addiction,2020-07-28T23:13:40Z,0
31,UgxFpD-BLaCBJxe9zWF4AaABAg,Owen Kilfeather,cocaine bloat. one-two bottles of red wine a night doesn't help either,2020-07-28T22:50:51Z,0
32,UgxAVW_LZD7E9g1NR094AaABAg,Vanguard Supreme,☝️👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👍,2020-07-28T22:31:34Z,0
