,id,comment,author,likecount,publishedAt
0,UgyNHR8INmZbsX4YbM14AaABAg,"I'm not sure if it was just my phone, but this video was really quiet. Great coverage though, subbed for all the updates",Llana Clark,0,2021-10-26T13:42:46Z
1,Ugw0iRLatqLR68wLfWJ4AaABAg,My dogs would not be running around if glass was shattered on the floor....,K Sugar,0,2021-09-04T22:45:34Z
2,Ugyp4safVU3aQaHPN_J4AaABAg,Great video 👍😊,Rachel Olson,1,2021-07-27T11:04:33Z
3,UgxDPXzR9poAAuOlSd54AaABAg,I I also love the pickup of the lies,Lori Kellerman,1,2021-07-04T21:36:04Z
4,UgyQwLo0MnLWmU3YdQ14AaABAg,June 27 2021 \ Sunday just wanted to see of there was anything new to report\ thanks\ 👍\ have this information,Patti C.64,0,2021-06-28T03:16:02Z
5,UgxWguNrPHyE_Ob9vbR4AaABAg,Was expecting to hear more of your thoughts and opinions on this case not just reading the transcripts but this was definitely interesting... going forward I'm hoping to see more wins for Johnny. #justiceforjohnny,Dannie Dollface,3,2021-05-29T14:04:49Z
6,UgxeQZw783LrI_igJqh4AaABAg,"Iv always felt everything was so contrived from the get go (like, who loves someone wholeheartedly an starts to make documented records), so manipulating on every action she has taken, has broughbrout her lies.
It's disgusting, I find her repulsive...
I feel sorry fot JD, in my hearts of heart's I know he was going through a hard time in his life an she manipulated to the extreme, him circumstances, used him, and by a fine line black male, but she chose to preaume to be smart an trail for court. A decent person would of cut ties by now.I call fawny on all accusations,.
I hope Johnny is ok, and thank GOD she isn't in his life anymore, once all this shit is over.....",Theresa Nicholson,3,2021-05-29T11:55:29Z
7,UgzTAGeH1NDjHYF4xqx4AaABAg,loved the full transcript,Nita Shepard,0,2021-05-29T02:39:03Z
8,UgwOmI8hpDSTjbISPWN4AaABAg,I hate AH.   I'm hoping after all this she disappears and we never see in another movie again.  She's trash and doesn't deserve to be a celebrity,Julia Montalvo,1,2021-05-28T15:16:42Z
9,Ugyi5bsRK_OvRPhoq9R4AaABAg,"""I had metadata."" If she's got the photos et c she still has it, it doesn't even have to be the original files, copies or clones are fine. You have to scrub files from metadata and it's pretty hard to get rid of all of it (it's more than dates and stuff). If she's got the files but NO metadata she either scrubbed them or can't find it. The only reason the files would be 100% clean is that she had an expert scrub them and if that's the case WELL SUIT YOURSELF, ASSHAT. Don't delete evidence you need. 

...unless you realise that the metadata will show the photos to be edited or the metadata to be manipulated. In that case, sure, scrub the files, I mean, it would be pretty inconvenient to hand over files with metadata showing the photos having been taken on Amber's mobile and edited on Amber's home computer. Also: you can restore deleted files, so if you've accidentally deleted them, they can still be found.

Makes me wonder if she lost the metadata before or after Depp requested an IT-expert as one of the expert witnesses.",Anechka,2,2021-05-28T14:49:09Z
10,Ugw_epBWg8TqIj45NWd4AaABAg,#AmberHeradIsALiar,FYO PIX,0,2021-05-28T14:09:57Z
11,UgzQSg79Y-3o-Lmi_-Z4AaABAg,Is there supposed to be audio on this?? I can't hear anything 😭,Violet Madonna,1,2021-05-27T23:17:25Z
12,UgxbflQ9ti4Z4pD5lwF4AaABAg,I love your reading! Beautifully read and the explanation was a bonus! Thank you Debi,Sandra Govender,3,2021-05-27T15:02:24Z
13,UgxQa-fhy1e3hWeav514AaABAg,"Regards to their claim they cleaned up after Johnny’s apparent “trashing” of the place - let’s say they cleaned up within the hour and a half, they also did this meticulously replacing candles in their glass candelabras with a full bench and table of decorations, vases flowers books, nick nacks they somehow replaced in the middle of the night. Such bs ! The bodycam shows a home good enough for a home magazine set ! 🤦🏻‍♀️",Bernie McKinley,4,2021-05-27T14:09:22Z
14,UgxWTzjTwwnFJC3Bg7N4AaABAg,Thank you so much for making this!! I don’t like to read headlines. I like to make up my own mind based on the whole picture. Listening to the tapes released were eye opening and so are the actual court documents. I thank you for sharing the court documents and filling us in on the details with normal process. I subscribed and I hope others do as well. I hope he clears his name once and for all. I don’t care what happens with her. JD deserves to be treated the way other victims are and embraced for all he’s been through.,Monica’s Corner,2,2021-05-27T03:29:21Z
15,UgyfVVSFop5ZOU_PQex4AaABAg,"1,510 subs and 4,600 Views!!?? You MUST BE doing something VERY Right because your video has the most downvotes and opposing ratio views which is evidence you struck a nerve in Ambers camp!! Keep it up Debi 👍awesomeness 😇",The Killing Joke,3,2021-05-26T05:32:19Z
16,Ugw5SFSicmmG75f1wyR4AaABAg,"#CANCELAMBERTURD
#JUSTICE4THEREALVICTIMS",Rose B,2,2021-05-26T04:01:35Z
17,Ugxtyvy1S6iBZ3TLaUl4AaABAg,"Great job! Thank you for taking the time to read it!  On another channel, his side comment was, ""EB, you realize other lawyers are looking at you and think What the Hell is Wrong With You?"". 😝😝. I've wondered if EB ever watched Perry Mason or Ben Matlock. I realize they were TV, but some parts are realistic.  Even I know you don't insult the Judge's intelligence or lie to their face in the Courtroom if you want a good standing.  And also, how could EB act like AH won in the UK.. she was only a Witness. Even I know that. But her own lawyer doesn't?  How absurd! 😳🤔🧐🤷",BarbaraSue Waldrip,2,2021-05-25T06:33:29Z
18,UgxR3YEQr2wFa2iBdvJ4AaABAg,This is not about heards crectior or money. It's about her lieing in court all the time and heard. Being the real abuiser,Tammy Powell,2,2021-05-24T23:58:00Z
19,UgxZjYaBcKJj5AVFaGZ4AaABAg,Glad the. Judge is ridding with Johnnydepp Finley and trueley seeing thoughte Amber heard who's the real abuiser and liar,Tammy Powell,1,2021-05-24T23:52:44Z
20,UgzLyscZbugR63n5Bjx4AaABAg,If you want that umbrella guy latest video he posted two hours ago it goes through the whole involvement of the ACLU their lawyers and all the emails and everything he explains everything they are deeply entrenched in this,Marge lane T.,2,2021-05-24T19:43:06Z
21,Ugxue5e1JUcmZ8Ro0BV4AaABAg,Queen Debi's BACK!! 😀,Tania Haeussler,3,2021-05-24T18:42:51Z
22,UgzBBcQLdUWQL6DCt5p4AaABAg,"Great job Debbie I love your snarky remarks on Ben Chew’s snarky remarks, hilarious and your snarky remarks on EB’s Dumb remarks",LPS,1,2021-05-24T13:26:17Z
23,UgzHjIDBKVC1HzJZWXx4AaABAg,"Adam Waldman posted text message from Wjzner of ACLU to Elon & 'his girlfriend Amber' & it shows just how buddy buddy they really are...it was like a text between best friends, so I believe Elin has great influence over ACLU & .they publicly have thanked him for being one of their top donors on many occasions",Marge lane T.,1,2021-05-24T12:35:30Z
24,UgypLpSAAUNztPEWcot4AaABAg,"Good job, loved it, I appreciate any one who puts the truth out there especially when supporting it with evidence .",Johanna Echevarria,2,2021-05-24T10:45:09Z
25,UgwahahVJTHHJukPXH54AaABAg,"Well done, that was no mean feat. Very interesting. It's particularly interesting when both counsels are before the judge, it really gives Chew a chance to pick holes in Amber's lawyer's claims. She really is not up to his ability. As usual a lot whining and whinging from the AH side, following the AH   constantly going on and on and back around again - just painful. How any lawyer lasts more than a week amazes me. It won't be long until AH gets her bus to run over this lawyer too.",Rose Harvey,3,2021-05-24T09:00:54Z
26,Ugy9G7TbQsxW35tZ73J4AaABAg,"Debi - I am a little unclear with the Judge's final ruling regarding the TAX information to proves whether AH is paying her own legal fees or not. Did the Judge agree with Mr Chew in saying that AH need to disclose her Expenses in Taxes, OR she did say AH only need to provide the TAX gross income which doesn't reveal her expenses, OR she saying AH doesn't need to show each individual expenses but she needs to show the final tallied expense?",EAprima,0,2021-05-24T06:25:36Z
27,UgyhWaRGP3M7PvVCOjx4AaABAg,I can't take it. Stop showing Johnny with Am'poo.  😂🤣😅,edie,0,2021-05-24T03:42:25Z
28,UgwfYDnbIM8nLOTP2Yh4AaABAg,"Check out this article and the subtitles. This is what I was talking about.
I’ve been saying this for months.
https://www.google.com/amp/s/www.insider.com/johnny-depp-sues-aclu-over-amber-heard-divorce-settlement-promise-2021-5%3famp",lisa richards,0,2021-05-24T03:11:41Z
29,UgyRR64LXvQNqkDrksp4AaABAg,commented,Jason Just-Jason,0,2021-05-24T02:23:17Z
30,UgxF2uc-srsJUmxPykB4AaABAg,"ACLU letters and California transcripts are online in a few places
You might have an account at iapps.courts.state.ny.us/webcivil and can find documents submitted in case Depp v ACLU",TwoNoisyLorrikeets,2,2021-05-24T02:23:07Z
31,Ugx5_eAFPKwBXtIPjnF4AaABAg,If you report a crime then clean up the crime scene this is a crime,James Reagle,1,2021-05-24T00:36:04Z
32,UgzSM-p81ZdzRsNd1IB4AaABAg,Enjoyed listening to your take on the rulings in this matter. (Enjoyed hearing the win for Johnny as well!) Thanks for presenting this video.,jumarbye 1,5,2021-05-23T21:16:08Z
33,UgxiWQpcvrKtdpKHxjR4AaABAg,She is a pathological liar.,Sandra Stone,2,2021-05-23T17:37:43Z
