,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,Ugxdfkp7dS-tum1-Xsd4AaABAg,Doctor Soup,I agree Dana 💪🏼💪🏼💪🏼,2021-06-17T13:37:31Z,0
1,Ugwy8EBiTE4NMxZMpWl4AaABAg,Ursula Marijancevic,😂😂😂,2021-05-29T00:55:20Z,0
2,UgwORC8iRgbHC640xqh4AaABAg,Doctor Soup,thank you!,2021-05-29T00:50:40Z,1
3,UgxBNd--1-A87U5-ngx4AaABAg,Deanna Gress,A,2021-05-29T01:28:26Z,0
4,UgxBNd--1-A87U5-ngx4AaABAg,Doctor Soup,Thanks Sunshine! <3,2021-05-28T19:50:55Z,0
