,id,comment,author,likecount,publishedAt
0,UgyHRp1yXjpSkA6xDmV4AaABAg,DNA Test,Samantha West,0,2021-10-04T03:56:12Z
1,UgwcOz2zbydDh4HD6rB4AaABAg,the  baby looks  black,janie constabile,0,2021-08-21T01:42:59Z
2,UgzZvUJETc0Q-uLC0Nl4AaABAg,Anyone think that she really decided to have the baby to make ppl feel bad for her and so that if things go south with the lawsuits that they wont send her to jail. So they will be like oh shes a mom she cant be bad.,DaughterOfGodAlways,1,2021-07-21T04:50:33Z
3,UgzBaosFqq_A9xwOVIF4AaABAg,"Johnny wouldn’t have touched this putrid violent abuser with a 40ft pole four years ago! Just making up rubbish like is very insulting and offensive!!  It’s that jerk, em’s baby. He’s thick enough to allow her one of the frozen embryos the made.",Christine Lloyd,0,2021-07-13T05:20:47Z
4,UgwhabwcdbPappGHv7J4AaABAg,And rich people have Nannys to help them always every one in the entertainment business usually does,Patti C.64,0,2021-07-13T00:41:57Z
5,UgyeRNMbvtTnV30Kald4AaABAg,A woman has the right to choose \ weather she is a single mother \ or married mom\ some times it's better single \ some times two people raising a child\ I've been a single parent for more than 20 years and my child is great he is wonderful,Patti C.64,0,2021-07-13T00:40:10Z
6,Ugx8W2lLmbXRCNHIoiZ4AaABAg,Every thing is rumored and speculation\ I just saw musk on a show he is at an event no Amber\ throught they broke up last year/ musk has a girlfriend and a couple of kids floating around saw him on a couple of things not Amber\ I don't think he is the father nor do I believe Johnny is\ rumor and speculation,Patti C.64,0,2021-07-13T00:33:16Z
7,UgxwQPVALfINfbubBc14AaABAg,I’m so afraid for Precious little baby girl,Georgia Peach,1,2021-07-11T21:12:05Z
8,UgyK5PZWZZCcF5T7BSF4AaABAg,Oh everyone knows it's Elon's. Smh 🙄,Shelly Hebert,2,2021-07-08T05:42:01Z
9,UgxQeh_LVoX7IrAHZUN4AaABAg,Really sleazy reporting.,Avg Joe,2,2021-07-08T04:32:44Z
