,id,comment,author,likecount,publishedAt
0,UgzUrexipwN3uSaSMKR4AaABAg,Please donate and share: https://www.justgiving.com/crowdfunding/justice4johnnydepp?utm_term=5VK5322GV,UnBoxPHD,2,2021-07-03T15:50:34Z
1,UgxaKEUBRSbr6qIM3gR4AaABAg,Do your thing boss,DISCORD,0,2021-07-31T18:05:01Z
2,Ugycm4ZtsDOdeqoPofR4AaABAg,"I am donating to your GoFundMe, because I really do want you to get to go to Virginia and cover this case! It's very educational for everyone. We are all learning so much about peaceful protesting from you and how to document important events. What you have done so far is priceless! Please do not stop now. You only just opened the fundraiser, please give it time.",Brennan Armacost,0,2021-07-25T06:53:52Z
3,Ugzvc5C4udfcl2TzU4t4AaABAg,No money to warner brothers this time. They still supporting that abuser. Let all people see this who arrogent they are and ignord DA victims like johnny depp.,Stormer the misfits,0,2021-07-23T00:04:59Z
4,UgzThjsSgwGWncEis6F4AaABAg,I despise Warner Brothers so much,Tizy Man,0,2021-07-22T11:02:17Z
5,UgwLQdRVgCVv0H000fh4AaABAg,We re not gonna watch without Johnny depp ..... #Justice for Johnny depp,Kill Shot on iphone ~  Anime ~,1,2021-07-20T18:53:14Z
6,UgwsHuJAQ224apJR3nR4AaABAg,Just an algorithm bump for you dude!!!,Artsy Forest,1,2021-07-19T23:27:35Z
7,UgxMQe4r5zmPJ7vXbqN4AaABAg,Not going to see Aquaman 2 also,hithere9373,1,2021-07-19T19:01:35Z
8,Ugy9Baqod-3JafSHZTZ4AaABAg,Can  you make a bigger one? Or get a sky writer over the lot even. 👏,Silvio.R,2,2021-07-17T23:45:50Z
9,UgxgTHgc71r6UeeXiAZ4AaABAg,Brilliant,SilverSerpent,0,2021-07-03T20:59:37Z
10,UgxpUcudzoSl_jWSsbd4AaABAg,#JusticeForJohnnyDepp,Porfirii Padilla,2,2021-07-03T03:20:34Z
11,UgwMW4861LpUj9Wg2cx4AaABAg,"I will not watch aquaman 2
If she is in it or anything else with her in it
And I feel bad for the rest of cast but not fair to johnny 😢",lupe torres,1,2021-07-02T03:16:05Z
12,UgxbA5tH0BlsyQ_JN_14AaABAg,"#justiceforjohnny We love you Johnny! Hang in there! I always tell my other half ""things will get better, we just have to try not to stress to much"" shortly after things start looking up. 🙏❤",Joann AK,3,2021-07-01T16:34:17Z
13,UgwX_dwrHkX7qN6PwBR4AaABAg,👏👏 justice for Johnny ❤️,Wendy Bryant,1,2021-07-01T13:28:50Z
14,UgzPiGRBaYFBpztuLWx4AaABAg,JusticeForJohnnyDepp 💪🏻😍,Lupiitha Noriiega,1,2021-06-30T23:06:02Z
15,UgwGC9sIYI97RJWGCQF4AaABAg,#JusticeForJohnnyDepp,Nowak Evelyne,2,2021-06-30T14:52:15Z
16,UgxoIFgnuUlNWf9r1Ex4AaABAg,Pretty sad and pathetic.,The Monado,1,2021-06-30T14:06:09Z
17,UgzaftDgcW0NkAsbFM14AaABAg,Yes😎❤,Kathrin Teske,1,2021-06-30T07:23:08Z
18,UgwEXiAZJfgxLRUrDdF4AaABAg,Classic 💕💖,Annessa Swafford,3,2021-06-30T05:58:45Z
19,Ugy5eQg5fHa_IMWar7V4AaABAg,✊✊✊✊✊✊✊✊,acadreading02,1,2021-06-30T05:58:01Z
